"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        8459,      -8.177487764,      -4.340541097,      -5.263662769,      -2.849558624,      -9.602061626,    0.006129463706,      0.4370335882,                 0,                 0,                 0,   -0.001608064129,    -0.02437138938,      0.4363965661,                 0,       71.30046104,     0.01250683317
          0,           0,        8460,      -8.177548829,      -4.340628331,      -5.263652453,      -2.849641947,      -9.602106725,    0.006129386067,      0.4370348015,                 0,                 0,                 0,    -0.00160780067,    -0.02437155147,      0.4363977711,                 0,       71.30156214,     0.01250683317
          0,           0,        8461,      -8.177609852,      -4.340715559,      -5.263642186,      -2.849725204,      -9.602154835,    0.006129308451,       0.437036015,                 0,                 0,                 0,   -0.001607537199,    -0.02437171354,      0.4363989762,                 0,       71.30266301,     0.01250683317
          0,           0,        8462,      -8.177670947,      -4.340802784,      -5.263631941,      -2.849808588,      -9.602206005,    0.006129230859,      0.4370372285,                 0,                 0,                 0,   -0.001607273718,     -0.0243718756,      0.4364001813,                 0,       71.30376365,     0.01250683317
          0,           0,        8463,      -8.177732007,      -4.340890003,      -5.263621768,      -2.849891825,      -9.602260278,     0.00612915329,      0.4370384422,                 0,                 0,                 0,   -0.001607010227,    -0.02437203764,      0.4364013866,                 0,       71.30486406,     0.01250683317
          0,           0,        8464,      -8.177793079,      -4.340977219,      -5.263611655,      -2.849975136,      -9.602317695,    0.006129075745,      0.4370396559,                 0,                 0,                 0,   -0.001606746725,    -0.02437219966,       0.436402592,                 0,       71.30596424,     0.01250683317
          0,           0,        8465,      -8.177854166,      -4.341064429,      -5.263601603,      -2.850058436,      -9.602378292,    0.006128998223,      0.4370408697,                 0,                 0,                 0,   -0.001606483213,    -0.02437236166,      0.4364037974,                 0,       71.30706418,     0.01250683317
          0,           0,        8466,       -8.17791524,      -4.341151634,      -5.263591564,       -2.85014177,      -9.602442104,    0.006128920725,      0.4370420836,                 0,                 0,                 0,    -0.00160621969,    -0.02437252364,      0.4364050029,                 0,       71.30816389,     0.01250683317
          0,           0,        8467,      -8.177976321,      -4.341238834,      -5.263581607,      -2.850225021,      -9.602509158,     0.00612884325,      0.4370432975,                 0,                 0,                 0,   -0.001605956158,    -0.02437268561,      0.4364062085,                 0,       71.30926337,     0.01250683317
          0,           0,        8468,      -8.178037399,      -4.341326029,      -5.263571687,      -2.850308283,       -9.60257948,    0.006128765799,      0.4370445116,                 0,                 0,                 0,   -0.001605692614,    -0.02437284756,      0.4364074142,                 0,       71.31036262,     0.01250683317
          0,           0,        8469,       -8.17809847,      -4.341413221,      -5.263561827,      -2.850391558,      -9.602653092,    0.006128688371,      0.4370457257,                 0,                 0,                 0,   -0.001605429061,    -0.02437300949,        0.43640862,                 0,       71.31146164,     0.01250683317
          0,           0,        8470,      -8.178159513,      -4.341500406,      -5.263552016,      -2.850474781,       -9.60273001,    0.006128610967,      0.4370469399,                 0,                 0,                 0,   -0.001605165497,    -0.02437317141,      0.4364098258,                 0,       71.31256043,     0.01250683317
          0,           0,        8471,      -8.178220602,      -4.341587589,      -5.263542257,       -2.85055802,      -9.602810249,    0.006128533585,      0.4370481542,                 0,                 0,                 0,   -0.001604901923,    -0.02437333331,      0.4364110317,                 0,       71.31365899,     0.01250683317
          0,           0,        8472,      -8.178281677,      -4.341674765,      -5.263532506,      -2.850641281,       -9.60289382,    0.006128456228,      0.4370493686,                 0,                 0,                 0,   -0.001604638339,    -0.02437349519,      0.4364122378,                 0,       71.31475731,     0.01250683317
          0,           0,        8473,       -8.17834275,      -4.341761937,      -5.263522843,      -2.850724493,      -9.602980728,    0.006128378893,       0.437050583,                 0,                 0,                 0,   -0.001604374745,    -0.02437365705,      0.4364134439,                 0,        71.3158554,     0.01250683317
          0,           0,        8474,      -8.178403857,      -4.341849104,      -5.263513241,      -2.850807761,      -9.603070977,    0.006128301582,      0.4370517976,                 0,                 0,                 0,   -0.001604111141,    -0.02437381889,      0.4364146501,                 0,       71.31695327,     0.01250683317
          0,           0,        8475,      -8.178464864,      -4.341936267,       -5.26350368,      -2.850890928,      -9.603164566,    0.006128224295,      0.4370530122,                 0,                 0,                 0,   -0.001603847526,    -0.02437398072,      0.4364158563,                 0,        71.3180509,     0.01250683317
          0,           0,        8476,      -8.178525958,      -4.342023424,      -5.263494197,      -2.850974136,      -9.603261491,    0.006128147031,      0.4370542269,                 0,                 0,                 0,   -0.001603583902,    -0.02437414253,      0.4364170627,                 0,        71.3191483,     0.01250683317
          0,           0,        8477,      -8.178586993,      -4.342110578,      -5.263484717,      -2.851057296,      -9.603361744,     0.00612806979,      0.4370554417,                 0,                 0,                 0,   -0.001603320267,    -0.02437430432,      0.4364182691,                 0,       71.32024547,     0.01250683317
          0,           0,        8478,      -8.178648087,      -4.342197726,      -5.263475331,      -2.851140514,      -9.603465316,    0.006127992572,      0.4370566565,                 0,                 0,                 0,   -0.001603056622,     -0.0243744661,      0.4364194756,                 0,       71.32134241,     0.01250683317
          0,           0,        8479,      -8.178709119,      -4.342284869,      -5.263465982,      -2.851223682,      -9.603572192,    0.006127915378,      0.4370578715,                 0,                 0,                 0,   -0.001602792968,    -0.02437462785,      0.4364206822,                 0,       71.32243912,     0.01250683317
          0,           0,        8480,      -8.178770239,      -4.342372008,      -5.263456641,      -2.851306913,      -9.603682355,    0.006127838207,      0.4370590865,                 0,                 0,                 0,   -0.001602529303,    -0.02437478959,      0.4364218889,                 0,        71.3235356,     0.01250683317
          0,           0,        8481,      -8.178831271,      -4.342459142,      -5.263447432,      -2.851390049,      -9.603795785,     0.00612776106,      0.4370603016,                 0,                 0,                 0,   -0.001602265629,    -0.02437495131,      0.4364230957,                 0,       71.32463184,     0.01250683317
          0,           0,        8482,      -8.178892347,      -4.342546272,      -5.263438189,        -2.8514732,       -9.60391246,    0.006127683936,      0.4370615168,                 0,                 0,                 0,   -0.001602001944,    -0.02437511302,      0.4364243025,                 0,       71.32572786,     0.01250683317
          0,           0,        8483,       -8.17895345,      -4.342633397,      -5.263429043,      -2.851556384,      -9.604032354,    0.006127606835,      0.4370627321,                 0,                 0,                 0,    -0.00160173825,     -0.0243752747,      0.4364255095,                 0,       71.32682365,     0.01250683317
          0,           0,        8484,      -8.179014462,      -4.342720516,      -5.263419907,      -2.851639472,      -9.604155439,    0.006127529757,      0.4370639474,                 0,                 0,                 0,   -0.001601474546,    -0.02437543637,      0.4364267165,                 0,        71.3279192,     0.01250683317
          0,           0,        8485,      -8.179075541,      -4.342807632,      -5.263410863,      -2.851722631,      -9.604281685,    0.006127452703,      0.4370651629,                 0,                 0,                 0,   -0.001601210832,    -0.02437559802,      0.4364279236,                 0,       71.32901453,     0.01250683317
          0,           0,        8486,        -8.1791366,      -4.342894743,      -5.263401847,      -2.851805767,      -9.604411059,    0.006127375672,      0.4370663784,                 0,                 0,                 0,   -0.001600947108,    -0.02437575965,      0.4364291308,                 0,       71.33010962,     0.01250683317
          0,           0,        8487,      -8.179197679,      -4.342981848,       -5.26339288,      -2.851888928,      -9.604543526,    0.006127298664,       0.437067594,                 0,                 0,                 0,   -0.001600683375,    -0.02437592127,       0.436430338,                 0,       71.33120449,     0.01250683317
          0,           0,        8488,      -8.179258739,       -4.34306895,       -5.26338397,      -2.851971992,      -9.604679048,    0.006127221679,      0.4370688096,                 0,                 0,                 0,   -0.001600419631,    -0.02437608287,      0.4364315453,                 0,       71.33229912,     0.01250683317
          0,           0,        8489,      -8.179319806,      -4.343156046,      -5.263375118,      -2.852055147,      -9.604817586,    0.006127144718,      0.4370700254,                 0,                 0,                 0,   -0.001600155878,    -0.02437624445,      0.4364327528,                 0,       71.33339353,     0.01250683317
          0,           0,        8490,      -8.179380834,      -4.343243138,      -5.263366273,      -2.852138184,      -9.604959099,     0.00612706778,      0.4370712412,                 0,                 0,                 0,   -0.001599892115,    -0.02437640601,      0.4364339603,                 0,        71.3344877,     0.01250683317
          0,           0,        8491,      -8.179441918,      -4.343330225,      -5.263357512,      -2.852221313,      -9.605103544,    0.006126990865,      0.4370724571,                 0,                 0,                 0,   -0.001599628343,    -0.02437656755,      0.4364351678,                 0,       71.33558164,     0.01250683317
          0,           0,        8492,      -8.179502944,      -4.343417307,      -5.263348794,       -2.85230435,      -9.605250877,    0.006126913974,      0.4370736731,                 0,                 0,                 0,   -0.001599364561,    -0.02437672908,      0.4364363755,                 0,       71.33667536,     0.01250683317
          0,           0,        8493,      -8.179563996,      -4.343504385,      -5.263340127,      -2.852387379,      -9.605401051,    0.006126837105,      0.4370748892,                 0,                 0,                 0,   -0.001599100769,    -0.02437689059,      0.4364375832,                 0,       71.33776884,     0.01250683317
          0,           0,        8494,      -8.179625042,      -4.343591458,      -5.263331501,      -2.852470447,      -9.605554018,     0.00612676026,      0.4370761053,                 0,                 0,                 0,   -0.001598836968,    -0.02437705208,      0.4364387911,                 0,       71.33886209,     0.01250683317
          0,           0,        8495,      -8.179686103,      -4.343678527,       -5.26332291,      -2.852553507,       -9.60570973,    0.006126683439,      0.4370773215,                 0,                 0,                 0,   -0.001598573157,    -0.02437721356,       0.436439999,                 0,       71.33995511,     0.01250683317
          0,           0,        8496,      -8.179747123,      -4.343765591,      -5.263314403,      -2.852636527,      -9.605868135,     0.00612660664,      0.4370785378,                 0,                 0,                 0,   -0.001598309337,    -0.02437737501,      0.4364412069,                 0,       71.34104791,     0.01250683317
          0,           0,        8497,      -8.179808176,      -4.343852649,      -5.263305914,      -2.852719534,      -9.606029183,    0.006126529865,      0.4370797542,                 0,                 0,                 0,   -0.001598045507,    -0.02437753645,       0.436442415,                 0,       71.34214047,     0.01250683317
          0,           0,        8498,      -8.179869246,      -4.343939704,      -5.263297492,       -2.85280257,      -9.606192821,    0.006126453113,      0.4370809706,                 0,                 0,                 0,   -0.001597781667,    -0.02437769787,      0.4364436231,                 0,       71.34323279,     0.01250683317
          0,           0,        8499,      -8.179930316,      -4.344026753,      -5.263289145,      -2.852885616,      -9.606358995,    0.006126376384,      0.4370821872,                 0,                 0,                 0,   -0.001597517818,    -0.02437785927,      0.4364448313,                 0,       71.34432489,     0.01250683317
          0,           0,        8500,      -8.179991373,      -4.344113799,      -5.263280796,      -2.852968644,       -9.60652765,    0.006126299678,      0.4370834038,                 0,                 0,                 0,    -0.00159725396,    -0.02437802066,      0.4364460396,                 0,       71.34541677,     0.01250683317
          0,           0,        8501,      -8.180052387,      -4.344200839,      -5.263272485,      -2.853051628,      -9.606698733,    0.006126222996,      0.4370846205,                 0,                 0,                 0,   -0.001596990092,    -0.02437818203,       0.436447248,                 0,       71.34650841,     0.01250683317
          0,           0,        8502,      -8.180113449,      -4.344287874,       -5.26326426,      -2.853134622,      -9.606872186,    0.006126146336,      0.4370858372,                 0,                 0,                 0,   -0.001596726215,    -0.02437834338,      0.4364484565,                 0,       71.34759982,     0.01250683317
          0,           0,        8503,      -8.180174472,      -4.344374905,      -5.263256043,      -2.853217569,      -9.607047955,      0.0061260697,      0.4370870541,                 0,                 0,                 0,   -0.001596462328,    -0.02437850471,       0.436449665,                 0,         71.348691,     0.01250683317
          0,           0,        8504,      -8.180235515,      -4.344461932,      -5.263247893,      -2.853300546,      -9.607225982,    0.006125993086,       0.437088271,                 0,                 0,                 0,   -0.001596198433,    -0.02437866602,      0.4364508736,                 0,       71.34978196,     0.01250683317
          0,           0,        8505,      -8.180296563,      -4.344548954,      -5.263239797,      -2.853383507,       -9.60740621,    0.006125916496,       0.437089488,                 0,                 0,                 0,   -0.001595934527,    -0.02437882732,      0.4364520823,                 0,       71.35087268,     0.01250683317
          0,           0,        8506,      -8.180357611,      -4.344635971,      -5.263231735,      -2.853466479,      -9.607588583,    0.006125839929,      0.4370907051,                 0,                 0,                 0,   -0.001595670613,     -0.0243789886,      0.4364532911,                 0,       71.35196318,     0.01250683317
          0,           0,        8507,       -8.18041864,      -4.344722983,      -5.263223712,      -2.853549459,      -9.607773042,    0.006125763385,      0.4370919222,                 0,                 0,                 0,   -0.001595406689,    -0.02437914986,      0.4364544999,                 0,       71.35305345,     0.01250683317
          0,           0,        8508,      -8.180479689,      -4.344809991,      -5.263215758,       -2.85363238,      -9.607959532,    0.006125686863,      0.4370931394,                 0,                 0,                 0,   -0.001595142756,    -0.02437931111,      0.4364557088,                 0,       71.35414349,     0.01250683317
          0,           0,        8509,      -8.180540711,      -4.344896994,      -5.263207838,      -2.853715276,      -9.608147995,    0.006125610365,      0.4370943567,                 0,                 0,                 0,   -0.001594878813,    -0.02437947233,      0.4364569178,                 0,        71.3552333,     0.01250683317
          0,           0,        8510,      -8.180601751,      -4.344983992,      -5.263199951,       -2.85379822,      -9.608338374,     0.00612553389,      0.4370955741,                 0,                 0,                 0,   -0.001594614862,    -0.02437963354,      0.4364581269,                 0,       71.35632288,     0.01250683317
          0,           0,        8511,      -8.180662811,      -4.345070986,      -5.263192113,      -2.853881154,      -9.608530612,    0.006125457439,      0.4370967916,                 0,                 0,                 0,   -0.001594350901,    -0.02437979473,       0.436459336,                 0,       71.35741223,     0.01250683317
          0,           0,        8512,      -8.180723781,      -4.345157975,      -5.263184344,      -2.853964011,      -9.608724653,     0.00612538101,      0.4370980091,                 0,                 0,                 0,   -0.001594086931,     -0.0243799559,      0.4364605453,                 0,       71.35850135,     0.01250683317
          0,           0,        8513,      -8.180784836,      -4.345244959,      -5.263176623,      -2.854046904,       -9.60892044,    0.006125304604,      0.4370992267,                 0,                 0,                 0,   -0.001593822952,    -0.02438011706,      0.4364617546,                 0,       71.35959025,     0.01250683317
          0,           0,        8514,      -8.180845846,      -4.345331939,      -5.263168899,      -2.854129777,      -9.609117918,    0.006125228221,      0.4371004444,                 0,                 0,                 0,   -0.001593558964,     -0.0243802782,       0.436462964,                 0,       71.36067891,     0.01250683317
          0,           0,        8515,      -8.180906871,      -4.345418914,      -5.263161248,      -2.854212684,      -9.609317031,    0.006125151861,      0.4371016621,                 0,                 0,                 0,   -0.001593294966,    -0.02438043932,      0.4364641734,                 0,       71.36176735,     0.01250683317
          0,           0,        8516,      -8.180967918,      -4.345505885,      -5.263153665,      -2.854295546,      -9.609517725,    0.006125075525,      0.4371028799,                 0,                 0,                 0,    -0.00159303096,    -0.02438060042,       0.436465383,                 0,       71.36285556,     0.01250683317
          0,           0,        8517,      -8.181028887,      -4.345592851,      -5.263146081,      -2.854378326,      -9.609719946,    0.006124999211,      0.4371040978,                 0,                 0,                 0,   -0.001592766945,     -0.0243807615,      0.4364665926,                 0,       71.36394353,     0.01250683317
          0,           0,        8518,      -8.181089928,      -4.345679812,      -5.263138563,      -2.854461241,      -9.609923639,     0.00612492292,      0.4371053158,                 0,                 0,                 0,    -0.00159250292,    -0.02438092257,      0.4364678023,                 0,       71.36503128,     0.01250683317
          0,           0,        8519,      -8.181150932,      -4.345766769,      -5.263131076,      -2.854544054,      -9.610128753,    0.006124846652,      0.4371065339,                 0,                 0,                 0,   -0.001592238887,    -0.02438108362,       0.436469012,                 0,       71.36611881,     0.01250683317
          0,           0,        8520,      -8.181211996,      -4.345853721,      -5.263123699,      -2.854626946,      -9.610335235,    0.006124770408,       0.437107752,                 0,                 0,                 0,   -0.001591974844,    -0.02438124465,      0.4364702219,                 0,        71.3672061,     0.01250683317
          0,           0,        8521,      -8.181272924,      -4.345940668,      -5.263116268,      -2.854709666,      -9.610543033,    0.006124694186,      0.4371089702,                 0,                 0,                 0,   -0.001591710793,    -0.02438140566,      0.4364714318,                 0,       71.36829316,     0.01250683317
          0,           0,        8522,      -8.181333967,      -4.346027611,       -5.26310894,      -2.854792491,      -9.610752097,    0.006124617987,      0.4371101885,                 0,                 0,                 0,   -0.001591446732,    -0.02438156666,      0.4364726418,                 0,          71.36938,     0.01250683317
          0,           0,        8523,      -8.181395013,      -4.346114549,      -5.263101652,      -2.854875349,      -9.610962376,    0.006124541811,      0.4371114068,                 0,                 0,                 0,   -0.001591182663,    -0.02438172764,      0.4364738518,                 0,       71.37046661,     0.01250683317
          0,           0,        8524,      -8.181455994,      -4.346201483,      -5.263094347,      -2.854958145,      -9.611173823,    0.006124465658,      0.4371126252,                 0,                 0,                 0,   -0.001590918585,     -0.0243818886,       0.436475062,                 0,       71.37155299,     0.01250683317
          0,           0,        8525,      -8.181516985,      -4.346288412,       -5.26308716,      -2.855040874,      -9.611386388,    0.006124389528,      0.4371138437,                 0,                 0,                 0,   -0.001590654498,    -0.02438204954,      0.4364762722,                 0,       71.37263914,     0.01250683317
          0,           0,        8526,      -8.181578012,      -4.346375337,      -5.263079952,      -2.855123642,      -9.611600025,    0.006124313421,      0.4371150623,                 0,                 0,                 0,   -0.001590390402,    -0.02438221046,      0.4364774825,                 0,       71.37372506,     0.01250683317
          0,           0,        8527,      -8.181639008,      -4.346462256,      -5.263072842,       -2.85520644,      -9.611814687,    0.006124237337,      0.4371162809,                 0,                 0,                 0,   -0.001590126297,    -0.02438237137,      0.4364786928,                 0,       71.37481075,     0.01250683317
          0,           0,        8528,      -8.181699989,      -4.346549171,      -5.263065749,      -2.855289206,      -9.612030329,    0.006124161276,      0.4371174997,                 0,                 0,                 0,   -0.001589862183,    -0.02438253226,      0.4364799033,                 0,       71.37589622,     0.01250683317
          0,           0,        8529,      -8.181760981,      -4.346636082,       -5.26305871,      -2.855371904,      -9.612246906,    0.006124085237,      0.4371187184,                 0,                 0,                 0,   -0.001589598061,    -0.02438269313,      0.4364811138,                 0,       71.37698146,     0.01250683317
          0,           0,        8530,      -8.181821949,      -4.346722988,      -5.263051698,      -2.855454592,      -9.612464374,    0.006124009222,      0.4371199373,                 0,                 0,                 0,   -0.001589333929,    -0.02438285399,      0.4364823244,                 0,       71.37806647,     0.01250683317
          0,           0,        8531,      -8.181882983,       -4.34680989,      -5.263044743,      -2.855537378,      -9.612682692,    0.006123933229,      0.4371211562,                 0,                 0,                 0,   -0.001589069789,    -0.02438301482,      0.4364835351,                 0,       71.37915125,     0.01250683317
          0,           0,        8532,      -8.181943969,      -4.346896786,      -5.263037797,      -2.855620068,      -9.612901817,     0.00612385726,      0.4371223752,                 0,                 0,                 0,    -0.00158880564,    -0.02438317564,      0.4364847458,                 0,        71.3802358,     0.01250683317
          0,           0,        8533,      -8.182004907,      -4.346983677,      -5.263030905,      -2.855702765,      -9.613121709,    0.006123781313,      0.4371235943,                 0,                 0,                 0,   -0.001588541483,    -0.02438333644,      0.4364859566,                 0,       71.38132013,     0.01250683317
          0,           0,        8534,      -8.182065957,      -4.347070565,      -5.263024071,      -2.855785503,      -9.613342329,    0.006123705389,      0.4371248135,                 0,                 0,                 0,   -0.001588277317,    -0.02438349722,      0.4364871675,                 0,       71.38240423,     0.01250683317
          0,           0,        8535,      -8.182126865,      -4.347157447,      -5.263017269,      -2.855868069,      -9.613563637,    0.006123629488,      0.4371260327,                 0,                 0,                 0,   -0.001588013142,    -0.02438365799,      0.4364883784,                 0,        71.3834881,     0.01250683317
          0,           0,        8536,      -8.182187853,      -4.347244324,      -5.263010522,      -2.855950759,      -9.613785596,     0.00612355361,       0.437127252,                 0,                 0,                 0,   -0.001587748958,    -0.02438381873,      0.4364895895,                 0,       71.38457174,     0.01250683317
          0,           0,        8537,      -8.182248788,      -4.347331197,      -5.263003814,      -2.856033371,       -9.61400817,    0.006123477755,      0.4371284713,                 0,                 0,                 0,   -0.001587484765,    -0.02438397946,      0.4364908006,                 0,       71.38565515,     0.01250683317
          0,           0,        8538,      -8.182309776,      -4.347418064,      -5.262997148,      -2.856116045,      -9.614231323,    0.006123401923,      0.4371296908,                 0,                 0,                 0,   -0.001587220564,    -0.02438414017,      0.4364920118,                 0,       71.38673833,     0.01250683317
          0,           0,        8539,      -8.182370732,      -4.347504928,      -5.262990465,      -2.856198679,       -9.61445502,    0.006123326115,      0.4371309103,                 0,                 0,                 0,   -0.001586956353,    -0.02438430087,       0.436493223,                 0,       71.38782128,     0.01250683317
          0,           0,        8540,      -8.182431698,      -4.347591786,      -5.262983829,      -2.856281278,      -9.614679228,    0.006123250329,      0.4371321299,                 0,                 0,                 0,   -0.001586692133,    -0.02438446154,      0.4364944343,                 0,       71.38890399,     0.01250683317
          0,           0,        8541,      -8.182492675,      -4.347678641,       -5.26297723,      -2.856363915,      -9.614903915,    0.006123174566,      0.4371333495,                 0,                 0,                 0,   -0.001586427904,     -0.0243846222,      0.4364956457,                 0,       71.38998648,     0.01250683317
          0,           0,        8542,      -8.182553675,      -4.347765491,        -5.2629707,      -2.856446596,      -9.615129047,    0.006123098827,      0.4371345693,                 0,                 0,                 0,   -0.001586163666,    -0.02438478284,      0.4364968572,                 0,       71.39106874,     0.01250683317
          0,           0,        8543,      -8.182614617,      -4.347852335,      -5.262964232,      -2.856529178,      -9.615354596,    0.006123023109,      0.4371357891,                 0,                 0,                 0,   -0.001585899419,    -0.02438494346,      0.4364980687,                 0,       71.39215078,     0.01250683317
          0,           0,        8544,      -8.182675505,      -4.347939175,      -5.262957759,      -2.856611713,      -9.615580531,    0.006122947415,      0.4371370089,                 0,                 0,                 0,   -0.001585635163,    -0.02438510406,      0.4364992804,                 0,       71.39323259,     0.01250683317
          0,           0,        8545,      -8.182736461,      -4.348026011,      -5.262951339,      -2.856694276,      -9.615806822,    0.006122871743,      0.4371382289,                 0,                 0,                 0,   -0.001585370899,    -0.02438526465,      0.4365004921,                 0,       71.39431417,     0.01250683317
          0,           0,        8546,      -8.182797392,      -4.348112842,      -5.262944957,       -2.85677682,      -9.616033443,    0.006122796094,      0.4371394489,                 0,                 0,                 0,   -0.001585106626,    -0.02438542522,      0.4365017038,                 0,       71.39539553,     0.01250683317
          0,           0,        8547,      -8.182858354,      -4.348199669,      -5.262938583,      -2.856859397,      -9.616260366,    0.006122720468,       0.437140669,                 0,                 0,                 0,   -0.001584842344,    -0.02438558577,      0.4365029156,                 0,       71.39647666,     0.01250683317
          0,           0,        8548,       -8.18291935,      -4.348286491,      -5.262932275,      -2.856942036,      -9.616487565,    0.006122644864,      0.4371418891,                 0,                 0,                 0,   -0.001584578053,     -0.0243857463,      0.4365041276,                 0,       71.39755756,     0.01250683317
          0,           0,        8549,      -8.182980256,      -4.348373307,      -5.262926003,      -2.857024537,      -9.616715014,    0.006122569283,      0.4371431093,                 0,                 0,                 0,   -0.001584313753,    -0.02438590682,      0.4365053395,                 0,       71.39863823,     0.01250683317
          0,           0,        8550,      -8.183041128,      -4.348460119,      -5.262919761,      -2.857106999,      -9.616942689,    0.006122493725,      0.4371443296,                 0,                 0,                 0,   -0.001584049445,    -0.02438606731,      0.4365065516,                 0,       71.39971868,     0.01250683317
          0,           0,        8551,      -8.183102112,      -4.348546928,      -5.262913527,      -2.857189576,      -9.617170565,     0.00612241819,        0.43714555,                 0,                 0,                 0,   -0.001583785128,    -0.02438622779,      0.4365077637,                 0,        71.4007989,     0.01250683317
          0,           0,        8552,       -8.18316296,       -4.34863373,      -5.262907417,      -2.857271982,      -9.617398621,    0.006122342678,      0.4371467704,                 0,                 0,                 0,   -0.001583520803,    -0.02438638825,      0.4365089759,                 0,        71.4018789,     0.01250683317
          0,           0,        8553,      -8.183223895,      -4.348720529,      -5.262901255,      -2.857354502,      -9.617626833,    0.006122267188,      0.4371479909,                 0,                 0,                 0,   -0.001583256469,     -0.0243865487,      0.4365101882,                 0,       71.40295866,     0.01250683317
          0,           0,        8554,      -8.183284845,      -4.348807323,      -5.262895129,      -2.857437036,       -9.61785518,    0.006122191721,      0.4371492115,                 0,                 0,                 0,   -0.001582992126,    -0.02438670912,      0.4365114005,                 0,        71.4040382,     0.01250683317
          0,           0,        8555,      -8.183345802,      -4.348894112,      -5.262889098,      -2.857519573,      -9.618083642,    0.006122116277,      0.4371504321,                 0,                 0,                 0,   -0.001582727775,    -0.02438686953,      0.4365126129,                 0,       71.40511751,     0.01250683317
          0,           0,        8556,       -8.18340663,      -4.348980897,      -5.262883051,       -2.85760195,      -9.618312199,    0.006122040855,      0.4371516528,                 0,                 0,                 0,   -0.001582463415,    -0.02438702992,      0.4365138254,                 0,       71.40619659,     0.01250683317
          0,           0,        8557,      -8.183467533,      -4.349067677,      -5.262877028,      -2.857684408,      -9.618540831,    0.006121965457,      0.4371528736,                 0,                 0,                 0,   -0.001582199047,    -0.02438719029,      0.4365150379,                 0,       71.40727544,     0.01250683317
          0,           0,        8558,      -8.183528451,      -4.349154452,      -5.262871087,       -2.85776688,       -9.61876952,    0.006121890081,      0.4371540945,                 0,                 0,                 0,    -0.00158193467,    -0.02438735065,      0.4365162505,                 0,       71.40835407,     0.01250683317
          0,           0,        8559,      -8.183589311,      -4.349241222,      -5.262865143,      -2.857849224,      -9.618998248,    0.006121814728,      0.4371553154,                 0,                 0,                 0,   -0.001581670285,    -0.02438751099,      0.4365174632,                 0,       71.40943247,     0.01250683317
          0,           0,        8560,      -8.183650173,      -4.349327989,      -5.262859247,      -2.857931618,      -9.619226999,    0.006121739397,      0.4371565364,                 0,                 0,                 0,   -0.001581405892,     -0.0243876713,       0.436518676,                 0,       71.41051064,     0.01250683317
          0,           0,        8561,      -8.183711069,       -4.34941475,      -5.262853378,      -2.858014069,      -9.619455756,    0.006121664089,      0.4371577574,                 0,                 0,                 0,    -0.00158114149,    -0.02438783161,      0.4365198888,                 0,       71.41158859,     0.01250683317
          0,           0,        8562,      -8.183771957,      -4.349501507,      -5.262847536,      -2.858096433,      -9.619684504,    0.006121588804,      0.4371589786,                 0,                 0,                 0,   -0.001580877079,    -0.02438799189,      0.4365211017,                 0,       71.41266631,     0.01250683317
          0,           0,        8563,       -8.18383283,      -4.349588259,      -5.262841761,      -2.858178853,      -9.619913228,    0.006121513542,      0.4371601998,                 0,                 0,                 0,   -0.001580612661,    -0.02438815215,      0.4365223147,                 0,        71.4137438,     0.01250683317
          0,           0,        8564,      -8.183893684,      -4.349675006,      -5.262835976,      -2.858261188,      -9.620141914,    0.006121438302,       0.437161421,                 0,                 0,                 0,   -0.001580348234,     -0.0243883124,      0.4365235277,                 0,       71.41482107,     0.01250683317
          0,           0,        8565,      -8.183954567,      -4.349761749,      -5.262830233,      -2.858343551,      -9.620370549,    0.006121363085,      0.4371626424,                 0,                 0,                 0,   -0.001580083799,    -0.02438847263,      0.4365247408,                 0,       71.41589811,     0.01250683317
          0,           0,        8566,      -8.184015403,      -4.349848487,      -5.262824519,      -2.858425917,      -9.620599119,     0.00612128789,      0.4371638638,                 0,                 0,                 0,   -0.001579819356,    -0.02438863284,       0.436525954,                 0,       71.41697492,     0.01250683317
          0,           0,        8567,      -8.184076329,       -4.34993522,       -5.26281886,      -2.858508297,      -9.620827615,    0.006121212718,      0.4371650852,                 0,                 0,                 0,   -0.001579554905,    -0.02438879304,      0.4365271673,                 0,       71.41805151,     0.01250683317
          0,           0,        8568,      -8.184137168,      -4.350021949,      -5.262813232,      -2.858590627,      -9.621056023,    0.006121137569,      0.4371663068,                 0,                 0,                 0,   -0.001579290445,    -0.02438895321,      0.4365283806,                 0,       71.41912787,     0.01250683317
          0,           0,        8569,      -8.184197976,      -4.350108673,      -5.262807583,      -2.858672893,      -9.621284335,    0.006121062443,      0.4371675284,                 0,                 0,                 0,   -0.001579025978,    -0.02438911337,       0.436529594,                 0,         71.420204,     0.01250683317
          0,           0,        8570,      -8.184258795,      -4.350195392,      -5.262802035,       -2.85875516,      -9.621512539,    0.006120987339,        0.43716875,                 0,                 0,                 0,   -0.001578761503,    -0.02438927351,      0.4365308074,                 0,       71.42127991,     0.01250683317
