"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          54,      -4.722337657,      -1.101929677,      -1.632945553,       0.800863261,      -10.39335194,       2739.987631,     0.03771048935,      0.2231908839,                 0,                 0,                 0,  -0.0006232260844,     0.02989826763,      0.2243709991,                 0,       5.918535869,    0.003468649709
          0,           0,          55,      -4.743893956,      -1.115936421,      -1.648473606,      0.7808760873,      -10.39701605,       2739.987631,     0.03669354564,      0.2236132861,                 0,                 0,                 0,  -0.0005508209101,     0.02886720178,      0.2247576532,                 0,       6.094076825,    0.003468649709
          0,           0,          56,      -4.765472458,      -1.130101678,      -1.664186172,      0.7608725153,      -10.40143936,       2739.987631,     0.03571413864,      0.2240381972,                 0,                 0,                 0,  -0.0004752619523,     0.02787356223,      0.2251481247,                 0,       6.273095355,    0.003468649709
          0,           0,          57,       -4.78691125,       -1.14443362,      -1.680110831,      0.7409806916,      -10.40615504,       2739.987631,     0.03477053012,      0.2244666233,                 0,                 0,                 0,  -0.0003970642524,     0.02691557668,      0.2255433583,                 0,       6.455657204,    0.003468649709
          0,           0,          58,      -4.808131605,       -1.15893559,      -1.696265121,      0.7212596923,      -10.41136775,       2739.987631,     0.03386107457,      0.2248982827,                 0,                 0,                 0,  -0.0003173349502,     0.02599161045,      0.2259430152,                 0,       6.641794022,    0.003468649709
          0,           0,          59,      -4.829154837,       -1.17360593,      -1.712655848,       0.701687616,      -10.41631479,       2739.987631,     0.03298418223,      0.2253310957,                 0,                 0,                 0,  -0.0002374392198,     0.02510014733,      0.2263449614,                 0,       6.831489534,    0.003468649709
          0,           0,          60,      -4.850071142,      -1.188438692,      -1.729280323,      0.6821881085,      -10.42142948,       2739.987631,     0.03213833558,      0.2257618752,                 0,                 0,                 0,  -0.0001589323696,     0.02423978196,      0.2267459589,                 0,       7.024690952,    0.004038899945
          0,           0,          61,      -4.870980315,      -1.203424688,      -1.746130177,      0.6626782649,      -10.42615566,       2739.987631,     0.03132207112,      0.2261863859,                 0,                 0,                 0,  -8.341271123e-05,     0.02340919953,      0.2271417237,                 0,       7.221310016,    0.004038899945
          0,           0,          62,      -4.891938948,      -1.218552936,      -1.763194158,      0.6431107971,      -10.43074978,       2739.987631,     0.03053402241,      0.2266000172,                 0,                 0,                 0,  -1.233439522e-05,     0.02260719536,      0.2275276006,                 0,        7.42123046,    0.004038899945
          0,           0,          63,      -4.912939108,      -1.233812444,      -1.780458601,      0.6234901876,      -10.43521617,       2739.987631,     0.02977291151,      0.2269981285,                 0,                 0,                 0,   5.303339293e-05,     0.02183265422,       0.227898907,                 0,       7.624317443,    0.004361540415
          0,           0,          64,      -4.933921165,      -1.249193945,      -1.797906046,      0.6038617275,      -10.43956209,       2739.987631,     0.02903758481,      0.2273762717,                 0,                 0,                 0,   0.0001117751428,     0.02108457845,      0.2282511573,                 0,       7.830412661,    0.004361540415
          0,           0,          65,      -4.954814615,       -1.26469152,      -1.815515986,      0.5842790135,      -10.44402603,       2739.987631,     0.02832695533,      0.2277311052,                 0,                 0,                 0,   0.0001631537439,     0.02036199836,       0.228580974,                 0,        8.03937813,     0.00468416224
          0,           0,          66,      -4.975573045,      -1.280303116,      -1.833274155,      0.5647770269,      -10.44956668,       2739.987631,     0.02764002396,      0.2280603742,                 0,                 0,                 0,   0.0002069575903,     0.01966399413,      0.2288860689,                 0,       8.251091768,     0.00468416224
          0,           0,          67,      -4.996199887,      -1.296030838,      -1.851176502,        0.54535406,       -10.4564287,       2739.987631,     0.02697587862,      0.2283626616,                 0,                 0,                 0,   0.0002433435131,     0.01898970369,      0.2291649938,                 0,       8.465439248,     0.00468416224
          0,           0,          68,      -5.016747652,      -1.311880266,      -1.869228128,      0.5259699871,      -10.46450044,       2739.987631,     0.02633365378,      0.2286374741,                 0,                 0,                 0,   0.0002726328264,     0.01833827926,      0.2294172256,                 0,       8.682330069,     0.00468416224
