"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          42,      -7.174117917,      -6.054687663,      -6.726202667,      -6.551310252,      -12.12706354,     0.01574983121,     0.07483047289,  -8.953904802e-05,                 0,                 0,                 0,   1.559217966e-05,     0.07483047289,  -8.953904802e-05,                 0,   -0.001196558629,    0.001299350477
          0,           0,          43,      -7.187781837,      -6.058481855,       -6.72924119,      -6.562259381,      -12.12715916,     0.01574983121,     0.07247101395,  -7.559055083e-05,                 0,                 0,                 0,   1.981030598e-05,     0.07247101395,  -7.559055083e-05,                 0,   -0.001043045305,    0.001299350477
          0,           0,          44,      -7.202065551,      -6.062569014,      -6.732256678,      -6.573596412,      -12.12823107,     0.01574983121,     0.07020855918,  -7.602695666e-05,                 0,                 0,                 0,   1.751131651e-05,     0.07020855918,  -7.602695666e-05,                 0,   -0.001082873051,    0.001299350477
          0,           0,          45,      -7.216180013,       -6.06695047,      -6.735382989,      -6.584749836,      -12.13028212,     0.01574983121,     0.06803955307,  -8.715106593e-05,                 0,                 0,                 0,   1.192000192e-05,     0.06803955307,  -8.715106593e-05,                 0,   -0.001280888278,    0.001299350477
          0,           0,          46,      -7.230388205,      -6.071621413,      -6.738777394,      -6.596046351,       -12.1332111,     0.01574983121,     0.06597041154,  -0.0001009248799,                 0,                 0,                 0,   7.498428479e-06,     0.06597041154,  -0.0001009248799,                 0,   -0.001529850694,    0.001299350477
          0,           0,          47,      -7.244933239,      -6.076572587,      -6.742530287,      -6.607627049,      -12.13701804,     0.01574983121,     0.06400646871,  -0.0001131252574,                 0,                 0,                 0,   5.031353178e-06,     0.06400646871,  -0.0001131252574,                 0,    -0.00176740351,    0.001299350477
          0,           0,          48,      -7.259329891,      -6.081793521,      -6.746648338,      -6.619083373,      -12.14170303,     0.01574983121,     0.06214602613,   -0.000119719612,                 0,                 0,                 0,   4.946086391e-06,     0.06214602613,   -0.000119719612,                 0,   -0.001926424254,    0.001299350477
          0,           0,          49,      -7.273352241,      -6.087275646,      -6.751093659,      -6.630303191,       -12.1474397,     0.01574983121,     0.06037952289,  -0.0001175187292,                 0,                 0,                 0,   8.489497182e-06,     0.06037952289,  -0.0001175187292,                 0,   -0.001946334181,    0.001299350477
          0,           0,          50,      -7.287281381,      -6.093012187,      -6.755834263,      -6.641510051,      -12.15427294,     0.01574983121,     0.05869341287,  -0.0001066502017,                 0,                 0,                 0,   1.560409761e-05,     0.05869341287,  -0.0001066502017,                 0,    -0.00181707276,    0.001299350477
          0,           0,          51,      -7.301210884,      -6.098997078,      -6.760869829,      -6.652729279,      -12.16213574,     0.01574983121,     0.05707665741,  -8.997847772e-05,                 0,                 0,                 0,   2.473465352e-05,     0.05707665741,  -8.997847772e-05,                 0,    -0.00157644967,    0.001299350477
          0,           0,          52,      -7.315045147,      -6.105224899,       -6.76622622,      -6.663891825,      -12.17101176,     0.01574983121,     0.05552523448,  -6.902198183e-05,                 0,                 0,                 0,    3.55367087e-05,     0.05552523448,  -6.902198183e-05,                 0,   -0.001243074117,    0.001299350477
          0,           0,          53,      -7.328884037,      -6.111691204,      -6.771935727,      -6.675104245,       -12.1808347,     0.01574983121,     0.05403971233,   -4.45177369e-05,                 0,                 0,                 0,   4.829990503e-05,     0.05403971233,   -4.45177369e-05,                 0,   -0.000823796704,    0.001299350477
          0,           0,          54,      -7.342836213,      -6.118391919,      -6.778015677,      -6.686454242,      -12.19160305,     0.01574983121,     0.05262102187,  -1.604975129e-05,                 0,                 0,                 0,   6.305265761e-05,     0.05262102187,  -1.604975129e-05,                 0,   -0.000305006454,    0.001299350477
          0,           0,          55,      -7.356779822,      -6.125322596,      -6.784458064,      -6.697862177,      -12.20329245,     0.01574983121,     0.05126785987,   1.800201132e-05,                 0,                 0,                 0,   7.980149436e-05,     0.05126785987,   1.800201132e-05,                 0,   0.0003511363915,    0.001299350477
