"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          62,      -7.418939063,      -6.408349481,      -7.223367758,      -6.823994226,      -12.35929948,      0.0157499271,     0.04604442147,   -0.002282793098,                 0,                 0,                 0,  -0.0004889600366,     0.04604442147,   -0.002282793098,                 0,    -0.04957806017,    0.002405018562
          0,           0,          63,      -7.411444529,      -6.409462402,      -7.238350613,      -6.812507334,      -12.35498729,      0.0157499271,     0.04478083339,   -0.003034529413,                 0,                 0,                 0,  -0.0008439848608,     0.04478083339,   -0.003034529413,                 0,    -0.06776402275,    0.002405018562
          0,           0,          64,      -7.403497004,      -6.410463706,      -7.241594514,      -6.803109781,      -12.35109209,      0.0157499271,     0.04382182005,   -0.002817916252,                 0,                 0,                 0,  -0.0008194361608,     0.04382182005,   -0.002817916252,                 0,    -0.06430395289,    0.002405018562
          0,           0,          65,        -7.4080897,      -6.411448445,      -7.236012831,      -6.808714336,      -12.34758997,      0.0157499271,     0.04324411009,   -0.001879316899,                 0,                 0,                 0,  -0.0004600091835,     0.04324411009,   -0.001879316899,                 0,    -0.04345833212,    0.002405018562
          0,           0,          66,      -7.427768715,      -6.412656652,      -7.232223671,       -6.83017921,      -12.34445762,      0.0157499271,     0.04295862478,  -0.0006660281254,                 0,                 0,                 0,   4.800272628e-05,     0.04295862478,  -0.0006660281254,                 0,    -0.01550394429,    0.002405018562
          0,           0,          67,      -7.452869879,      -6.414247921,      -7.237098866,      -6.855547624,      -12.34172175,      0.0157499271,     0.04276946455,   0.0003703096437,                 0,                 0,                 0,   0.0004745333702,     0.04276946455,   0.0003703096437,                 0,    0.008658271682,    0.002405018562
          0,           0,          68,      -7.467990896,      -6.416178704,      -7.248905122,      -6.868084611,      -12.33935748,      0.0157499271,     0.04247007061,   0.0009331038143,                 0,                 0,                 0,   0.0006539558002,     0.04247007061,   0.0009331038143,                 0,     0.02197085621,    0.002405018562
          0,           0,          69,      -7.468270188,      -6.418266719,      -7.259913038,      -6.864729537,      -12.33732632,      0.0157499271,     0.04193012562,   0.0009459066984,                 0,                 0,                 0,   0.0005500254877,     0.04193012562,   0.0009459066984,                 0,     0.02255911912,    0.002405018562
          0,           0,          70,      -7.464951847,      -6.420359344,      -7.263751103,      -6.859309019,      -12.33560726,      0.0157499271,     0.04113561717,   0.0005241256633,                 0,                 0,                 0,   0.0002506652945,     0.04113561717,   0.0005241256633,                 0,     0.01274140755,    0.002405018562
          0,           0,          71,      -7.470565124,      -6.422455173,      -7.261484858,      -6.864570119,      -12.33420574,      0.0157499271,     0.04017294312,   -0.000116352208,                 0,                 0,                 0,  -9.331668725e-05,     0.04017294312,   -0.000116352208,                 0,   -0.002896282896,    0.002405018562
          0,           0,          72,      -7.487801078,      -6.424665684,      -7.259293567,      -6.881879254,      -12.33315633,      0.0157499271,     0.03917530116,  -0.0007476869856,                 0,                 0,                 0,  -0.0003447295537,     0.03917530116,  -0.0007476869856,                 0,    -0.01908567295,    0.003038251613
          0,           0,          73,      -7.509814569,       -6.42708994,      -7.261862395,       -6.90298136,      -12.33244508,      0.0157499271,     0.03826586688,   -0.001192465998,                 0,                 0,                 0,  -0.0004325814999,     0.03826586688,   -0.001192465998,                 0,    -0.03116265473,    0.003038251613
          0,           0,          74,        -7.5268847,      -6.429741297,      -7.269376429,      -6.917681086,      -12.33207418,      0.0157499271,     0.03751490509,   -0.001368410719,                 0,                 0,                 0,  -0.0003641377544,     0.03751490509,   -0.001368410719,                 0,    -0.03647645425,    0.003038251613
          0,           0,          75,      -7.535127951,      -6.432558955,      -7.278701718,      -6.923023128,      -12.33204655,      0.0157499271,     0.03692580099,   -0.001291369646,                 0,                 0,                 0,  -0.0002050820898,     0.03692580099,   -0.001291369646,                 0,    -0.03497201445,    0.003038251613
          0,           0,          76,      -7.538733761,      -6.435466718,      -7.286245166,      -6.924406792,      -12.33233555,      0.0157499271,     0.03645424138,   -0.001045898995,                 0,                 0,                 0,  -3.916200791e-05,     0.03645424138,   -0.001045898995,                 0,    -0.02869073545,    0.003038251613
          0,           0,          77,      -7.543917966,      -6.438429457,      -7.290471713,      -6.928337109,      -12.33293722,      0.0157499271,     0.03604143461,  -0.0007403454809,                 0,                 0,                 0,   6.986117975e-05,     0.03604143461,  -0.0007403454809,                 0,    -0.02054150976,    0.003038251613
          0,           0,          78,      -7.553676876,      -6.441467636,      -7.292422684,      -6.937318448,       -12.3338311,      0.0157499271,     0.03564183791,  -0.0004758158119,                 0,                 0,                 0,   9.632497042e-05,     0.03564183791,  -0.0004758158119,                 0,    -0.01334992357,    0.003038251613
          0,           0,          79,      -7.567106334,      -6.444626692,      -7.294313617,       -6.94981918,      -12.33500746,      0.0157499271,     0.03523260593,  -0.0003321197852,                 0,                 0,                 0,   4.976826432e-05,     0.03523260593,  -0.0003321197852,                 0,   -0.009426489367,    0.003038251613
          0,           0,          80,       -7.58111674,      -6.447941362,      -7.297789061,      -6.962397281,      -12.33650442,      0.0157499271,     0.03481058106,  -0.0003466601264,                 0,                 0,                 0,  -3.816700171e-05,     0.03481058106,  -0.0003466601264,                 0,   -0.009958469979,    0.003038251613
          0,           0,          81,      -7.592549694,      -6.451416068,      -7.303061851,      -6.971976215,      -12.33831525,      0.0157499271,     0.03438159623,  -0.0004990431419,                 0,                 0,                 0,  -0.0001327354251,     0.03438159623,  -0.0004990431419,                 0,    -0.01451483342,    0.003038251613
          0,           0,          82,      -7.599954636,      -6.455025533,      -7.309032396,       -6.97754356,      -12.34048401,      0.0157499271,     0.03394716121,  -0.0007271072579,                 0,                 0,                 0,  -0.0002083370532,     0.03394716121,  -0.0007271072579,                 0,    -0.02141879415,    0.003038251613
          0,           0,          83,      -7.604393714,      -6.458732499,      -7.314125969,      -6.980613041,      -12.34303206,      0.0157499271,     0.03349778736,  -0.0009518941733,                 0,                 0,                 0,     -0.0002527868,     0.03349778736,  -0.0009518941733,                 0,    -0.02841662833,    0.003038251613
          0,           0,          84,      -7.608714528,      -6.462513522,      -7.317443593,      -6.984133104,      -12.34592559,      0.0157499271,     0.03301839686,     -0.0011066646,                 0,                 0,                 0,  -0.0002654530097,     0.03301839686,     -0.0011066646,                 0,    -0.03351660605,    0.003038251613
          0,           0,          85,      -7.615704096,      -6.466375206,      -7.319494311,      -6.990567856,       -12.3491584,      0.0157499271,     0.03250093876,   -0.001155940211,                 0,                 0,                 0,  -0.0002537799484,     0.03250093876,   -0.001155940211,                 0,    -0.03556636379,    0.003038251613
          0,           0,          86,      -7.626228124,      -6.470345555,      -7.321846736,      -7.000298041,      -12.35271434,      0.0157499271,     0.03195447066,   -0.001101406587,                 0,                 0,                 0,  -0.0002284309155,     0.03195447066,   -0.001101406587,                 0,    -0.03446799663,    0.003038251613
          0,           0,          87,      -7.638501103,      -6.474450301,      -7.325918115,      -7.011240617,      -12.35660651,      0.0157499271,     0.03140500208,  -0.0009826755009,                 0,                 0,                 0,  -0.0001998801897,     0.03140500208,  -0.0009826755009,                 0,     -0.0312904135,    0.003038251613
          0,           0,          88,      -7.649171717,      -6.478692392,      -7.331906581,      -7.020183466,      -12.36084585,      0.0157499271,     0.03088704713,   -0.000862521672,                 0,                 0,                 0,  -0.0001782440704,     0.03088704713,   -0.000862521672,                 0,    -0.02792502852,    0.003038251613
          0,           0,          89,      -7.656051878,      -6.483049633,      -7.338667696,       -7.02545437,      -12.36543268,      0.0157499271,      0.0304310736,  -0.0008007921988,                 0,                 0,                 0,  -0.0001711738765,      0.0304310736,  -0.0008007921988,                 0,    -0.02631495061,    0.003038251613
          0,           0,          90,      -7.660295442,      -6.487492814,      -7.344648907,      -7.028631053,       -12.3703711,      0.0157499271,     0.03005183301,  -0.0008297799691,                 0,                 0,                 0,  -0.0001818629709,     0.03005183301,  -0.0008297799691,                 0,    -0.02761162584,    0.003038251613
          0,           0,          91,      -7.665435938,      -6.492010543,       -7.34917851,      -7.033162266,       -12.3756749,      0.0157499271,     0.02974253142,  -0.0009403523094,                 0,                 0,                 0,  -0.0002076469306,     0.02974253142,  -0.0009403523094,                 0,    -0.03161641812,    0.003038251613
          0,           0,          92,       -7.67419448,       -6.49661828,      -7.352955249,      -7.041282546,      -12.38135495,      0.0157499271,     0.02947787918,   -0.001092010462,                 0,                 0,                 0,  -0.0002408907663,     0.02947787918,   -0.001092010462,                 0,    -0.03704508237,    0.003038251613
          0,           0,          93,      -7.686195375,      -6.501342295,      -7.357295582,      -7.052192208,       -12.3874263,      0.0157499271,     0.02922381199,   -0.001233341628,                 0,                 0,                 0,  -0.0002712015718,     0.02922381199,   -0.001233341628,                 0,    -0.04220331106,    0.003038251613
          0,           0,          94,      -7.698377695,      -6.506196617,      -7.362936006,      -7.062829124,      -12.39389084,      0.0157499271,     0.02894950311,   -0.001315727316,                 0,                 0,                 0,   -0.000288131032,     0.02894950311,   -0.001315727316,                 0,     -0.0454490466,    0.003038251613
          0,           0,          95,      -7.707702313,      -6.511172698,       -7.36949762,      -7.070568095,      -12.40074603,      0.0157499271,     0.02863712375,   -0.001310335599,                 0,                 0,                 0,  -0.0002849778112,     0.02863712375,   -0.001310335599,                 0,    -0.04575653654,    0.003038251613
          0,           0,          96,      -7.713889727,      -6.516247683,      -7.375940693,      -7.075554148,      -12.40800256,      0.0157499271,     0.02828501127,    -0.00122092189,                 0,                 0,                 0,  -0.0002619508891,     0.02828501127,    -0.00122092189,                 0,    -0.04316497804,    0.003038251613
          0,           0,          97,      -7.719424245,      -6.521402907,       -7.38151366,      -7.080299416,      -12.41567154,      0.0157499271,     0.02790437888,   -0.001082681694,                 0,                 0,                 0,  -0.0002262108454,     0.02790437888,   -0.001082681694,                 0,    -0.03879970592,    0.003038251613
