"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          69,      -6.942879069,      -5.692197625,      -6.084657619,      -6.277152892,       -11.6759607,     0.01574852446,     0.04324652249,      0.8582535426,                 0,                 0,                 0,   -0.008011964506,    -0.07662015663,      0.8559198308,                 0,       19.84560823,    0.007817840512
          0,           0,          70,      -6.969011493,      -5.714189179,      -6.109028386,      -6.301453506,      -11.67533845,     0.01574852446,     0.04254258302,      0.8586693601,                 0,                 0,                 0,   -0.008028573138,    -0.07737511601,      0.8562336321,                 0,       20.18376175,    0.007817840512
          0,           0,          71,      -6.994876133,       -5.73638586,      -6.133772223,      -6.325711462,      -11.67446175,     0.01574852446,     0.04186069035,      0.8590760992,                 0,                 0,                 0,   -0.008040373073,     -0.0781069797,      0.8565415118,                 0,       20.52226306,    0.009909364733
          0,           0,          72,      -7.020446311,      -5.758762107,      -6.158872141,      -6.349922785,      -11.67324812,     0.01574852446,      0.0412002534,       0.859476375,                 0,                 0,                 0,   -0.008046909147,    -0.07881669694,       0.856845977,                 0,       20.86094876,    0.009909364733
          0,           0,          73,      -7.045722298,      -5.781296097,       -6.18431845,      -6.374087592,      -11.67161235,     0.01574852446,     0.04056064226,      0.8598726496,                 0,                 0,                 0,   -0.008047850137,     -0.0795052342,      0.8571493784,                 0,       21.19968032,    0.009909364733
          0,           0,          74,      -7.070710831,      -5.803971394,      -6.210108086,      -6.398200163,      -11.66947101,     0.01574852446,     0.03994119087,      0.8602672035,                 0,                 0,                 0,   -0.008042979969,    -0.08017356843,      0.8574538816,                 0,       21.53834637,    0.009909364733
          0,           0,          75,      -7.095406589,      -5.826777092,      -6.236241092,      -6.422242544,      -11.66678826,     0.01574852446,     0.03934119905,      0.8606620989,                 0,                 0,                 0,   -0.008032183872,    -0.08082267998,      0.8577614312,                 0,       21.87686496,    0.009909364733
          0,           0,          76,       -7.11978005,      -5.849706742,      -6.262715336,      -6.446182465,      -11.66354479,     0.01574852446,     0.03875994153,      0.8610591395,                 0,                 0,                 0,   -0.008015429537,    -0.08145353811,      0.8580737124,                 0,       22.21518159,    0.009909364733
          0,           0,          77,      -7.143775281,       -5.87275653,      -6.289520893,      -6.469975996,      -11.65969979,     0.01574852446,     0.03819668784,      0.8614598497,                 0,                 0,                 0,   -0.007992764743,    -0.08206707833,      0.8583921331,                 0,       22.55326046,    0.009909364733
          0,           0,          78,      -7.167317647,      -5.895923321,      -6.316635845,      -6.493574043,      -11.65525514,     0.01574852446,     0.03765070205,      0.8618654455,                 0,                 0,                 0,   -0.007964323272,    -0.08266419866,      0.8587177952,                 0,       22.89108565,    0.009909364733
          0,           0,          79,      -7.190327916,      -5.919203053,      -6.344024914,      -6.516930028,      -11.65022972,     0.01574852446,     0.03712124432,      0.8622767984,                 0,                 0,                 0,   -0.007930327045,    -0.08324575301,      0.8590514586,                 0,       23.22866096,    0.009909364733
          0,           0,          80,      -7.212737817,      -5.942589774,      -6.371641806,       -6.54000634,      -11.64462045,     0.01574852446,     0.03660756689,      0.8626944262,                 0,                 0,                 0,   -0.007891089604,    -0.08381255392,       0.859393532,                 0,       23.56601379,    0.009909364733
