"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          83,      -2.966494896,      -0.168475489,     -0.2377831184,       2.489837882,      -8.711567522,       2739.987631,      0.1051888018,      0.6962152885,                 0,                 0,                 0,       0.246620044,     -0.1392745119,      0.6902050581,                 0,       6.618720594,    0.001804824771
          0,           0,          84,      -2.954409826,     -0.1665085355,     -0.2388861941,       2.502920084,      -8.698984219,       2739.987631,      0.2544674562,        1.10166931,                 0,                 0,                 0,      0.3616965884,     -0.1376719047,       1.122263517,                 0,       4.329313175,    0.001804824771
          0,           0,          85,      -2.943921944,      -0.166801159,     -0.2435018154,           2.51442,      -8.686528472,       2739.987631,      0.4023637368,       1.505299528,                 0,                 0,                 0,      0.4652778531,      -0.136744526,       1.552135362,                 0,       3.741141138,    0.001804824771
          0,           0,          86,      -2.936325154,     -0.1690294377,     -0.2514657986,       2.523031488,      -8.674183997,       2739.987631,      0.5458051861,       1.899090064,                 0,                 0,                 0,      0.5557040812,       -0.13663795,       1.971237287,                 0,       3.479428397,    0.001804824771
          0,           0,          87,      -2.932266712,     -0.1729287236,     -0.2627804447,       2.528137685,       -8.66193408,       2739.987631,      0.6818252876,       2.275278341,                 0,                 0,                 0,      0.6316450521,     -0.1374848328,        2.37126025,                 0,       3.337040122,    0.001804824771
          0,           0,          88,      -2.931856799,     -0.1782682588,     -0.2775513658,       2.529672094,      -8.649768712,       2739.987631,      0.8076290672,       2.626512368,                 0,                 0,                 0,      0.6921134745,     -0.1393970618,         2.7443397,                 0,        3.25212709,    0.001804824771
          0,           0,          89,      -2.934813807,     -0.1847905972,     -0.2958699419,       2.527949395,      -8.637681705,       2739.987631,      0.9206567282,       2.946006143,                 0,                 0,                 0,      0.7364725723,     -0.1424591095,        3.08322338,                 0,       3.199896392,    0.001804824771
          0,           0,          90,      -2.940602301,     -0.1921319716,     -0.3176418202,       2.523508031,      -8.625646495,       2739.987631,       1.018642861,       3.227688849,                 0,                 0,                 0,      0.7644379474,     -0.1467234235,       3.381431771,                 0,       3.168616768,    0.001804824771
          0,           0,          91,       -2.94855233,     -0.1997470173,     -0.3423559992,       2.516975966,      -8.613657453,       2739.987631,       1.099668495,       3.466340175,                 0,                 0,                 0,      0.7760718905,     -0.1522077931,        3.63340306,                 0,       3.152168303,    0.001804824771
          0,           0,          92,       -2.95795663,     -0.2068686848,     -0.3687950885,       2.508965842,      -8.601705474,       2739.987631,       1.162205823,       3.657710361,                 0,                 0,                 0,      0.7717722494,     -0.1588943867,       3.834621237,                 0,       3.147213936,    0.001804824771
          0,           0,          93,      -2.968139925,     -0.2125372022,     -0.3947412455,        2.50000929,      -8.589793687,       2739.987631,       1.205155999,       3.798624847,                 0,                 0,                 0,      0.7522565409,     -0.1667300156,       3.981727365,                 0,       3.151977711,    0.001804824771
