"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          50,      -3.811834678,     -0.3373318836,     -0.6368365728,       1.688042818,      -4.109031676,       2739.987631,       0.107831464,       1.523722711,                 0,                 0,                 0,     0.02555914111,     -0.3163406431,       1.494418657,                 0,       14.13059467,     0.03509784671
          0,           0,          51,      -3.828306814,     -0.3504334208,     -0.6507762125,       1.671534793,      -4.120777457,       2739.987631,      0.1085706204,       1.521329503,                 0,                 0,                 0,     0.02817297301,     -0.3149704628,       1.492321897,                 0,       14.01234973,     0.03884675491
          0,           0,          52,      -3.844521191,      -0.363566931,     -0.6648524408,       1.655202664,      -4.134154627,       2739.987631,      0.1092358328,       1.518193123,                 0,                 0,                 0,     0.03063003112,     -0.3134665162,       1.489490372,                 0,       13.89830685,     0.04203508822
          0,           0,          53,      -3.860008129,     -0.3767179374,     -0.6790525403,       1.639516813,      -4.140253589,       2739.987631,      0.1098528459,       1.514282607,                 0,                 0,                 0,     0.03295839485,     -0.3117955209,       1.485901415,                 0,       13.78464613,     0.04203508822
          0,           0,          54,      -3.874433898,     -0.3898542576,     -0.6933286515,       1.624779165,      -4.168186278,       2739.987631,      0.1104419493,       1.509560789,                 0,                 0,                 0,     0.03516963541,     -0.3099277287,       1.481524891,                 0,       13.66836422,     0.04203508822
          0,           0,          55,      -3.887734949,     -0.4029288929,     -0.7076148826,       1.611018969,       -4.18385967,       2739.987631,      0.1110112745,       1.503972177,                 0,                 0,                 0,     0.03725614825,     -0.3078400283,         1.4763097,                 0,       13.54792281,     0.04600978724
          0,           0,          56,      -3.899980861,     -0.4159034556,     -0.7218457572,       1.598179383,      -4.200846737,       2739.987631,      0.1115766719,       1.497517328,                 0,                 0,                 0,     0.03922435486,     -0.3055173356,       1.470260745,                 0,       13.42141956,     0.04600978724
          0,           0,          57,      -3.911397274,     -0.4287393357,     -0.7359613596,       1.586027268,      -4.189564455,       2739.987631,      0.1121674337,        1.49025926,                 0,                 0,                 0,     0.04110820312,     -0.3029488643,       1.463446678,                 0,       13.28602439,     0.04600978724
          0,           0,          58,      -3.922377744,     -0.4414210044,     -0.7499430675,       1.574386368,       -4.21267413,       2739.987631,      0.1128276216,       1.482339013,                 0,                 0,                 0,     0.04296462271,     -0.3001311351,       1.456015221,                 0,       13.13808615,     0.04600978724
          0,           0,          59,       -3.93285976,     -0.4539406087,     -0.7638009602,       1.563098662,      -4.207199552,       2739.987631,      0.1135621013,       1.473795609,                 0,                 0,                 0,     0.04476301989,     -0.2970702266,       1.448005224,                 0,       12.97788251,     0.04406055526
          0,           0,          60,      -3.942626903,      -0.466347496,     -0.7775999768,       1.552000136,      -4.171146805,       2739.987631,      0.1142927373,       1.464435033,                 0,                 0,                 0,     0.04637573506,     -0.2937877697,       1.439208651,                 0,       12.81301916,     0.04616314914
          0,           0,          61,      -3.952016433,     -0.4786880373,     -0.7914011614,       1.540856476,      -4.138035804,       2739.987631,      0.1150428597,       1.454384594,                 0,                 0,                 0,     0.04787082365,     -0.2902964294,       1.429754311,                 0,       12.64211093,     0.04649139014
          0,           0,          62,      -3.961316984,     -0.4909765018,     -0.8052611111,       1.529695876,      -4.113019824,       2739.987631,       0.115818778,       1.443705168,                 0,                 0,                 0,      0.0492552642,     -0.2866069202,        1.41970246,                 0,       12.46520808,     0.04461744414
          0,           0,          63,      -3.970361209,     -0.5032205626,     -0.8192119568,       1.518753314,       -4.09444442,       2739.987631,      0.1166337118,       1.432477371,                 0,                 0,                 0,     0.05056804874,     -0.2827287553,       1.409134235,                 0,       12.28184673,     0.04461744414
          0,           0,          64,      -3.979182986,     -0.5153868235,     -0.8332457529,       1.508403827,      -4.116618738,       2739.987631,      0.1175345959,       1.420905812,                 0,                 0,                 0,     0.05187887929,      -0.278673216,       1.398259256,                 0,       12.08925594,     0.04281776391
          0,           0,          65,      -3.987328786,     -0.5274161758,     -0.8473220818,       1.499059201,      -4.096920599,       2739.987631,      0.1184960519,       1.408944754,                 0,                 0,                 0,     0.05310819655,     -0.2744520907,       1.387026562,                 0,        11.8902253,     0.04499830587
          0,           0,          66,      -3.994209215,     -0.5393279525,     -0.8614041659,       1.490919917,       -4.07458936,       2739.987631,      0.1193576571,       1.396080481,                 0,                 0,                 0,     0.05395094749,     -0.2700779884,        1.37489812,                 0,       11.69661432,     0.04499830587
          0,           0,          67,      -4.000019267,     -0.5510619792,     -0.8754532372,       1.483701877,      -4.067146665,       2739.987631,      0.1201890771,       1.382556972,                 0,                 0,                 0,     0.05460823131,     -0.2655511919,       1.362127659,                 0,        11.5031832,     0.04327179674
          0,           0,          68,      -4.004690625,     -0.5625461157,     -0.8893974123,       1.477481169,      -4.070670305,       2739.987631,      0.1209554409,       1.368266602,                 0,                 0,                 0,     0.05499741727,     -0.2608755559,       1.348602112,                 0,       11.31215422,     0.04327179674
          0,           0,          69,       -4.00806553,     -0.5737128451,     -0.9031538585,       1.472480778,       -4.07813186,       2739.987631,      0.1216717876,       1.353243678,                 0,                 0,                 0,     0.05518808087,     -0.2560460803,       1.334358603,                 0,       11.12208266,     0.04161729417
          0,           0,          70,      -4.009791129,     -0.5844919473,     -0.9166198726,       1.469145715,      -4.089060411,       2739.987631,      0.1223892149,       1.337673207,                 0,                 0,                 0,     0.05524825863,     -0.2510646415,       1.319589055,                 0,       10.92966572,     0.04161729417
          0,           0,          71,      -4.009444507,     -0.5948168859,     -0.9296874993,       1.467776335,      -4.090112399,       2739.987631,      0.1231250475,       1.321644642,                 0,                 0,                 0,     0.05521031737,     -0.2459392425,       1.304384233,                 0,       10.73416554,     0.04161729417
          0,           0,          72,      -4.007009242,     -0.6046417982,      -0.942282237,       1.468385154,      -4.084490928,       2739.987631,      0.1239118389,       1.305311937,                 0,                 0,                 0,     0.05509570052,     -0.2406810265,       1.288901098,                 0,       10.53419874,     0.04003356711
