"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          87,      -8.055397674,      -6.801707523,      -7.414842894,      -7.463397739,      -12.77171387,     0.01574597947,     0.01843062366,     -0.2315657496,                 0,                 0,                 0,   -0.000725919298,     0.01033786811,     -0.2320679055,                 0,      -12.56418415,    0.007397683507
          0,           0,          88,      -8.073976617,      -6.819358412,      -7.434951268,      -7.482065932,      -12.76306581,     0.01574597947,     0.01812249447,     -0.2316799787,                 0,                 0,                 0,  -0.0007393662707,     0.01002594008,     -0.2321713115,                 0,      -12.78411088,    0.007397683507
          0,           0,          89,      -8.092593788,      -6.837136445,      -7.455291047,      -7.500812302,      -12.75425548,     0.01574597947,     0.01782496042,     -0.2317815813,                 0,                 0,                 0,  -0.0007504134625,    0.009725041403,     -0.2322624684,                 0,      -13.00320314,    0.007397683507
          0,           0,          90,      -8.111211388,      -6.855041796,      -7.475879253,      -7.519605293,      -12.74528634,     0.01574597947,     0.01753770467,     -0.2318712172,                 0,                 0,                 0,  -0.0007593741339,    0.009434832394,     -0.2323420246,                 0,      -13.22129786,    0.007397683507
          0,           0,          91,      -8.129794116,      -6.873070024,      -7.496716352,      -7.538415625,      -12.73616242,     0.01574597947,     0.01726041862,     -0.2319496562,                 0,                 0,                 0,  -0.0007665618557,    0.009154977781,     -0.2324107386,                 0,      -13.43824048,    0.007397683507
          0,           0,          92,      -8.148314094,      -6.891212627,       -7.51778716,      -7.557220811,      -12.72689285,     0.01574597947,     0.01699280061,     -0.2320177464,                 0,                 0,                 0,  -0.0007722812999,    0.008885146476,     -0.2324694477,                 0,      -13.65388507,    0.007397683507
          0,           0,          93,      -8.166751983,      -6.909458156,      -7.539064375,      -7.576006281,      -12.71748826,     0.01574597947,     0.01673455541,     -0.2320763759,                 0,                 0,                 0,   -0.000776817261,    0.008625012453,     -0.2325190288,                 0,      -13.86809331,    0.007397683507
          0,           0,          94,      -8.185095001,      -6.927793666,      -7.560513818,      -7.594763696,      -12.70796369,     0.01574597947,     0.01648539305,     -0.2321264468,                 0,                 0,                 0,  -0.0007804295198,    0.008374254431,     -0.2325603736,                 0,      -14.08073475,    0.007397683507
          0,           0,          95,      -8.203333795,      -6.946206253,      -7.582100842,      -7.613488021,      -12.69833547,     0.01574597947,     0.01624503074,     -0.2321688537,                 0,                 0,                 0,  -0.0007833506555,    0.008132558565,     -0.2325943661,                 0,      -14.29168448,    0.007397683507
          0,           0,          96,      -8.221458797,      -6.964684272,      -7.603795913,      -7.632174031,      -12.68861889,     0.01574597947,     0.01601319124,     -0.2322044528,                 0,                 0,                 0,   -0.000785781851,    0.007899617902,     -0.2326218524,                 0,      -14.50082306,    0.007397683507
          0,           0,          97,      -8.239457222,      -6.983218036,      -7.625578208,       -7.65081356,      -12.67882948,     0.01574597947,     0.01578959887,     -0.2322340475,                 0,                 0,                 0,  -0.0007878920695,    0.007675128895,     -0.2326436259,                 0,      -14.70803973,    0.007397683507
          0,           0,          98,      -8.257312442,      -7.001800067,      -7.647437414,      -7.669394728,      -12.66897391,     0.01574597947,     0.01557398447,     -0.2322583728,                 0,                 0,                 0,  -0.0007898164563,    0.007458796902,     -0.2326604115,                 0,      -14.91322746,    0.007397683507
          0,           0,          99,      -8.275004628,       -7.02042479,      -7.669373441,      -7.687902341,      -12.65905899,     0.01574597947,     0.01536608319,     -0.2322780865,                 0,                 0,                 0,  -0.0007916591209,    0.007250334273,     -0.2326728575,                 0,      -15.11628459,    0.007397683507
