"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1975,      -8.073703283,      -4.389431612,      -5.301240317,      -2.771602188,      -10.05636546,    0.006058101735,      0.5556505021,                 0,                 0,                 0,   -0.002609481076,    -0.04239308339,      0.5540640825,                 0,        91.7202329,     0.01517872704
          0,           0,        1976,      -8.074243257,      -4.391885975,      -5.303203581,      -2.772387272,      -10.05713789,    0.006058186518,      0.5556513941,                 0,                 0,                 0,   -0.002609278732,    -0.04239307667,      0.5540649785,                 0,       91.71909654,     0.01517872704
          0,           0,        1977,      -8.074807867,      -4.394351372,       -5.30518207,      -2.773224336,         -10.05789,    0.006058270725,      0.5556522866,                 0,                 0,                 0,   -0.002609076083,    -0.04239307057,       0.554065875,                 0,       91.71796902,     0.01517872704
          0,           0,        1978,      -8.075399109,      -4.396826577,      -5.307176282,      -2.774117642,      -10.05862715,    0.006058354351,      0.5556531796,                 0,                 0,                 0,   -0.002608873192,    -0.04239306509,      0.5540667718,                 0,       91.71685038,     0.01517872704
          0,           0,        1979,      -8.076018584,      -4.399310148,      -5.309186697,      -2.775070197,       -10.0593562,    0.006058437392,      0.5556540727,                 0,                 0,                 0,   -0.002608670133,    -0.04239306021,      0.5540676688,                 0,       91.71574067,     0.01517872704
          0,           0,        1980,      -8.076667588,      -4.401800523,      -5.311213476,      -2.776085084,      -10.06008519,    0.006058519842,      0.5556549657,                 0,                 0,                 0,    -0.00260846698,     -0.0423930559,      0.5540685656,                 0,       91.71463992,     0.01517872704
          0,           0,        1981,      -8.077347957,      -4.404296202,      -5.313256995,      -2.777166115,      -10.06082319,    0.006058601697,      0.5556558584,                 0,                 0,                 0,   -0.002608263815,    -0.04239305216,       0.554069462,                 0,       91.71354814,     0.01517872704
          0,           0,        1982,      -8.078060687,      -4.406795441,      -5.315317545,      -2.778315779,      -10.06157999,    0.006058682953,      0.5556567504,                 0,                 0,                 0,   -0.002608060721,    -0.04239304896,      0.5540703577,                 0,       91.71246534,     0.01517872704
          0,           0,        1983,      -8.078807153,      -4.409296598,      -5.317395321,      -2.779537249,      -10.06236705,    0.006058763608,      0.5556576414,                 0,                 0,                 0,   -0.002607857786,    -0.04239304627,      0.5540712524,                 0,       91.71139152,     0.01517872704
          0,           0,        1984,      -8.079589068,      -4.411798247,      -5.319491014,      -2.780834115,      -10.06319831,     0.00605884366,      0.5556585312,                 0,                 0,                 0,     -0.0026076551,    -0.04239304407,      0.5540721458,                 0,       91.71032666,     0.01517872704
          0,           0,        1985,       -8.08040694,      -4.414298446,      -5.321604494,      -2.782208184,        -10.064077,    0.006058923105,      0.5556594193,                 0,                 0,                 0,   -0.002607452758,    -0.04239304233,      0.5540730374,                 0,       91.70927073,     0.01517872704
          0,           0,        1986,      -8.081261878,      -4.416795718,      -5.323736459,      -2.783662073,      -10.06501542,    0.006059001943,      0.5556603055,                 0,                 0,                 0,   -0.002607250856,    -0.04239304103,      0.5540739271,                 0,       91.70822369,     0.01517872704
          0,           0,        1987,      -8.082154506,       -4.41928842,      -5.325886752,      -2.785197445,      -10.06602474,    0.006059080174,      0.5556611894,                 0,                 0,                 0,   -0.002607049492,    -0.04239304013,      0.5540748144,                 0,       91.70718549,     0.01517872704
          0,           0,        1988,      -8.083085898,      -4.421775225,      -5.328056115,      -2.786817173,       -10.0671156,    0.006059157797,      0.5556620705,                 0,                 0,                 0,   -0.002606848768,     -0.0423930396,       0.554075699,                 0,       91.70615606,     0.01517872704
          0,           0,        1989,      -8.084056092,      -4.424254547,      -5.330244573,      -2.788521852,      -10.06829833,    0.006059234812,      0.5556629486,                 0,                 0,                 0,   -0.002606648786,    -0.04239303941,      0.5540765804,                 0,       91.70513535,     0.01517872704
          0,           0,        1990,      -8.085064919,      -4.426724934,      -5.332451944,      -2.790311896,       -10.0695829,    0.006059311222,      0.5556638232,                 0,                 0,                 0,   -0.002606449651,    -0.04239303952,      0.5540774584,                 0,       91.70412327,     0.01517872704
          0,           0,        1991,      -8.086113085,      -4.429185275,      -5.334678667,      -2.792189271,      -10.07097823,    0.006059387026,       0.555664694,                 0,                 0,                 0,    -0.00260625147,    -0.04239303989,      0.5540783324,                 0,       91.70311973,     0.01517872704
          0,           0,        1992,      -8.087201047,      -4.431634685,      -5.336925068,      -2.794155432,      -10.07248914,    0.006059462227,      0.5556655604,                 0,                 0,                 0,   -0.002606054351,    -0.04239304049,      0.5540792021,                 0,       91.70212464,     0.01517872704
          0,           0,        1993,      -8.088328298,      -4.434071932,      -5.339191157,      -2.796210236,      -10.07409345,    0.006059536827,      0.5556664222,                 0,                 0,                 0,   -0.002605858404,    -0.04239304129,      0.5540800671,                 0,       91.70113791,     0.01517872704
          0,           0,        1994,      -8.089495383,      -4.436496406,      -5.341477333,      -2.798355368,      -10.07564208,    0.006059610827,      0.5556672789,                 0,                 0,                 0,   -0.002605663737,    -0.04239304223,       0.554080927,                 0,       91.70015942,     0.01517872704
          0,           0,        1995,      -8.090702291,      -4.438907404,      -5.343783943,      -2.800591458,       -10.0779445,     0.00605968423,        0.55566813,                 0,                 0,                 0,   -0.002605470461,    -0.04239304329,      0.5540817813,                 0,       91.69918908,     0.01517872704
          0,           0,        1996,      -8.091949364,      -4.441304813,      -5.346111811,      -2.802919786,      -10.08024987,     0.00605975704,      0.5556689752,                 0,                 0,                 0,   -0.002605278682,    -0.04239304442,      0.5540826297,                 0,       91.69822677,     0.01517872704
          0,           0,        1997,      -8.093236551,      -4.443688634,      -5.348461581,      -2.805341026,      -10.08269912,    0.006059829259,      0.5556698141,                 0,                 0,                 0,   -0.002605088509,    -0.04239304559,      0.5540834716,                 0,       91.69727236,     0.01517872704
          0,           0,        1998,      -8.094563844,      -4.446059073,      -5.350834042,      -2.807855844,      -10.08468311,    0.006059900893,      0.5556706461,                 0,                 0,                 0,   -0.002604900045,    -0.04239304675,      0.5540843067,                 0,       91.69632573,     0.01517872704
          0,           0,        1999,      -8.095931692,      -4.448417622,      -5.353230846,      -2.810465762,      -10.08739221,    0.006059971946,       0.555671471,                 0,                 0,                 0,     -0.0026047134,    -0.04239304785,      0.5540851346,                 0,        91.6953867,     0.01517872704
          0,           0,        2000,      -8.097341683,      -4.450764502,      -5.355652791,      -2.813175758,      -10.09036338,    0.006060042424,      0.5556722882,                 0,                 0,                 0,   -0.002604528677,    -0.04239304887,      0.5540859549,                 0,       91.69445514,     0.01517872704
          0,           0,        2001,      -8.098791113,       -4.45309936,      -5.358099591,        -2.8159808,      -10.09353515,    0.006060112332,      0.5556730974,                 0,                 0,                 0,   -0.002604345974,    -0.04239304976,      0.5540867671,                 0,       91.69353091,     0.01517872704
          0,           0,        2002,      -8.100278689,      -4.455422407,      -5.360571082,      -2.818879353,      -10.09665367,    0.006060181675,      0.5556738982,                 0,                 0,                 0,   -0.002604165383,    -0.04239305047,      0.5540875709,                 0,       91.69261386,     0.01517872704
          0,           0,        2003,      -8.101804631,      -4.457734936,      -5.363068421,      -2.821872385,      -10.10068281,    0.006060250461,      0.5556746902,                 0,                 0,                 0,   -0.002603986985,    -0.04239305097,      0.5540883659,                 0,        91.6917038,     0.01517872704
          0,           0,        2004,      -8.103367274,      -4.460038218,      -5.365592051,      -2.824956967,      -10.10480956,    0.006060318698,      0.5556754731,                 0,                 0,                 0,   -0.002603810859,    -0.04239305123,      0.5540891517,                 0,       91.69080057,     0.01517872704
          0,           0,        2005,      -8.104965708,      -4.462333995,      -5.368142705,      -2.828132175,      -10.10919486,    0.006060386393,      0.5556762465,                 0,                 0,                 0,    -0.00260363707,     -0.0423930512,      0.5540899281,                 0,       91.68990398,     0.01517872704
          0,           0,        2006,       -8.10659878,      -4.464624221,       -5.37072074,      -2.831396377,      -10.11388582,    0.006060453557,      0.5556770101,                 0,                 0,                 0,    -0.00260346568,    -0.04239305084,      0.5540906946,                 0,       91.68901385,     0.01517872704
          0,           0,        2007,      -8.108264441,      -4.466911047,      -5.373326659,      -2.834746374,      -10.11890108,    0.006060520199,      0.5556777636,                 0,                 0,                 0,   -0.002603296738,    -0.04239305013,      0.5540914511,                 0,       91.68812996,     0.01517872704
          0,           0,        2008,       -8.10996114,      -4.469196973,      -5.375960974,      -2.838179406,       -10.1242482,     0.00606058633,      0.5556785069,                 0,                 0,                 0,   -0.002603130287,    -0.04239304903,      0.5540921973,                 0,       91.68725213,     0.01517872704
          0,           0,        2009,       -8.11168675,      -4.471484443,      -5.378624184,      -2.841692158,      -10.12992743,    0.006060651961,      0.5556792396,                 0,                 0,                 0,   -0.002602966362,     -0.0423930475,      0.5540929329,                 0,       91.68638013,     0.01517872704
          0,           0,        2010,      -8.113438415,       -4.47377529,      -5.381315896,      -2.845279745,       -10.1359327,    0.006060717104,      0.5556799615,                 0,                 0,                 0,   -0.002602804989,    -0.04239304553,      0.5540936578,                 0,       91.68551377,     0.01517872704
          0,           0,        2011,      -8.115214037,      -4.476071764,      -5.384036074,      -2.848938603,      -10.14225183,    0.006060781772,      0.5556806726,                 0,                 0,                 0,   -0.002602646188,    -0.04239304308,      0.5540943718,                 0,       91.68465283,     0.01517872704
          0,           0,        2012,      -8.117011141,      -4.478375377,      -5.386784148,      -2.852664034,      -10.14886671,    0.006060845975,      0.5556813726,                 0,                 0,                 0,   -0.002602489973,    -0.04239304013,      0.5540950747,                 0,       91.68379709,     0.01517872704
          0,           0,        2013,      -8.118827687,      -4.480687487,      -5.389559387,      -2.856452804,      -10.15575334,    0.006060909728,      0.5556820615,                 0,                 0,                 0,    -0.00260233635,    -0.04239303666,      0.5540957666,                 0,       91.68294636,     0.01517872704
          0,           0,        2014,       -8.12066012,       -4.48300831,      -5.392360079,      -2.860298422,      -10.16288194,    0.006060973042,      0.5556827391,                 0,                 0,                 0,   -0.002602185322,    -0.04239303265,      0.5540964471,                 0,       91.68210043,     0.01517872704
          0,           0,        2015,       -8.12250636,      -4.485338162,       -5.39518446,      -2.864197044,        -10.170217,    0.006061035929,      0.5556834054,                 0,                 0,                 0,   -0.002602036886,    -0.04239302807,      0.5540971164,                 0,       91.68125909,     0.01517872704
          0,           0,        2016,      -8.124363658,      -4.487676643,      -5.398030456,      -2.868143502,      -10.17771742,    0.006061098403,      0.5556840604,                 0,                 0,                 0,   -0.002601891034,    -0.04239302292,      0.5540977743,                 0,       91.68042217,     0.01517872704
          0,           0,        2017,      -8.126229072,      -4.490022708,       -5.40089523,      -2.872132187,      -10.18533675,    0.006061160476,       0.555684704,                 0,                 0,                 0,   -0.002601747755,    -0.04239301718,      0.5540984209,                 0,       91.67958946,     0.01517872704
          0,           0,        2018,      -8.128099858,      -4.492374974,      -5.403775714,       -2.87615747,      -10.19302344,    0.006061222158,      0.5556853363,                 0,                 0,                 0,   -0.002601607037,    -0.04239301084,      0.5540990561,                 0,       91.67876078,     0.01517872704
          0,           0,        2019,      -8.129973319,       -4.49473158,       -5.40666855,      -2.880213651,      -10.20072123,    0.006061283463,      0.5556859572,                 0,                 0,                 0,   -0.002601468862,    -0.04239300389,      0.5540996801,                 0,       91.67793598,     0.01517872704
          0,           0,        2020,      -8.131845843,      -4.497089832,      -5.409569263,      -2.884292874,      -10.20836969,      0.0060613444,      0.5556865669,                 0,                 0,                 0,    -0.00260133321,    -0.04239299632,      0.5541002927,                 0,       91.67711488,     0.01517872704
          0,           0,        2021,      -8.133715036,       -4.49944706,      -5.412473892,      -2.888389793,      -10.21590485,    0.006061404982,      0.5556871653,                 0,                 0,                 0,   -0.002601200062,    -0.04239298812,      0.5541008941,                 0,       91.67629732,     0.01517872704
          0,           0,        2022,      -8.135577577,      -4.501799795,       -5.41537734,      -2.892496874,      -10.22325906,    0.006061465218,      0.5556877525,                 0,                 0,                 0,   -0.002601069397,    -0.04239297929,      0.5541014844,                 0,       91.67548316,     0.01517872704
          0,           0,        2023,      -8.137430807,      -4.504144523,      -5.418274901,      -2.896607863,      -10.23036334,    0.006061525119,      0.5556883287,                 0,                 0,                 0,    -0.00260094119,    -0.04239296984,      0.5541020636,                 0,       91.67467226,     0.01517872704
          0,           0,        2024,      -8.139272255,      -4.506477488,      -5.421161525,      -2.900715953,      -10.23715142,    0.006061584695,      0.5556888939,                 0,                 0,                 0,    -0.00260081542,    -0.04239295975,      0.5541026318,                 0,       91.67386448,     0.01517872704
          0,           0,        2025,      -8.141099208,      -4.508794388,      -5.424031839,      -2.904814868,      -10.24355397,    0.006061643955,      0.5556894482,                 0,                 0,                 0,   -0.002600692062,    -0.04239294902,      0.5541031892,                 0,       91.67305971,     0.01517872704
          0,           0,        2026,      -8.142908695,       -4.51109058,      -5.426880108,      -2.908896772,      -10.24950445,    0.006061702908,      0.5556899917,                 0,                 0,                 0,   -0.002600571094,    -0.04239293767,      0.5541037358,                 0,       91.67225781,     0.01517872704
          0,           0,        2027,      -8.144698975,      -4.513361786,      -5.429701385,      -2.912956433,      -10.25493981,    0.006061761564,      0.5556905246,                 0,                 0,                 0,   -0.002600452491,    -0.04239292568,      0.5541042718,                 0,       91.67145866,     0.01517872704
          0,           0,        2028,       -8.14646715,      -4.515602894,      -5.432489741,      -2.916986351,      -10.25980182,    0.006061819931,       0.555691047,                 0,                 0,                 0,   -0.002600336231,    -0.04239291307,      0.5541047972,                 0,       91.67066217,     0.01517872704
          0,           0,        2029,      -8.148211886,      -4.517809471,      -5.435240217,      -2.920981956,      -10.26403782,    0.006061878019,       0.555691559,                 0,                 0,                 0,   -0.002600222288,    -0.04239289982,      0.5541053124,                 0,        91.6698682,     0.01517872704
          0,           0,        2030,      -8.149930747,      -4.519976396,      -5.437947336,      -2.924936099,      -10.26760288,    0.006061935836,      0.5556920608,                 0,                 0,                 0,   -0.002600110643,    -0.04239288596,      0.5541058173,                 0,       91.66907666,     0.01517872704
          0,           0,        2031,       -8.15162215,      -4.522098891,       -5.44060598,      -2.928843114,      -10.27046233,    0.006061993392,      0.5556925525,                 0,                 0,                 0,   -0.002600001269,    -0.04239287148,      0.5541063121,                 0,       91.66828741,     0.01517872704
          0,           0,        2032,      -8.153284006,      -4.524171863,      -5.443210681,      -2.932696514,      -10.27258817,    0.006062050696,      0.5556930343,                 0,                 0,                 0,   -0.002599894145,    -0.04239285638,      0.5541067971,                 0,       91.66750035,     0.01517872704
          0,           0,        2033,      -8.154914791,      -4.526190419,      -5.445756521,      -2.936491078,      -10.27396197,    0.006062107758,      0.5556935063,                 0,                 0,                 0,   -0.002599789248,    -0.04239284067,      0.5541072722,                 0,       91.66671535,     0.01517872704
          0,           0,        2034,      -8.156512828,      -4.528149706,      -5.448238537,       -2.94022035,      -10.27457479,    0.006062164587,      0.5556939686,                 0,                 0,                 0,   -0.002599686556,    -0.04239282436,      0.5541077378,                 0,        91.6659323,     0.01517872704
          0,           0,        2035,      -8.158076459,      -4.530044919,      -5.450651758,      -2.943878349,      -10.27442687,    0.006062221195,      0.5556944215,                 0,                 0,                 0,   -0.002599586044,    -0.04239280744,      0.5541081939,                 0,       91.66515105,     0.01517872704
          0,           0,        2036,      -8.159604335,      -4.531871415,      -5.452991625,      -2.947459474,      -10.27352686,    0.006062277592,      0.5556948652,                 0,                 0,                 0,    -0.00259948769,    -0.04239278992,      0.5541086407,                 0,       91.66437147,     0.01517872704
          0,           0,        2037,      -8.161095245,      -4.533624685,      -5.455253558,      -2.950958078,      -10.27189102,     0.00606233379,      0.5556952997,                 0,                 0,                 0,   -0.002599391469,     -0.0423927718,      0.5541090785,                 0,       91.66359342,     0.01517872704
          0,           0,        2038,       -8.16254697,      -4.535299938,      -5.457432725,       -2.95436651,      -10.26954196,    0.006062389799,      0.5556957252,                 0,                 0,                 0,   -0.002599297357,     -0.0423927531,      0.5541095073,                 0,       91.66281675,     0.01517872704
          0,           0,        2039,      -8.163958827,      -4.536893106,      -5.459525109,      -2.957680376,      -10.26650805,    0.006062445633,       0.555696142,                 0,                 0,                 0,   -0.002599205328,     -0.0423927338,      0.5541099274,                 0,        91.6620413,     0.01517872704
          0,           0,        2040,      -8.165329416,      -4.538400054,      -5.461526644,      -2.960893544,      -10.26282206,    0.006062501305,      0.5556965502,                 0,                 0,                 0,   -0.002599115355,    -0.04239271392,      0.5541103389,                 0,        91.6612669,     0.01517872704
          0,           0,        2041,       -8.16665782,      -4.539816954,      -5.463433511,      -2.964000679,      -10.25851998,    0.006062556828,        0.55569695,                 0,                 0,                 0,   -0.002599027409,    -0.04239269345,       0.554110742,                 0,       91.66049339,     0.01517872704
          0,           0,        2042,      -8.167942555,      -4.541139828,      -5.465241731,      -2.966995199,      -10.25364017,    0.006062612216,      0.5556973417,                 0,                 0,                 0,    -0.00259894146,    -0.04239267241,       0.554111137,                 0,       91.65972057,     0.01517872704
          0,           0,        2043,       -8.16918269,      -4.542365179,      -5.466947969,      -2.969872026,      -10.24822254,    0.006062667485,      0.5556977253,                 0,                 0,                 0,   -0.002598857474,    -0.04239265079,       0.554111524,                 0,       91.65894826,     0.01517872704
          0,           0,        2044,      -8.170377217,      -4.543489651,      -5.468548823,      -2.972625151,      -10.24230775,     0.00606272265,      0.5556981012,                 0,                 0,                 0,   -0.002598775417,     -0.0423926286,      0.5541119033,                 0,       91.65817625,     0.01517872704
          0,           0,        2045,      -8.171525194,      -4.544510104,      -5.470041212,      -2.975249567,      -10.23593666,    0.006062777728,      0.5556984696,                 0,                 0,                 0,   -0.002598695249,    -0.04239260583,       0.554112275,                 0,       91.65740433,     0.01517872704
          0,           0,        2046,      -8.172625459,      -4.545423483,      -5.471421958,       -2.97773875,      -10.22914973,    0.006062832735,      0.5556988306,                 0,                 0,                 0,   -0.002598616929,     -0.0423925825,      0.5541126395,                 0,       91.65663229,     0.01517872704
          0,           0,        2047,      -8.173677139,      -4.546227097,      -5.472688519,      -2.980087496,      -10.22198668,    0.006062887689,      0.5556991846,                 0,                 0,                 0,   -0.002598540411,    -0.04239255861,      0.5541129969,                 0,       91.65585989,     0.01517872704
          0,           0,        2048,      -8.174678886,      -4.546918229,      -5.473837958,      -2.982289414,      -10.21448614,    0.006062942609,      0.5556995317,                 0,                 0,                 0,   -0.002598465646,    -0.04239253415,      0.5541133475,                 0,        91.6550869,     0.01517872704
          0,           0,        2049,      -8.175630018,      -4.547494785,      -5.474868179,      -2.984339296,      -10.20668545,    0.006062997515,      0.5556998724,                 0,                 0,                 0,   -0.002598392578,    -0.04239250914,      0.5541136916,                 0,       91.65431306,     0.01517872704
          0,           0,        2050,      -8.176529176,      -4.547954427,      -5.475776571,      -2.986230708,      -10.19862044,    0.006063052426,      0.5557002067,                 0,                 0,                 0,    -0.00259832115,    -0.04239248358,      0.5541140295,                 0,       91.65353813,     0.01517872704
          0,           0,        2051,      -8.177374973,      -4.548295073,      -5.476560906,       -2.98795775,      -10.19032544,    0.006063107363,      0.5557005352,                 0,                 0,                 0,   -0.002598251297,    -0.04239245748,      0.5541143615,                 0,       91.65276183,     0.01517872704
          0,           0,        2052,      -8.178166382,      -4.548515116,      -5.477219248,      -2.989514452,      -10.18183314,    0.006063162348,      0.5557008579,                 0,                 0,                 0,   -0.002598182952,    -0.04239243083,      0.5541146878,                 0,        91.6519839,     0.01517872704
          0,           0,        2053,      -8.178902076,      -4.548612981,      -5.477749769,      -2.990895141,      -10.17317463,    0.006063217402,      0.5557011754,                 0,                 0,                 0,   -0.002598116041,    -0.04239240366,      0.5541150089,                 0,       91.65120407,     0.01517872704
          0,           0,        2054,      -8.179580722,      -4.548587447,       -5.47815079,      -2.992093681,      -10.16437944,    0.006063272548,       0.555701488,                 0,                 0,                 0,   -0.002598050486,    -0.04239237596,       0.554115325,                 0,       91.65042203,     0.01517872704
          0,           0,        2055,      -8.180200682,      -4.548437145,      -5.478420721,      -2.993103714,      -10.15547552,    0.006063327809,      0.5557017959,                 0,                 0,                 0,   -0.002597986203,    -0.04239234775,      0.5541156366,                 0,       91.64963752,     0.01517872704
          0,           0,        2056,      -8.180760671,      -4.548161364,      -5.478558237,      -2.993920325,      -10.14648933,    0.006063383209,      0.5557020996,                 0,                 0,                 0,   -0.002597923104,    -0.04239231903,       0.554115944,                 0,       91.64885023,     0.01517872704
          0,           0,        2057,      -8.181258869,      -4.547759215,      -5.478562059,      -2.994536928,      -10.13744584,    0.006063438772,      0.5557023996,                 0,                 0,                 0,   -0.002597861097,    -0.04239228983,      0.5541162477,                 0,       91.64805987,     0.01517872704
          0,           0,        2058,      -8.181693909,      -4.547230356,      -5.478431228,      -2.994948811,      -10.12836861,    0.006063494521,      0.5557026961,                 0,                 0,                 0,   -0.002597800084,    -0.04239226014,       0.554116548,                 0,       91.64726615,     0.01517872704
          0,           0,        2059,      -8.182064083,      -4.546574536,      -5.478164907,      -2.995150663,      -10.11927975,    0.006063550481,      0.5557029898,                 0,                 0,                 0,   -0.002597739965,    -0.04239222998,      0.5541168454,                 0,       91.64646877,     0.01517872704
          0,           0,        2060,      -8.182367992,      -4.545791892,      -5.477762853,      -2.995138068,      -10.11020004,    0.006063606677,      0.5557032809,                 0,                 0,                 0,   -0.002597680633,    -0.04239219937,      0.5541171403,                 0,       91.64566743,     0.01517872704
          0,           0,        2061,       -8.18260388,      -4.544882604,      -5.477224491,      -2.994906041,      -10.10114878,    0.006063663132,        0.55570357,                 0,                 0,                 0,    -0.00259762198,    -0.04239216833,      0.5541174332,                 0,       91.64486183,     0.01517872704
          0,           0,        2062,       -8.18277017,      -4.543847206,      -5.476549629,      -2.994451167,      -10.09214359,    0.006063719873,      0.5557038575,                 0,                 0,                 0,   -0.002597563894,    -0.04239213686,      0.5541177246,                 0,        91.6440517,     0.01517872704
          0,           0,        2063,      -8.182865375,      -4.542686612,      -5.475738648,      -2.993769302,      -10.08320044,    0.006063776922,       0.555704144,                 0,                 0,                 0,   -0.002597506261,      -0.042392105,       0.554118015,                 0,       91.64323674,     0.01517872704
          0,           0,        2064,      -8.182887691,      -4.541401616,      -5.474791478,       -2.99285734,      -10.07433611,    0.006063834304,        0.55570443,                 0,                 0,                 0,   -0.002597448961,    -0.04239207276,      0.5541183048,                 0,       91.64241668,     0.01517872704
          0,           0,        2065,      -8.182835786,      -4.539993737,      -5.473709106,      -2.991712868,      -10.06556334,    0.006063892042,      0.5557047159,                 0,                 0,                 0,   -0.002597391876,    -0.04239204016,      0.5541185947,                 0,       91.64159124,     0.01517872704
          0,           0,        2066,      -8.182708249,      -4.538464572,      -5.472492263,      -2.990334121,      -10.05689406,     0.00606395016,      0.5557050023,                 0,                 0,                 0,   -0.002597334883,    -0.04239200722,       0.554118885,                 0,       91.64076017,     0.01517872704
          0,           0,        2067,      -8.182503585,      -4.536816044,      -5.471142159,      -2.988719373,      -10.04833892,     0.00606400868,      0.5557052897,                 0,                 0,                 0,    -0.00259727786,    -0.04239197398,      0.5541191765,                 0,        91.6399232,     0.01517872704
          0,           0,        2068,      -8.182220526,      -4.535050337,      -5.469660228,        -2.9868683,      -10.03990722,    0.006064067624,      0.5557055787,                 0,                 0,                 0,    -0.00259722068,    -0.04239194045,      0.5541194696,                 0,        91.6390801,     0.01517872704
          0,           0,        2069,      -8.181857824,      -4.533169934,      -5.468048159,      -2.984780385,      -10.03160699,    0.006064127014,      0.5557058699,                 0,                 0,                 0,    -0.00259716322,    -0.04239190666,      0.5541197648,                 0,       91.63823063,     0.01517872704
          0,           0,        2070,      -8.181414215,      -4.531177569,      -5.466307882,      -2.982456411,      -10.02344505,     0.00606418687,      0.5557061637,                 0,                 0,                 0,   -0.002597105351,    -0.04239187264,      0.5541200627,                 0,       91.63737458,     0.01517872704
          0,           0,        2071,      -8.180888624,      -4.529076296,      -5.464441595,      -2.979897907,      -10.01542704,    0.006064247212,      0.5557064608,                 0,                 0,                 0,   -0.002597046948,    -0.04239183842,       0.554120364,                 0,       91.63651175,     0.01517872704
          0,           0,        2072,      -8.180279937,      -4.526869354,      -5.462451862,      -2.977106634,      -10.00755763,    0.006064308058,      0.5557067618,                 0,                 0,                 0,   -0.002596987881,    -0.04239180404,       0.554120669,                 0,       91.63564193,     0.01517872704
          0,           0,        2073,      -8.179587355,      -4.524560369,      -5.460341496,      -2.974085384,      -9.999840386,    0.006064369427,      0.5557070671,                 0,                 0,                 0,   -0.002596928025,    -0.04239176951,      0.5541209786,                 0,       91.63476496,     0.01517872704
          0,           0,        2074,      -8.178809759,      -4.522152954,      -5.458113252,      -2.970837621,      -9.992277954,    0.006064431337,      0.5557073774,                 0,                 0,                 0,   -0.002596867251,    -0.04239173488,      0.5541212931,                 0,       91.63388066,     0.01517872704
          0,           0,        2075,      -8.177946511,      -4.519651152,      -5.455770405,      -2.967367524,       -9.98487211,    0.006064493802,      0.5557076932,                 0,                 0,                 0,    -0.00259680543,    -0.04239170018,      0.5541216131,                 0,        91.6329889,     0.01517872704
          0,           0,        2076,      -8.176996487,      -4.517058852,       -5.45331598,      -2.963679221,      -9.977623858,    0.006064556838,      0.5557080151,                 0,                 0,                 0,   -0.002596742436,    -0.04239166544,      0.5541219393,                 0,       91.63208953,     0.01517872704
          0,           0,        2077,      -8.175959398,      -4.514380519,      -5.450753716,      -2.959778765,      -9.970533531,     0.00606462046,      0.5557083438,                 0,                 0,                 0,   -0.002596678139,    -0.04239163071,      0.5541222723,                 0,       91.63118244,     0.01517872704
          0,           0,        2078,      -8.174834336,      -4.511620403,       -5.44808699,      -2.955671671,      -9.963600887,    0.006064684681,      0.5557086797,                 0,                 0,                 0,   -0.002596612414,      -0.042391596,      0.5541226125,                 0,       91.63026751,     0.01517872704
          0,           0,        2079,      -8.173621123,      -4.508783177,      -5.445319591,      -2.951365011,      -9.956825233,    0.006064749513,      0.5557090234,                 0,                 0,                 0,   -0.002596545132,    -0.04239156138,      0.5541229606,                 0,       91.62934466,     0.01517872704
          0,           0,        2080,      -8.172319021,      -4.505873205,      -5.442455117,      -2.946865393,      -9.950205538,    0.006064814969,      0.5557093756,                 0,                 0,                 0,   -0.002596476166,    -0.04239152686,      0.5541233171,                 0,        91.6284138,     0.01517872704
          0,           0,        2081,      -8.170928096,      -4.502895372,      -5.439497525,      -2.942181119,      -9.943740555,    0.006064881058,      0.5557097367,                 0,                 0,                 0,   -0.002596405391,     -0.0423914925,      0.5541236826,                 0,       91.62747486,     0.01517872704
          0,           0,        2082,      -8.169448291,      -4.499854523,      -5.436450919,      -2.937320309,      -9.937428905,    0.006064947793,      0.5557101074,                 0,                 0,                 0,   -0.002596332681,    -0.04239145833,      0.5541240577,                 0,       91.62652777,     0.01517872704
          0,           0,        2083,      -8.167879778,       -4.49675557,      -5.433319238,      -2.932291647,      -9.930996001,    0.006065015181,      0.5557104882,                 0,                 0,                 0,   -0.002596257911,    -0.04239142438,      0.5541244429,                 0,        91.6255725,     0.01517872704
          0,           0,        2084,      -8.166222897,      -4.493603758,      -5.430107117,      -2.927104157,      -9.924933806,    0.006065083233,      0.5557108796,                 0,                 0,                 0,    -0.00259618096,    -0.04239139071,      0.5541248388,                 0,       91.62460897,     0.01517872704
          0,           0,        2085,      -8.164478208,      -4.490404115,      -5.426818314,      -2.921767668,      -9.919055529,    0.006065151956,      0.5557112823,                 0,                 0,                 0,   -0.002596101707,    -0.04239135734,      0.5541252459,                 0,       91.62363719,     0.01517872704
          0,           0,        2086,      -8.162646414,      -4.487162019,      -5.423457455,      -2.916290952,      -9.913340063,    0.006065221356,      0.5557116967,                 0,                 0,                 0,   -0.002596020031,    -0.04239132432,      0.5541256648,                 0,       91.62265712,     0.01517872704
