"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        8479,      -6.333693225,      -2.604176236,      -3.257206621,     -0.8796950912,      -4.762988953,     0.08002873364,      0.7437845861,                 0,                 0,                 0,     0.04693020523,     -0.0503439206,      0.7463816707,                 0,       9.293969206,       0.991947687
          0,           0,        8480,       -6.33346889,      -2.603951588,      -3.257020547,     -0.8794760892,      -4.762685387,     0.08000656233,      0.7438313865,                 0,                 0,                 0,     0.04691045942,    -0.05037388188,      0.7464239101,                 0,       9.297129696,       0.991947687
          0,           0,        8481,      -6.333244708,      -2.603727382,        -3.2568337,     -0.8792569034,      -4.762385867,     0.07998437983,      0.7438782068,                 0,                 0,                 0,     0.04689069987,    -0.05040385763,      0.7464661671,                 0,       9.300293486,       0.991947687
          0,           0,        8482,       -6.33302072,      -2.603503695,      -3.256646219,     -0.8790375824,      -4.762091181,     0.07996218606,      0.7439250464,                 0,                 0,                 0,     0.04687092633,    -0.05043384786,      0.7465084413,                 0,       9.303460587,       0.991947687
          0,           0,        8483,      -6.332797027,      -2.603280575,      -3.256458336,     -0.8788182499,      -4.761802118,      0.0799399809,       0.743971905,                 0,                 0,                 0,      0.0468511386,    -0.05046385257,      0.7465507321,                 0,       9.306631007,       0.991947687
          0,           0,        8484,      -6.332573785,      -2.603058036,      -3.256270287,     -0.8785990946,       -4.76151917,     0.07991776426,      0.7440187819,                 0,                 0,                 0,     0.04683133644,    -0.05049387178,      0.7465930389,                 0,       9.309804757,       0.991947687
          0,           0,        8485,      -6.332351173,      -2.602836063,      -3.256082234,     -0.8783803242,      -4.761242548,     0.07989553601,      0.7440656765,                 0,                 0,                 0,     0.04681151966,    -0.05052390549,      0.7466353612,                 0,       9.312981847,       0.991947687
          0,           0,        8486,      -6.332129335,      -2.602614627,      -3.255894254,     -0.8781620951,      -4.760972403,     0.07987329602,       0.744112588,                 0,                 0,                 0,     0.04679168806,    -0.05055395371,      0.7466776981,                 0,       9.316162286,       0.991947687
          0,           0,        8487,      -6.331908354,      -2.602393687,      -3.255706352,     -0.8779444871,      -4.760709392,     0.07985104417,      0.7441595159,                 0,                 0,                 0,     0.04677184148,    -0.05058401644,       0.746720049,                 0,       9.319346085,       0.991947687
          0,           0,        8488,      -6.331688254,      -2.602173157,       -3.25551848,     -0.8777275109,      -4.760453804,     0.07982878033,      0.7442064592,                 0,                 0,                 0,     0.04675197976,    -0.05061409367,      0.7467624131,                 0,       9.322533254,       0.991947687
          0,           0,        8489,      -6.331468938,      -2.601952966,      -3.255330591,     -0.8775110476,      -4.760206218,     0.07980650438,      0.7442534174,                 0,                 0,                 0,     0.04673210276,     -0.0506441854,      0.7468047897,                 0,       9.325723802,       0.991947687
          0,           0,        8490,      -6.331250307,      -2.601733045,      -3.255142631,     -0.8772949833,        -4.7599672,     0.07978421617,      0.7443003895,                 0,                 0,                 0,     0.04671221034,    -0.05067429162,      0.7468471779,                 0,       9.328917739,       0.991947687
          0,           0,        8491,      -6.331032284,      -2.601513332,      -3.254954539,     -0.8770792263,      -4.759737526,     0.07976191558,      0.7443473748,                 0,                 0,                 0,     0.04669230237,    -0.05070441232,      0.7468895769,                 0,       9.332115075,       0.991947687
          0,           0,        8492,      -6.330814833,      -2.601293749,      -3.254766248,     -0.8768637342,      -4.759517523,     0.07973960248,      0.7443943725,                 0,                 0,                 0,      0.0466723787,     -0.0507345475,       0.746931986,                 0,        9.33531582,       0.991947687
          0,           0,        8493,      -6.330597891,      -2.601074266,      -3.254577717,     -0.8766484295,       -4.75930779,     0.07971727671,      0.7444413817,                 0,                 0,                 0,     0.04665243918,    -0.05076469715,      0.7469744042,                 0,       9.338519984,       0.991947687
          0,           0,        8494,      -6.330381458,      -2.600854864,      -3.254388915,     -0.8764333073,      -4.759108892,     0.07969493815,      0.7444884016,                 0,                 0,                 0,     0.04663248363,    -0.05079486126,      0.7470168307,                 0,       9.341727578,       0.991947687
          0,           0,        8495,      -6.330165539,      -2.600635537,      -3.254199823,     -0.8762183723,      -4.758921347,     0.07967258664,      0.7445354314,                 0,                 0,                 0,     0.04661251186,    -0.05082503984,      0.7470592647,                 0,       9.344938614,       0.991947687
          0,           0,        8496,      -6.329950137,      -2.600416283,      -3.254010423,     -0.8760036248,      -4.758745633,     0.07965022205,      0.7445824703,                 0,                 0,                 0,     0.04659252368,    -0.05085523288,      0.7471017054,                 0,       9.348153102,       0.991947687
          0,           0,        8497,      -6.329735247,      -2.600197109,      -3.253820699,      -0.875789068,      -4.758582199,     0.07962784423,      0.7446295175,                 0,                 0,                 0,     0.04657251889,    -0.05088544039,       0.747144152,                 0,       9.351371052,       0.991947687
          0,           0,        8498,      -6.329520857,      -2.599978028,      -3.253630631,     -0.8755746958,      -4.758431455,     0.07960545307,      0.7446765723,                 0,                 0,                 0,     0.04655249733,    -0.05091566237,      0.7471866037,                 0,       9.354592476,       0.991947687
          0,           0,        8499,      -6.329306952,       -2.59975906,      -3.253440202,     -0.8753605022,      -4.758293777,     0.07958304845,      0.7447236341,                 0,                 0,                 0,     0.04653245882,     -0.0509458988,      0.7472290601,                 0,       9.357817382,       0.991947687
          0,           0,        8500,      -6.329093512,      -2.599540226,        -3.2532494,     -0.8751464794,      -4.758169502,      0.0795606303,      0.7447707024,                 0,                 0,                 0,     0.04651240323,     -0.0509761497,      0.7472715204,                 0,       9.361045779,       0.991947687
          0,           0,        8501,      -6.328880522,      -2.599321557,      -3.253058215,     -0.8749326237,      -4.758058928,     0.07953819853,      0.7448177768,                 0,                 0,                 0,     0.04649233045,    -0.05100641505,      0.7473139844,                 0,       9.364277674,       0.991947687
          0,           0,        8502,      -6.328667963,      -2.599103081,      -3.252866628,     -0.8747189305,      -4.757962312,      0.0795157531,      0.7448648568,                 0,                 0,                 0,      0.0464722404,    -0.05103669485,      0.7473564515,                 0,       9.367513075,       0.991947687
          0,           0,        8503,      -6.328455808,      -2.598884832,      -3.252674633,     -0.8745053879,      -4.757879863,     0.07949329396,      0.7449119423,                 0,                 0,                 0,     0.04645213303,     -0.0510669891,      0.7473989217,                 0,       9.370751987,       0.991947687
          0,           0,        8504,      -6.328244043,      -2.598666847,      -3.252482231,     -0.8742919971,      -4.757811784,     0.07947082111,      0.7449590332,                 0,                 0,                 0,     0.04643200832,    -0.05109729779,      0.7474413949,                 0,       9.373994415,      0.9900189148
          0,           0,        8505,      -6.328032645,       -2.59844916,      -3.252289407,     -0.8740787502,      -4.757758222,     0.07944833453,      0.7450061295,                 0,                 0,                 0,     0.04641186629,    -0.05112762093,      0.7474838709,                 0,       9.377240365,      0.9900189148
          0,           0,        8506,       -6.32782161,      -2.598231805,      -3.252096163,     -0.8738656619,      -4.757719264,     0.07942583426,      0.7450532313,                 0,                 0,                 0,     0.04639170699,     -0.0511579585,      0.7475263499,                 0,       9.380489839,      0.9900189148
          0,           0,        8507,      -6.327610917,      -2.598014819,      -3.251902506,     -0.8736527261,      -4.757694965,     0.07940332034,      0.7451003387,                 0,                 0,                 0,     0.04637153052,    -0.05118831052,      0.7475688322,                 0,        9.38374284,      0.9900189148
          0,           0,        8508,      -6.327400543,      -2.597798229,      -3.251708432,     -0.8734399369,      -4.757685335,     0.07938079281,      0.7451474522,                 0,                 0,                 0,     0.04635133701,    -0.05121867697,      0.7476113181,                 0,       9.386999372,      0.9900189148
          0,           0,        8509,      -6.327190482,       -2.59758207,      -3.251513955,     -0.8732273027,      -4.757690341,     0.07935825174,       0.745194572,                 0,                 0,                 0,      0.0463311266,    -0.05124905786,      0.7476538078,                 0,       9.390259433,      0.9900189148
          0,           0,        8510,      -6.326980712,      -2.597366371,       -3.25131908,     -0.8730148157,      -4.757709908,     0.07933569723,      0.7452416987,                 0,                 0,                 0,      0.0463108995,    -0.05127945319,       0.747696302,                 0,       9.393523027,      0.9900189148
          0,           0,        8511,       -6.32677124,      -2.597151161,       -3.25112382,     -0.8728024967,      -4.757743955,     0.07931312936,      0.7452888329,                 0,                 0,                 0,     0.04629065593,    -0.05130986295,      0.7477388012,                 0,       9.396790151,      0.9900189148
          0,           0,        8512,      -6.326562066,       -2.59693647,      -3.250928175,     -0.8725903572,      -4.757792295,     0.07929054827,       0.745335975,                 0,                 0,                 0,     0.04627039615,    -0.05134028714,       0.747781306,                 0,       9.400060805,      0.9900189148
          0,           0,        8513,      -6.326353181,      -2.596722324,      -3.250732188,     -0.8723783996,      -4.757854695,     0.07926795408,       0.745383126,                 0,                 0,                 0,     0.04625012048,    -0.05137072574,      0.7478238172,                 0,       9.403334987,      0.9900189148
          0,           0,        8514,      -6.326144601,       -2.59650875,      -3.250535894,     -0.8721666516,      -4.757930908,     0.07924534694,      0.7454302864,                 0,                 0,                 0,     0.04622982925,    -0.05140117875,      0.7478663354,                 0,       9.406612693,      0.9900189148
          0,           0,        8515,      -6.325936335,      -2.596295771,      -3.250339322,     -0.8719551296,      -4.758020653,       0.079222727,      0.7454774571,                 0,                 0,                 0,     0.04620952285,    -0.05143164615,      0.7479088616,                 0,        9.40989392,      0.9900189148
          0,           0,        8516,      -6.325728399,      -2.596083407,      -3.250142499,     -0.8717438564,      -4.758123616,     0.07920009444,       0.745524639,                 0,                 0,                 0,     0.04618920167,    -0.05146212792,      0.7479513966,                 0,       9.413178662,      0.9900189148
          0,           0,        8517,       -6.32552082,       -2.59587168,      -3.249945466,     -0.8715328634,      -4.758239452,     0.07917744944,       0.745571833,                 0,                 0,                 0,     0.04616886615,    -0.05149262404,      0.7479939414,                 0,       9.416466914,      0.9900189148
          0,           0,        8518,      -6.325313616,      -2.595660607,      -3.249748258,     -0.8713221711,      -4.758367774,     0.07915479218,      0.7456190399,                 0,                 0,                 0,     0.04614851673,    -0.05152313449,      0.7480364967,                 0,        9.41975867,      0.9900189148
          0,           0,        8519,      -6.325106826,      -2.595450205,      -3.249550923,     -0.8711118189,      -4.758508167,     0.07913212284,      0.7456662607,                 0,                 0,                 0,     0.04612815386,    -0.05155365923,      0.7480790636,                 0,       9.423053924,      0.9900189148
          0,           0,        8520,      -6.324900468,      -2.595240492,      -3.249353522,     -0.8709018282,      -4.758660187,     0.07910944162,      0.7457134963,                 0,                 0,                 0,       0.046107778,    -0.05158419824,       0.748121643,                 0,        9.42635267,      0.9900189148
          0,           0,        8521,      -6.324694569,      -2.595031479,      -3.249156094,      -0.870692226,      -4.758823353,     0.07908674871,      0.7457607475,                 0,                 0,                 0,     0.04608738961,    -0.05161475149,      0.7481642358,                 0,         9.4296549,      0.9900189148
          0,           0,        8522,       -6.32448916,      -2.594823171,      -3.248958698,     -0.8704830474,      -4.758997155,     0.07906404428,      0.7458080152,                 0,                 0,                 0,     0.04606698913,    -0.05164531894,      0.7482068429,                 0,       9.432960608,      0.9900189148
          0,           0,        8523,       -6.32428426,      -2.594615573,      -3.248761389,     -0.8702743131,      -4.759181051,     0.07904132853,      0.7458553003,                 0,                 0,                 0,     0.04604657698,    -0.05167590056,       0.748249465,                 0,       9.436269787,      0.9900189148
          0,           0,        8524,      -6.324079886,      -2.594408685,      -3.248564225,     -0.8700660419,       -4.75937446,     0.07901860162,      0.7459026035,                 0,                 0,                 0,     0.04602615356,     -0.0517064963,       0.748292103,                 0,        9.43958243,      0.9900189148
          0,           0,        8525,      -6.323876048,      -2.594202506,      -3.248367264,     -0.8698582474,      -4.759576766,     0.07899586372,      0.7459499254,                 0,                 0,                 0,     0.04600571923,    -0.05173710614,      0.7483347577,                 0,       9.442898531,      0.9900189148
          0,           0,        8526,      -6.323672765,       -2.59399703,      -3.248170569,     -0.8696509483,      -4.759787287,     0.07897311497,      0.7459972669,                 0,                 0,                 0,     0.04598527428,    -0.05176773003,      0.7483774296,                 0,       9.446218085,      0.9900189148
          0,           0,        8527,      -6.323470066,      -2.593792256,      -3.247974203,     -0.8694441771,      -4.760005421,     0.07895035552,      0.7460446282,                 0,                 0,                 0,     0.04596481896,    -0.05179836793,      0.7484201193,                 0,       9.449541086,      0.9900189148
          0,           0,        8528,      -6.323267982,      -2.593588173,      -3.247778223,     -0.8692379661,      -4.760230471,     0.07892758546,        0.74609201,                 0,                 0,                 0,     0.04594435343,    -0.05182901981,      0.7484628273,                 0,       9.452867531,      0.9900189148
          0,           0,        8529,      -6.323066532,      -2.593384759,      -3.247582681,     -0.8690323385,      -4.760461657,     0.07890480491,      0.7461394124,                 0,                 0,                 0,     0.04592387782,    -0.05185968562,      0.7485055537,                 0,       9.456197417,      0.9900189148
          0,           0,        8530,      -6.322865729,      -2.593181991,      -3.247387632,      -0.868827309,      -4.760698197,     0.07888201393,      0.7461868358,                 0,                 0,                 0,     0.04590339219,    -0.05189036534,       0.748548299,                 0,       9.459530742,      0.9900189148
          0,           0,        8531,      -6.322665577,      -2.592979842,      -3.247193131,     -0.8686228814,      -4.760939244,      0.0788592126,      0.7462342802,                 0,                 0,                 0,     0.04588289652,    -0.05192105891,      0.7485910633,                 0,       9.462867503,      0.9900189148
          0,           0,        8532,      -6.322466079,      -2.592778286,      -3.246999225,       -0.86841906,      -4.761183896,     0.07883640093,      0.7462817457,                 0,                 0,                 0,     0.04586239077,    -0.05195176631,      0.7486338465,                 0,       9.466207702,      0.9900189148
          0,           0,        8533,      -6.322267243,      -2.592577296,      -3.246805963,     -0.8682158535,      -4.761431427,     0.07881357897,      0.7463292323,                 0,                 0,                 0,      0.0458418748,    -0.05198248751,      0.7486766486,                 0,       9.469551339,      0.9900189148
          0,           0,        8534,      -6.322069088,      -2.592376825,      -3.246613367,     -0.8680132795,      -4.761680846,      0.0787907467,      0.7463767397,                 0,                 0,                 0,     0.04582134843,    -0.05201322248,      0.7487194695,                 0,       9.472898416,      0.9900189148
          0,           0,        8535,      -6.321871602,      -2.592176819,      -3.246421459,     -0.8678113277,      -4.761931199,     0.07876790412,      0.7464242677,                 0,                 0,                 0,     0.04580081147,    -0.05204397119,      0.7487623089,                 0,       9.476248937,      0.9900189148
          0,           0,        8536,       -6.32167476,      -2.591977221,      -3.246230246,     -0.8676099709,      -4.762181472,     0.07874505119,      0.7464718161,                 0,                 0,                 0,     0.04578026366,    -0.05207473362,      0.7488051665,                 0,       9.479602906,      0.9900189148
          0,           0,        8537,       -6.32147854,      -2.591777982,      -3.246039738,     -0.8674091822,      -4.762430743,     0.07872218787,      0.7465193845,                 0,                 0,                 0,     0.04575970477,    -0.05210550975,       0.748848042,                 0,       9.482960327,      0.9900189148
          0,           0,        8538,      -6.321282919,      -2.591579059,      -3.245849933,      -0.867208939,      -4.762678217,     0.07869931413,      0.7465669725,                 0,                 0,                 0,      0.0457391345,    -0.05213629957,      0.7488909351,                 0,       9.486321206,      0.9900189148
          0,           0,        8539,       -6.32108788,      -2.591380413,      -3.245660804,     -0.8670092218,      -4.762923375,     0.07867642988,      0.7466145797,                 0,                 0,                 0,      0.0457185526,    -0.05216710306,      0.7489338453,                 0,       9.489685549,      0.9900189148
          0,           0,        8540,      -6.320893418,      -2.591182011,      -3.245472302,     -0.8668100235,      -4.763165975,     0.07865353507,      0.7466622058,                 0,                 0,                 0,     0.04569795876,    -0.05219792023,      0.7489767722,                 0,       9.493053365,      0.9900189148
          0,           0,        8541,      -6.320699507,      -2.590983833,      -3.245284351,     -0.8666113134,      -4.763405805,     0.07863062961,      0.7467098502,                 0,                 0,                 0,      0.0456773527,    -0.05222875106,      0.7490197152,                 0,       9.496424662,      0.9900189148
          0,           0,        8542,      -6.320506143,        -2.5907859,      -3.245096858,     -0.8664130758,      -4.763642496,     0.07860771339,      0.7467575123,                 0,                 0,                 0,     0.04565673411,    -0.05225959558,       0.749062674,                 0,       9.499799448,      0.9900189148
          0,           0,        8543,      -6.320313349,      -2.590588253,      -3.244909756,     -0.8662153238,      -4.763874963,     0.07858478633,      0.7468051919,                 0,                 0,                 0,     0.04563610272,    -0.05229045379,      0.7491056479,                 0,       9.503177736,      0.9900189148
          0,           0,        8544,      -6.320121178,      -2.590390956,      -3.244723058,     -0.8660181099,      -4.764101643,     0.07856184832,      0.7468528882,                 0,                 0,                 0,     0.04561545829,    -0.05232132571,      0.7491486365,                 0,       9.506559535,      0.9900189148
          0,           0,        8545,      -6.319929691,      -2.590194074,      -3.244536874,     -0.8658215028,      -4.764321067,     0.07853889926,       0.746900601,                 0,                 0,                 0,     0.04559480062,    -0.05235221135,      0.7491916393,                 0,       9.509944855,      0.9900189148
          0,           0,        8546,      -6.319738918,      -2.589997665,      -3.244351385,     -0.8656255647,      -4.764532092,     0.07851593907,      0.7469483297,                 0,                 0,                 0,     0.04557412955,    -0.05238311074,       0.749234656,                 0,       9.513333707,      0.9900189148
          0,           0,        8547,      -6.319548878,      -2.589801771,      -3.244166759,     -0.8654303483,      -4.764733773,     0.07849296768,      0.7469960743,                 0,                 0,                 0,       0.045553445,    -0.05241402389,      0.7492776862,                 0,       9.516726101,      0.9900189148
          0,           0,        8548,      -6.319359569,      -2.589606412,      -3.243983114,     -0.8652358911,       -4.76492525,     0.07846998504,      0.7470438343,                 0,                 0,                 0,     0.04553274697,    -0.05244495082,      0.7493207298,                 0,       9.520122044,      0.9900189148
          0,           0,        8549,      -6.319170998,      -2.589411589,      -3.243800515,     -0.8650422233,       -4.76510569,     0.07844699111,      0.7470916098,                 0,                 0,                 0,     0.04551203551,    -0.05247589155,      0.7493637866,                 0,       9.523521543,      0.9900189148
          0,           0,        8550,      -6.318983158,      -2.589217284,      -3.243618988,     -0.8648493526,      -4.765274277,      0.0784239859,      0.7471394009,                 0,                 0,                 0,     0.04549131077,    -0.05250684609,      0.7494068568,                 0,       9.526924605,      0.9900189148
          0,           0,        8551,       -6.31879604,      -2.589023464,      -3.243438529,     -0.8646572797,      -4.765430196,     0.07840096942,      0.7471872075,                 0,                 0,                 0,     0.04547057296,    -0.05253781443,      0.7494499404,                 0,       9.530331233,      0.9900189148
          0,           0,        8552,      -6.318609614,      -2.588830086,      -3.243259138,     -0.8644659813,      -4.765572565,     0.07837794172,      0.7472350301,                 0,                 0,                 0,     0.04544982238,    -0.05256879659,      0.7494930377,                 0,       9.533741429,      0.9900189148
          0,           0,        8553,      -6.318423833,      -2.588637103,      -3.243080802,     -0.8642754158,      -4.765700034,     0.07835490288,       0.747282869,                 0,                 0,                 0,     0.04542905936,    -0.05259979256,      0.7495361492,                 0,       9.537155194,      0.9900189148
          0,           0,        8554,      -6.318238651,      -2.588444477,      -3.242903517,     -0.8640855447,      -4.765808918,     0.07833185299,      0.7473307247,                 0,                 0,                 0,     0.04540828427,    -0.05263080233,      0.7495792753,                 0,       9.540572528,      0.9900189148
          0,           0,        8555,      -6.318054036,      -2.588252154,      -3.242727269,     -0.8638963448,      -4.765906514,     0.07830879216,      0.7473785979,                 0,                 0,                 0,     0.04538749754,     -0.0526618259,      0.7496224167,                 0,        9.54399343,      0.9900189148
          0,           0,        8556,      -6.317869934,      -2.588060062,      -3.242552024,     -0.8637077764,      -4.765990022,      0.0782857205,      0.7474264891,                 0,                 0,                 0,     0.04536669957,    -0.05269286327,       0.749665574,                 0,       9.547417899,      0.9900189148
          0,           0,        8557,      -6.317686264,      -2.587868131,      -3.242377747,     -0.8635197706,       -4.76605754,     0.07826263814,      0.7474743991,                 0,                 0,                 0,     0.04534589078,    -0.05272391444,      0.7497087479,                 0,       9.550845931,      0.9900189148
          0,           0,        8558,      -6.317502943,      -2.587676294,      -3.242204391,     -0.8633322584,      -4.766109187,     0.07823954522,      0.7475223285,                 0,                 0,                 0,     0.04532507157,    -0.05275497938,      0.7497519391,                 0,       9.554277525,      0.9900189148
          0,           0,        8559,      -6.317319906,      -2.587484483,      -3.242031902,     -0.8631451934,      -4.766143862,     0.07821644188,      0.7475702782,                 0,                 0,                 0,     0.04530424233,    -0.05278605811,      0.7497951485,                 0,       9.557712678,      0.9900189148
          0,           0,        8560,      -6.317137074,      -2.587292639,      -3.241860235,     -0.8629585159,      -4.766166186,     0.07819332828,       0.747618249,                 0,                 0,                 0,     0.04528340342,    -0.05281715061,      0.7498383769,                 0,       9.561151385,      0.9900189148
          0,           0,        8561,      -6.316954367,        -2.5871007,      -3.241689339,     -0.8627721647,      -4.766169047,     0.07817020457,      0.7476662416,                 0,                 0,                 0,     0.04526255522,    -0.05284825685,       0.749881625,                 0,       9.564593643,      0.9900189148
          0,           0,        8562,      -6.316771684,      -2.586908636,      -3.241519175,     -0.8625860569,      -4.766152075,     0.07814707091,       0.747714257,                 0,                 0,                 0,     0.04524169804,    -0.05287937684,      0.7499248938,                 0,       9.568039446,      0.9900189148
          0,           0,        8563,      -6.316588964,      -2.586716422,      -3.241349715,     -0.8624001574,      -4.766116673,     0.07812392747,       0.747762296,                 0,                 0,                 0,     0.04522083221,    -0.05291051055,      0.7499681841,                 0,       9.571488789,      0.9900189148
          0,           0,        8564,      -6.316406148,      -2.586524036,      -3.241180936,      -0.862214432,      -4.766063041,     0.07810077444,      0.7478103594,                 0,                 0,                 0,     0.04519995804,    -0.05294165797,      0.7500114969,                 0,       9.574941667,      0.9900189148
          0,           0,        8565,      -6.316223158,      -2.586331461,      -3.241012822,       -0.86202883,      -4.765991239,       0.078077612,      0.7478584482,                 0,                 0,                 0,     0.04517907581,    -0.05297281906,       0.750054833,                 0,       9.578398072,      0.9900189148
          0,           0,        8566,      -6.316039918,      -2.586138679,      -3.240845353,     -0.8618433038,      -4.765901324,     0.07805444032,      0.7479065633,                 0,                 0,                 0,      0.0451581858,     -0.0530039938,      0.7500981934,                 0,       9.581857999,      0.9900189148
          0,           0,        8567,       -6.31585636,      -2.585945673,      -3.240678508,     -0.8616578143,      -4.765793388,     0.07803125959,      0.7479547056,                 0,                 0,                 0,     0.04513728825,    -0.05303518218,       0.750141579,                 0,        9.58532144,      0.9900189148
          0,           0,        8568,      -6.315672411,       -2.58575243,      -3.240512268,     -0.8614723139,      -4.765667573,        0.07800807,      0.7480028759,                 0,                 0,                 0,      0.0451163834,    -0.05306638415,      0.7501849906,                 0,       9.588788389,      0.9900189148
          0,           0,        8569,      -6.315488006,      -2.585558931,      -3.240346601,     -0.8612867622,      -4.765524059,     0.07798487171,      0.7480510751,                 0,                 0,                 0,     0.04509547147,    -0.05309759972,      0.7502284292,                 0,       9.592258841,      0.9900189148
          0,           0,        8570,      -6.315303089,       -2.58536516,      -3.240181481,     -0.8611011298,      -4.765363072,     0.07796166488,       0.748099304,                 0,                 0,                 0,     0.04507455261,    -0.05312882884,      0.7502718956,                 0,       9.595732789,      0.9900189148
          0,           0,        8571,      -6.315117601,      -2.585171101,      -3.240016882,     -0.8609153756,      -4.765184884,     0.07793844968,      0.7481475634,                 0,                 0,                 0,     0.04505362698,     -0.0531600715,      0.7503153906,                 0,       9.599210229,      0.9900189148
          0,           0,        8572,      -6.314931474,      -2.584976743,      -3.239852792,     -0.8607294518,      -4.764989817,     0.07791522623,      0.7481958539,                 0,                 0,                 0,     0.04503269466,     -0.0531913277,      0.7503589147,                 0,       9.602691157,      0.9900189148
          0,           0,        8573,      -6.314744654,      -2.584782071,      -3.239689187,      -0.860543324,      -4.764778234,     0.07789199464,      0.7482441762,                 0,                 0,                 0,     0.04501175571,    -0.05322259742,      0.7504024688,                 0,       9.606175572,      0.9900189148
          0,           0,        8574,      -6.314557096,      -2.584587074,      -3.239526062,     -0.8603569636,      -4.764550537,     0.07786875502,      0.7482925307,                 0,                 0,                 0,     0.04499081014,    -0.05325388065,      0.7504460531,                 0,       9.609663471,      0.9900189148
          0,           0,        8575,      -6.314368756,      -2.584391736,      -3.239363396,     -0.8601703395,      -4.764307173,     0.07784550743,      0.7483409178,                 0,                 0,                 0,      0.0449698579,     -0.0532851774,      0.7504896683,                 0,       9.613154857,      0.9900189148
          0,           0,        8576,      -6.314179595,      -2.584196039,       -3.23920117,     -0.8599834268,      -4.764048614,     0.07782225191,      0.7483893379,                 0,                 0,                 0,     0.04494889891,    -0.05331648767,      0.7505333144,                 0,       9.616649731,      0.9900189148
          0,           0,        8577,      -6.313989583,      -2.583999963,      -3.239039364,     -0.8597962022,      -4.763775357,     0.07779898848,       0.748437791,                 0,                 0,                 0,     0.04492793301,    -0.05334781147,      0.7505769918,                 0,       9.620148097,      0.9900189148
          0,           0,        8578,      -6.313798688,      -2.583803493,      -3.238877963,     -0.8596086433,      -4.763488029,     0.07777571714,      0.7484862772,                 0,                 0,                 0,     0.04490696002,     -0.0533791488,      0.7506207003,                 0,        9.62364996,      0.9900189148
          0,           0,        8579,      -6.313606883,      -2.583606606,      -3.238716955,     -0.8594207252,      -4.763187359,     0.07775243785,      0.7485347964,                 0,                 0,                 0,     0.04488597968,     -0.0534104997,        0.75066444,                 0,       9.627155329,      0.9900189148
          0,           0,        8580,      -6.313414146,      -2.583409285,      -3.238556281,     -0.8592324294,        -4.7628741,     0.07772915053,      0.7485833483,                 0,                 0,                 0,     0.04486499171,    -0.05344186418,      0.7507082105,                 0,       9.630664212,      0.9900189148
          0,           0,        8581,      -6.313220429,      -2.583211527,      -3.238395877,     -0.8590437009,      -4.762548381,     0.07770585511,      0.7486319326,                 0,                 0,                 0,     0.04484399578,    -0.05347324227,      0.7507520115,                 0,       9.634176621,      0.9913227855
          0,           0,        8582,      -6.313025698,      -2.583013304,      -3.238235841,     -0.8588544991,      -4.762210485,     0.07768255145,      0.7486805488,                 0,                 0,                 0,     0.04482299151,      -0.053504634,      0.7507958424,                 0,       9.637692567,      0.9913227855
          0,           0,        8583,      -6.312830007,      -2.582814595,      -3.238076187,     -0.8586648932,      -4.761859832,     0.07765923943,      0.7487291962,                 0,                 0,                 0,      0.0448019785,     -0.0535360394,      0.7508397027,                 0,       9.641212066,      0.9913227855
          0,           0,        8584,       -6.31263336,      -2.582615373,      -3.237916894,     -0.8584748905,       -4.76150048,     0.07763591888,      0.7487778742,                 0,                 0,                 0,     0.04478095634,    -0.05356745852,      0.7508835917,                 0,       9.644735131,      0.9913227855
          0,           0,        8585,       -6.31243573,      -2.582415615,      -3.237757936,     -0.8582844594,      -4.761133082,     0.07761258961,      0.7488265821,                 0,                 0,                 0,     0.04475992459,    -0.05359889138,      0.7509275084,                 0,       9.648261781,      0.9913227855
          0,           0,        8586,       -6.31223711,      -2.582215288,      -3.237599282,     -0.8580935827,      -4.760756821,     0.07758925145,      0.7488753188,                 0,                 0,                 0,     0.04473888282,    -0.05363033803,      0.7509714521,                 0,       9.651792031,      0.9913227855
          0,           0,        8587,       -6.31203749,      -2.582014371,      -3.237440916,     -0.8579022439,      -4.760372352,     0.07756590417,      0.7489240835,                 0,                 0,                 0,     0.04471783058,    -0.05366179852,      0.7510154218,                 0,         9.6553259,      0.9913227855
          0,           0,        8588,      -6.311836854,       -2.58181284,      -3.237282815,     -0.8577104162,      -4.759980643,     0.07754254757,      0.7489728752,                 0,                 0,                 0,     0.04469676743,    -0.05369327287,      0.7510594164,                 0,       9.658863408,      0.9921389571
          0,           0,        8589,      -6.311635195,      -2.581610679,      -3.237124951,     -0.8575180841,       -4.75958219,     0.07751918141,      0.7490216929,                 0,                 0,                 0,     0.04467569293,    -0.05372476115,      0.7511034349,                 0,       9.662404573,      0.9921389571
          0,           0,        8590,      -6.311432529,      -2.581407876,      -3.236967298,     -0.8573252531,      -4.759177528,     0.07749580545,      0.7490705354,                 0,                 0,                 0,     0.04465460665,    -0.05375626339,      0.7511474762,                 0,       9.665949416,      0.9921389571
