"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          45,      -6.325959444,       -5.30239205,      -5.806089969,      -5.724707772,      -11.44755594,     0.01574983121,     0.08039490955,       1.004201907,                 0,                 0,                 0,    -0.00773433551,    -0.09520430097,       1.002906253,                 0,       12.49086432,    0.002720066523
          0,           0,          46,      -6.330713297,      -5.306684363,      -5.807042015,      -5.729215943,      -11.44864128,     0.01574983121,     0.07872700819,       1.006082955,                 0,                 0,                 0,   -0.007748305741,     -0.0971735036,       1.004469095,                 0,       12.77938763,    0.002720066523
          0,           0,          47,      -6.334376128,      -5.311123166,      -5.808244518,      -5.733015742,      -11.45065811,     0.01574983121,     0.07707766705,       1.007611342,                 0,                 0,                 0,   -0.007852894362,     -0.0990631892,       1.005687858,                 0,       13.07267566,    0.003482162271
          0,           0,          48,      -6.338002169,      -5.315720806,       -5.80990971,      -5.736909074,      -11.45363454,     0.01574983121,     0.07546718194,       1.008857427,                 0,                 0,                 0,   -0.007997957669,     -0.1008655879,       1.006635354,                 0,       13.36816085,    0.003482162271
          0,           0,          49,      -6.342579272,      -5.320524463,      -5.812231342,      -5.741658314,      -11.45752039,     0.01574983121,     0.07394493338,       1.010129868,                 0,                 0,                 0,   -0.008094016075,     -0.1025856671,       1.007624128,                 0,       13.66056904,    0.003482162271
          0,           0,          50,      -6.348900766,      -5.325597129,      -5.815364429,      -5.747880594,      -11.46244117,     0.01574983121,      0.0725288974,       1.011636432,                 0,                 0,                 0,   -0.008106602476,     -0.1042418023,       1.008861912,                 0,       13.94804647,    0.003482162271
          0,           0,          51,        -6.3574806,       -5.33100007,      -5.819407249,      -5.755970432,      -11.46845872,     0.01574983121,     0.07119092031,       1.013337876,                 0,                 0,                 0,   -0.008071682195,     -0.1058549052,        1.01030517,                 0,       14.23408872,    0.003482162271
          0,           0,          52,      -6.368546945,      -5.336780236,      -5.824386403,      -5.766088668,      -11.47570206,     0.01574983121,     0.06988915741,       1.015065096,                 0,                 0,                 0,   -0.008042619573,     -0.1074368201,       1.011780101,                 0,       14.52392809,    0.004318909964
          0,           0,          53,      -6.382075699,      -5.342963328,      -5.830252379,      -5.778185115,        -11.484094,     0.01574983121,     0.06860509708,       1.016712627,                 0,                 0,                 0,   -0.008037681438,     -0.1089874635,       1.013179628,                 0,       14.81978265,    0.004318909964
          0,           0,          54,      -6.397821565,      -5.349551869,      -5.836889355,      -5.792023165,      -11.49369968,     0.01574983121,     0.06735020054,       1.018312282,                 0,                 0,                 0,   -0.008035405931,     -0.1105010724,        1.01453707,                 0,       15.11966221,    0.004318909964
