"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        7225,      -5.115618812,      -1.417347037,      -1.900307448,      0.3352838502,      -3.224565371,      0.1974835154,      0.7275776447,                 0,                 0,                 0,     0.08960412685,     0.01560044805,      0.7537410656,                 0,       3.684244951,      0.9958271653
          0,           0,        7226,      -5.116106218,      -1.419392314,      -1.901910289,      0.3331763249,      -3.219735721,      0.1977768101,      0.7287770598,                 0,                 0,                 0,     0.08984432438,     0.01559486584,      0.7549758073,                 0,       3.684845859,      0.9958271653
          0,           0,        7227,      -5.116583999,      -1.421466628,       -1.90354734,      0.3310331836,      -3.214956261,      0.1980699854,      0.7299727343,                 0,                 0,                 0,     0.09008561174,     0.01559007274,      0.7562068907,                 0,       3.685428324,      0.9958271653
          0,           0,        7228,       -5.11705075,      -1.423569839,      -1.905218985,      0.3288552483,      -3.210237065,      0.1983630281,      0.7311646111,                 0,                 0,                 0,     0.09032798913,     0.01558606972,      0.7574342572,                 0,       3.685992385,      0.9958271653
          0,           0,        7229,      -5.117505466,      -1.425701905,       -1.90692511,      0.3266427567,      -3.205580513,      0.1986559245,      0.7323526316,                 0,                 0,                 0,     0.09057145609,     0.01558285766,      0.7586578464,                 0,       3.686538085,      0.9958271653
          0,           0,        7230,      -5.117947194,       -1.42786298,      -1.908665347,      0.3243961783,      -3.201014063,      0.1989486606,      0.7335367362,                 0,                 0,                 0,     0.09081601206,      0.0155804374,      0.7598775973,                 0,       3.687065467,      0.9958271653
          0,           0,        7231,      -5.118375074,      -1.430052946,      -1.910440451,      0.3221160923,      -3.196500669,      0.1992412224,      0.7347168657,                 0,                 0,                 0,     0.09106165669,     0.01557880972,      0.7610934491,                 0,       3.687574573,      0.9958271653
          0,           0,        7232,       -5.11878855,      -1.432271768,      -1.912250446,      0.3198022236,       -3.19204518,      0.1995335962,      0.7358929613,                 0,                 0,                 0,     0.09130839002,     0.01557797546,      0.7623053412,                 0,       3.688065446,      0.9958271653
          0,           0,        7233,      -5.119186635,       -1.43451939,      -1.914095208,       0.317454992,      -3.187665548,       0.199825768,      0.7370649641,                 0,                 0,                 0,     0.09155621226,     0.01557793538,      0.7635132133,                 0,       3.688538128,      0.9958271653
          0,           0,        7234,      -5.119568266,      -1.436795728,      -1.915974475,      0.3150750855,        -3.1833591,      0.2001177237,      0.7382328146,                 0,                 0,                 0,     0.09180512341,     0.01557869019,       0.764717004,                 0,       3.688992663,      0.9958271653
          0,           0,        7235,      -5.119932685,      -1.439100637,      -1.917888128,      0.3126629633,      -3.179132097,      0.2004094487,      0.7393964513,                 0,                 0,                 0,     0.09205512264,     0.01558024045,      0.7659166504,                 0,       3.689429097,      0.9958271653
          0,           0,        7236,      -5.120279191,      -1.441433931,      -1.919835943,      0.3102190305,      -3.174970582,      0.2007009271,      0.7405558099,                 0,                 0,                 0,     0.09230620794,     0.01558258652,      0.7671120861,                 0,       3.689847479,      0.9958271653
          0,           0,        7237,      -5.120607099,      -1.443795378,       -1.92181788,      0.3077437047,       -3.17088087,      0.2009921423,      0.7417108226,                 0,                 0,                 0,     0.09255837569,     0.01558572854,      0.7683032413,                 0,       3.690247857,      0.9958271653
          0,           0,        7238,      -5.120915543,       -1.44618472,      -1.923833648,      0.3052376175,      -3.166858409,      0.2012830763,      0.7428614174,                 0,                 0,                 0,     0.09281162067,     0.01558966644,      0.7694900419,                 0,       3.690630286,      0.9958271653
          0,           0,        7239,      -5.121203747,      -1.448601659,      -1.925882944,      0.3027014035,      -3.162920198,      0.2015737098,      0.7440075187,                 0,                 0,                 0,     0.09306593603,      0.0155943999,      0.7706724097,                 0,        3.69099482,      0.9958271653
          0,           0,        7240,      -5.121470924,       -1.45104584,      -1.927965423,      0.3001358066,      -3.159065407,      0.2018640225,      0.7451490469,                 0,                 0,                 0,     0.09332131346,     0.01559992841,      0.7718502626,                 0,       3.691341516,      0.9958271653
          0,           0,        7241,      -5.121716346,      -1.453516871,      -1.930080748,      0.2975415862,      -3.155280619,       0.202153993,       0.746285919,                 0,                 0,                 0,     0.09357774331,     0.01560625125,       0.773023515,                 0,       3.691670434,      0.9958271653
          0,           0,        7242,      -5.121939304,      -1.456014284,      -1.932228555,      0.2949195219,      -3.151572709,      0.2024435988,      0.7474180489,                 0,                 0,                 0,     0.09383521468,     0.01561336754,      0.7741920777,                 0,       3.691981635,      0.9958271653
          0,           0,        7243,      -5.122139045,      -1.458537678,      -1.934408384,      0.2922705076,      -3.147942657,      0.2027328166,      0.7485453472,                 0,                 0,                 0,     0.09409371544,     0.01562127618,      0.7753558586,                 0,       3.692275182,      0.9958271653
          0,           0,        7244,      -5.122314867,      -1.461086727,      -1.936619757,      0.2895955832,      -3.144390316,       0.203021622,      0.7496677216,                 0,                 0,                 0,     0.09435323222,     0.01562997592,      0.7765147621,                 0,       3.692551139,      0.9958271653
          0,           0,        7245,      -5.122466158,      -1.463660861,      -1.938862486,      0.2868958517,      -3.140915682,      0.2033099899,      0.7507850771,                 0,                 0,                 0,     0.09461375037,     0.01563946532,      0.7776686898,                 0,       3.692809573,      0.9958271653
          0,           0,        7246,      -5.122592489,      -1.466259438,      -1.941136105,      0.2841718157,      -3.137518807,      0.2035978943,      0.7518973158,                 0,                 0,                 0,     0.09487525405,     0.01564974274,      0.7788175406,                 0,       3.693050552,      0.9958271653
          0,           0,        7247,       -5.12269318,      -1.468881753,      -1.943439983,      0.2814245532,      -3.134199973,      0.2038853081,      0.7530043375,                 0,                 0,                 0,     0.09513772624,      0.0156608064,      0.7799612108,                 0,       3.693274147,      0.9958271653
          0,           0,        7248,      -5.122767598,      -1.471526999,      -1.945773457,       0.278655379,      -3.130959148,       0.204172204,        0.75410604,                 0,                 0,                 0,     0.09540114885,     0.01567265432,      0.7810995944,                 0,        3.69348043,      0.9958271653
          0,           0,        7249,      -5.122815217,      -1.474194298,      -1.948135886,      0.2758655882,      -3.127796775,      0.2044585538,      0.7552023191,                 0,                 0,                 0,     0.09566550287,     0.01568528433,      0.7822325836,                 0,       3.693669476,      0.9958271653
          0,           0,        7250,      -5.122835551,      -1.476882731,      -1.950526577,      0.2730564982,      -3.124714732,      0.2047443287,      0.7562930696,                 0,                 0,                 0,     0.09593076845,     0.01569869409,      0.7833600693,                 0,        3.69384136,      0.9958271653
          0,           0,        7251,      -5.122828155,      -1.479591489,      -1.952944777,      0.2702295514,       -3.12171179,      0.2050294996,      0.7573781849,                 0,                 0,                 0,     0.09619692506,     0.01571288103,      0.7844819412,                 0,       3.693996164,      0.9958271653
          0,           0,        7252,      -5.122792802,       -1.48231972,       -1.95538987,      0.2673862579,      -3.118787463,      0.2053140369,      0.7584575579,                 0,                 0,                 0,      0.0964639516,     0.01572784237,       0.785598088,                 0,       3.694133969,      0.9958271653
          0,           0,        7253,       -5.12272948,      -1.485066511,      -1.957861219,      0.2645277334,      -3.115941767,      0.2055979106,      0.7595310808,                 0,                 0,                 0,     0.09673182648,     0.01574357511,       0.786708398,                 0,       3.694254863,      0.9958271653
          0,           0,        7254,      -5.122638035,      -1.487830914,      -1.960358086,      0.2616552849,      -3.113174332,      0.2058810904,      0.7605986457,                 0,                 0,                 0,     0.09700052769,     0.01576007597,       0.787812759,                 0,       3.694358934,      0.9958271653
          0,           0,        7255,      -5.122518328,      -1.490611931,      -1.962879667,      0.2587704191,      -3.110480546,      0.2061635457,      0.7616601442,                 0,                 0,                 0,      0.0972700329,     0.01577734146,      0.7889110586,                 0,       3.694446278,      0.9958271653
          0,           0,        7256,      -5.122370336,      -1.493408512,      -1.965425151,      0.2558746316,      -3.107870973,      0.2064452458,       0.762715468,                 0,                 0,                 0,     0.09754031957,     0.01579536786,      0.7900031842,                 0,        3.69451699,      0.9958271653
          0,           0,        7257,       -5.12219413,      -1.496219553,      -1.967993602,      0.2529694264,      -3.105341862,      0.2067261594,      0.7637645089,                 0,                 0,                 0,     0.09781136495,     0.01581415124,      0.7910890232,                 0,       3.694571171,      0.9958271653
          0,           0,        7258,      -5.121989895,      -1.499043836,      -1.970584254,      0.2500562716,      -3.102889215,      0.2070062556,      0.7648071588,                 0,                 0,                 0,     0.09808314629,     0.01583368747,      0.7921684634,                 0,       3.694608922,      0.9958271653
          0,           0,        7259,      -5.121757814,      -1.501880217,      -1.973195877,      0.2471366646,      -3.100515482,      0.2072855029,        0.76584331,                 0,                 0,                 0,     0.09835564089,     0.01585397231,      0.7932413925,                 0,       3.694630349,      0.9958271653
          0,           0,        7260,      -5.121497985,      -1.504727496,      -1.975827477,      0.2442125729,       -3.09821947,      0.2075638703,      0.7668728555,                 0,                 0,                 0,     0.09862882627,     0.01587500137,      0.7943076992,                 0,       3.694635557,      0.9958271653
          0,           0,        7261,      -5.121210658,      -1.507584381,      -1.978478175,      0.2412857983,      -3.096001359,      0.2078413265,       0.767895689,                 0,                 0,                 0,     0.09890268029,     0.01589677015,      0.7953672729,                 0,       3.694624654,      0.9958271653
          0,           0,        7262,      -5.120896214,      -1.510449561,      -1.981146934,      0.2383579212,      -3.093861576,      0.2081178407,      0.7689117055,                 0,                 0,                 0,     0.09917718125,     0.01591927405,      0.7964200042,                 0,       3.694597748,      0.9958271653
          0,           0,        7263,      -5.120555035,      -1.513321666,      -1.983832604,      0.2354306806,      -3.091796033,      0.2083933821,      0.7699208012,                 0,                 0,                 0,     0.09945230792,     0.01594250834,       0.797465785,                 0,       3.694554949,      0.9958271653
          0,           0,        7264,      -5.120187506,       -1.51619916,      -1.986534485,      0.2325059254,        -3.0898054,      0.2086679202,      0.7709228738,                 0,                 0,                 0,     0.09972803957,     0.01596646823,      0.7985045085,                 0,        3.69449637,      0.9958271653
          0,           0,        7265,      -5.119794076,      -1.519080572,      -1.989251239,      0.2295852852,      -3.087889414,      0.2089414248,       0.771917822,                 0,                 0,                 0,      0.1000043558,     0.01599114881,      0.7995360693,                 0,       3.694422122,      0.9958271653
          0,           0,        7266,      -5.119375204,      -1.521964394,      -1.991981597,      0.2266707851,      -3.086047543,      0.2092138658,       0.772905546,                 0,                 0,                 0,      0.1002812365,     0.01601654507,      0.8005603631,                 0,       3.694332319,      0.9958271653
          0,           0,        7267,      -5.118931353,      -1.524849085,      -1.994724363,       0.223764586,      -3.084279254,      0.2094852132,      0.7738859464,                 0,                 0,                 0,      0.1005586616,     0.01604265192,      0.8015772863,                 0,       3.694227076,      0.9958271653
          0,           0,        7268,      -5.118463077,      -1.527733117,      -1.997478319,      0.2208687783,       -3.08258408,      0.2097554369,      0.7748589243,                 0,                 0,                 0,      0.1008366108,     0.01606946418,      0.8025867356,                 0,       3.694106507,      0.9958271653
          0,           0,        7269,      -5.117971036,      -1.530615077,      -2.000242221,      0.2179854201,       -3.08096099,      0.2100245069,      0.7758243808,                 0,                 0,                 0,      0.1011150634,     0.01609697658,      0.8035886079,                 0,       3.693970729,      0.9958271653
          0,           0,        7270,      -5.117455972,      -1.533493453,      -2.003014916,      0.2151166702,      -3.079409104,       0.210292393,       0.776782217,                 0,                 0,                 0,      0.1013939982,     0.01612518377,      0.8045827997,                 0,       3.693819857,      0.9958271653
          0,           0,        7271,      -5.116918711,      -1.536366595,      -2.005795172,      0.2122642984,      -3.077927371,      0.2105590648,      0.7777323332,                 0,                 0,                 0,      0.1016733933,     0.01615408036,      0.8055692072,                 0,       3.693654006,      0.9958271653
          0,           0,        7272,      -5.116360033,      -1.539232793,      -2.008581577,      0.2094300949,      -3.076514876,      0.2108244918,      0.7786746295,                 0,                 0,                 0,      0.1019532264,     0.01618366094,      0.8065477259,                 0,       3.693473291,      0.9958271653
          0,           0,        7273,      -5.115780725,      -1.542090283,      -2.011372645,      0.2066161246,      -3.075170747,      0.2110886433,      0.7796090055,                 0,                 0,                 0,      0.1022334742,     0.01621392005,       0.807518251,                 0,       3.693277825,      0.9958271653
          0,           0,        7274,      -5.115181622,      -1.544937241,      -2.014166882,      0.2038244929,      -3.073893939,      0.2113514887,      0.7805353605,                 0,                 0,                 0,      0.1025141133,     0.01624485227,      0.8084806773,                 0,       3.693067719,      0.9958271653
          0,           0,        7275,       -5.11456358,      -1.547771806,      -2.016962787,      0.2010572916,      -3.072683465,      0.2116129972,      0.7814535934,                 0,                 0,                 0,      0.1027951193,     0.01627645213,      0.8094348994,                 0,       3.692843086,      0.9958271653
          0,           0,        7276,      -5.113927452,      -1.550592074,      -2.019758846,      0.1983166438,      -3.071538289,      0.2118731377,      0.7823636029,                 0,                 0,                 0,      0.1030764675,     0.01630871418,      0.8103808114,                 0,       3.692604033,      0.9958271653
          0,           0,        7277,      -5.113274087,      -1.553396108,      -2.022553517,      0.1956047029,      -3.070457362,      0.2121318793,       0.783265287,                 0,                 0,                 0,      0.1033581321,     0.01634163292,      0.8113183069,                 0,       3.692350671,      0.9958271653
          0,           0,        7278,      -5.112604351,      -1.556181931,      -2.025345226,      0.1929236104,      -3.069439788,      0.2123891905,      0.7841585426,                 0,                 0,                 0,      0.1036400864,     0.01637520276,      0.8122472782,                 0,       3.692083108,      0.9958271653
          0,           0,        7279,      -5.111919132,      -1.558947558,      -2.028132378,       0.190275496,      -3.068484964,      0.2126450393,      0.7850432651,                 0,                 0,                 0,      0.1039223019,       0.016409418,       0.813167616,                 0,       3.691801454,      0.9958271653
          0,           0,        7280,       -5.11121934,      -1.561691103,      -2.030913426,      0.1876625127,       -3.06759172,      0.2128993929,      0.7859193475,                 0,                 0,                 0,      0.1042047482,     0.01644427277,      0.8140792088,                 0,       3.691505817,      0.9958271653
          0,           0,        7281,      -5.110505969,      -1.564410726,       -2.03368685,      0.1850867705,      -3.066758747,      0.2131522178,      0.7867866799,                 0,                 0,                 0,      0.1044873923,     0.01647976097,      0.8149819416,                 0,        3.69119631,      0.9958271653
          0,           0,        7282,      -5.109780064,      -1.567104571,      -2.036451101,      0.1825501901,      -3.065985068,       0.213403479,      0.7876451483,                 0,                 0,                 0,      0.1047701981,     0.01651587627,      0.8158756954,                 0,       3.690873045,      0.9958271653
          0,           0,        7283,      -5.109042585,      -1.569770781,      -2.039204582,      0.1800547035,      -3.065269669,      0.2136531401,      0.7884946347,                 0,                 0,                 0,      0.1050531267,     0.01655261206,      0.8167603469,                 0,       3.690536138,      0.9958271653
          0,           0,        7284,      -5.108294454,      -1.572407503,      -2.041945671,      0.1776023497,      -3.064611526,      0.2139011634,      0.7893350158,                 0,                 0,                 0,      0.1053361353,     0.01658996145,      0.8176357673,                 0,       3.690185706,      0.9958271653
          0,           0,        7285,      -5.107536642,      -1.575012882,      -2.044672734,      0.1751950886,      -3.064009682,      0.2141475096,      0.7901661634,                 0,                 0,                 0,      0.1056191778,     0.01662791727,      0.8185018228,                 0,       3.689821866,      0.9958271653
          0,           0,        7286,      -5.106770163,      -1.577585064,      -2.047384137,      0.1728347648,      -3.063463189,      0.2143921377,      0.7909879442,                 0,                 0,                 0,      0.1059022048,     0.01666647208,      0.8193583741,                 0,       3.689444738,      0.9958271653
          0,           0,        7287,      -5.105996043,      -1.580122206,      -2.050078244,      0.1705231288,      -3.062971125,      0.2146350053,        0.79180022,                 0,                 0,                 0,      0.1061851636,     0.01670561818,      0.8202052768,                 0,       3.689054444,      0.9958271653
          0,           0,        7288,       -5.10521531,      -1.582622487,      -2.052753424,      0.1682618631,      -3.062532598,      0.2148760686,       0.792602848,                 0,                 0,                 0,      0.1064679985,     0.01674534762,      0.8210423819,                 0,       3.688651105,      0.9958271653
          0,           0,        7289,      -5.104428989,      -1.585084096,      -2.055408052,      0.1660525842,      -3.062146746,      0.2151152826,      0.7933956814,                 0,                 0,                 0,      0.1067506514,     0.01678565219,      0.8218695358,                 0,       3.688234846,      0.9958271653
          0,           0,        7290,      -5.103638114,      -1.587505245,      -2.058040518,      0.1638968213,      -3.061812733,       0.215352601,      0.7941785695,                 0,                 0,                 0,      0.1070330615,     0.01682652344,      0.8226865814,                 0,       3.687805793,      0.9958271653
          0,           0,        7291,      -5.102843713,       -1.58988418,      -2.060649226,       0.161796019,      -3.061529757,      0.2155879765,      0.7949513584,                 0,                 0,                 0,      0.1073151659,     0.01686795266,      0.8234933576,                 0,        3.68736407,      0.9958271653
          0,           0,        7292,      -5.102046804,      -1.592219184,      -2.063232601,      0.1597515294,      -3.061297048,      0.2158213605,      0.7957138909,                 0,                 0,                 0,      0.1075968997,     0.01690993087,      0.8242897003,                 0,       3.686909809,      0.9958271653
          0,           0,        7293,      -5.101248395,      -1.594508582,      -2.065789096,      0.1577646039,      -3.061113901,      0.2160527036,      0.7964660067,                 0,                 0,                 0,      0.1078781957,      0.0169524488,       0.825075442,                 0,       3.686443139,      0.9958271653
          0,           0,        7294,      -5.100449469,      -1.596750757,      -2.068317201,      0.1558364456,      -3.060979492,      0.2162819552,      0.7972075426,                 0,                 0,                 0,      0.1081589849,     0.01699549691,      0.8258504122,                 0,       3.685964194,      0.9958271653
          0,           0,        7295,      -5.099650997,      -1.598944134,      -2.070815433,      0.1539681777,      -3.060892177,      0.2165090639,      0.7979383328,                 0,                 0,                 0,      0.1084391961,     0.01703906539,      0.8266144373,                 0,       3.685473108,      0.9958271653
          0,           0,        7296,      -5.098853944,      -1.601087197,      -2.073282377,       0.152160746,      -3.060852167,      0.2167339773,      0.7986582086,                 0,                 0,                 0,      0.1087187565,     0.01708314416,      0.8273673412,                 0,        3.68497002,      0.9958271653
          0,           0,        7297,      -5.098059231,      -1.603178478,      -2.075716541,      0.1504150648,      -3.060861187,      0.2169566421,      0.7993669991,                 0,                 0,                 0,      0.1089975913,     0.01712772289,      0.8281089451,                 0,       3.684455066,      0.9958271653
          0,           0,        7298,      -5.097267773,       -1.60521659,      -2.078116396,      0.1487320062,      -3.060917134,      0.2171770042,      0.8000645314,                 0,                 0,                 0,      0.1092756241,     0.01717279102,      0.8288390681,                 0,       3.683928389,      0.9958271653
          0,           0,        7299,      -5.096480499,      -1.607200172,      -2.080480675,      0.1471122753,      -3.061021517,       0.217395009,      0.8007506302,                 0,                 0,                 0,      0.1095527771,     0.01721833773,       0.829557527,                 0,        3.68339013,      0.9958271653
          0,           0,        7300,      -5.095698259,      -1.609127936,      -2.082807974,      0.1455565445,      -3.061170086,      0.2176106008,      0.8014251188,                 0,                 0,                 0,      0.1098289712,     0.01726435202,      0.8302641368,                 0,       3.682840431,      0.9958271653
          0,           0,        7301,      -5.094921925,      -1.610998634,      -2.085097286,       0.144065248,      -3.061363547,      0.2178237237,      0.8020878188,                 0,                 0,                 0,      0.1101041257,     0.01731082264,      0.8309587108,                 0,       3.682279437,      0.9958271653
          0,           0,        7302,      -5.094152262,      -1.612811137,      -2.087347303,       0.142638796,      -3.061601755,      0.2180343211,      0.8027385505,                 0,                 0,                 0,      0.1103781591,     0.01735773817,      0.8316410612,                 0,       3.681707294,      0.9958271653
          0,           0,        7303,      -5.093390086,      -1.614564403,      -2.089556775,      0.1412774723,      -3.061884381,      0.2182423362,      0.8033771337,                 0,                 0,                 0,       0.110650989,       0.017405087,      0.8323109991,                 0,       3.681124148,      0.9958271653
          0,           0,        7304,      -5.092636171,       -1.61625745,      -2.091724552,      0.1399815191,      -3.062210871,      0.2184477115,      0.8040033874,                 0,                 0,                 0,      0.1109225318,     0.01745285736,      0.8329683351,                 0,       3.680530145,      0.9958271653
          0,           0,        7305,      -5.091891261,       -1.61788939,       -2.09384957,      0.1387510954,      -3.062578765,      0.2186503898,      0.8046171303,                 0,                 0,                 0,      0.1111927034,     0.01750103737,      0.8336128796,                 0,       3.679925433,      0.9958271653
          0,           0,        7306,      -5.091156051,       -1.61945942,      -2.095930875,      0.1375862455,      -3.062994378,      0.2188503134,      0.8052181814,                 0,                 0,                 0,      0.1114614186,     0.01754961502,      0.8342444428,                 0,       3.679310158,      0.9958271653
          0,           0,        7307,      -5.090431216,      -1.620966808,      -2.097967509,      0.1364868963,      -3.063453995,      0.2190474249,      0.8058063598,                 0,                 0,                 0,      0.1117285917,     0.01759857822,      0.8348628354,                 0,       3.678684468,      0.9958271653
          0,           0,        7308,      -5.089717461,      -1.622411002,      -2.099958191,        0.13545288,      -3.063956492,      0.2192416668,      0.8063814853,                 0,                 0,                 0,       0.111994136,     0.01764791481,      0.8354678685,                 0,       3.678048507,      0.9958271653
          0,           0,        7309,      -5.089015461,      -1.623791458,      -2.101902321,       0.134484138,      -3.064502215,      0.2194329817,      0.8069433784,                 0,                 0,                 0,       0.112257964,     0.01769761262,      0.8360593543,                 0,       3.677402422,      0.9958271653
          0,           0,        7310,      -5.088325845,      -1.625107774,      -2.103799151,         0.1335803,      -3.065090735,      0.2196213126,      0.8074918604,                 0,                 0,                 0,      0.1125199876,     0.01774765942,      0.8366371054,                 0,       3.676746355,      0.9958271653
          0,           0,        7311,      -5.087649256,       -1.62635964,      -2.105647937,      0.1327408312,       -3.06572148,      0.2198066023,      0.8080267533,                 0,                 0,                 0,      0.1127801174,     0.01779804298,      0.8372009353,                 0,       3.676080449,      0.9958271653
          0,           0,        7312,      -5.086986298,      -1.627546854,       -2.10744768,      0.1319651682,      -3.066398918,       0.219988794,       0.808547879,                 0,                 0,                 0,      0.1130382631,     0.01784875105,      0.8377506576,                 0,       3.675404844,      0.9958271653
          0,           0,        7313,      -5.086337563,      -1.628669132,      -2.109198109,      0.1312526555,      -3.067117112,      0.2201678306,      0.8090550597,                 0,                 0,                 0,      0.1132943332,     0.01789977137,      0.8382860857,                 0,       3.674719679,      0.9958271653
          0,           0,        7314,      -5.085703567,      -1.629726338,      -2.110898433,      0.1306023813,      -3.067877014,       0.220343655,      0.8095481171,                 0,                 0,                 0,      0.1135482352,     0.01795109172,      0.8388070329,                 0,        3.67402509,      0.9958271653
          0,           0,        7315,      -5.085084849,      -1.630718418,      -2.112547913,      0.1300134792,      -3.068678755,      0.2205162104,      0.8100268731,                 0,                 0,                 0,      0.1137998756,     0.01800269988,      0.8393133128,                 0,       3.673321212,      0.9958271653
          0,           0,        7316,      -5.084481902,      -1.631645382,      -2.114145979,      0.1294852121,      -3.069522224,      0.2206854398,      0.8104911498,                 0,                 0,                 0,      0.1140491599,     0.01805458376,      0.8398047388,                 0,       3.672608173,      0.9958271653
          0,           0,        7317,      -5.083895188,      -1.632507322,       -2.11569215,      0.1290167471,       -3.07040727,      0.2208512867,      0.8109407698,                 0,                 0,                 0,      0.1142959929,     0.01810673136,      0.8402811251,                 0,         3.6718861,      0.9958271653
          0,           0,        7318,      -5.083325187,      -1.633304406,      -2.117185986,      0.1286071324,      -3.071333725,      0.2210136946,       0.811375556,                 0,                 0,                 0,      0.1145402786,      0.0181591308,      0.8407422864,                 0,       3.671155117,      0.9958271653
          0,           0,        7319,      -5.082772365,      -1.634036884,      -2.118627078,      0.1282553604,       -3.07230141,      0.2211726075,      0.8117953318,                 0,                 0,                 0,        0.11478192,     0.01821177035,      0.8411880375,                 0,       3.670415341,      0.9958271653
          0,           0,        7320,      -5.082237165,      -1.634705084,      -2.120015047,       0.127960378,      -3.073310136,      0.2213279693,      0.8121999201,                 0,                 0,                 0,      0.1150208186,     0.01826463841,      0.8416181932,                 0,       3.669666888,      0.9958271653
          0,           0,        7321,      -5.081719996,      -1.635309407,      -2.121349561,      0.1277211374,      -3.074359706,      0.2214797236,       0.812589143,                 0,                 0,                 0,      0.1152568743,     0.01831772343,      0.8420325672,                 0,       3.668909866,      0.9958271653
          0,           0,        7322,       -5.08122127,      -1.635850324,      -2.122630338,      0.1275364588,      -3.075449913,      0.2216278138,      0.8129628208,                 0,                 0,                 0,      0.1154899855,     0.01837101392,      0.8424309715,                 0,       3.668144385,      0.9958271653
          0,           0,        7323,      -5.080741394,       -1.63632838,      -2.123857126,      0.1274051022,      -3.076580538,      0.2217721829,      0.8133207716,                 0,                 0,                 0,      0.1157200482,     0.01842449847,      0.8428132157,                 0,       3.667370547,      0.9958271653
          0,           0,        7324,      -5.080280754,      -1.636744176,       -2.12502969,      0.1273258115,      -3.077751352,      0.2219127731,      0.8136628111,                 0,                 0,                 0,      0.1159469571,     0.01847816569,       0.843179107,                 0,       3.666588452,      0.9958271653
          0,           0,        7325,      -5.079839721,      -1.637098377,      -2.126147819,      0.1272972919,      -3.078962111,      0.2220495263,      0.8139887529,                 0,                 0,                 0,      0.1161706051,      0.0185320043,      0.8435284505,                 0,       3.665798196,      0.9958271653
          0,           0,        7326,      -5.079418607,      -1.637391702,      -2.127211339,      0.1273182893,       -3.08021254,       0.222182384,      0.8142984084,                 0,                 0,                 0,      0.1163908845,     0.01858600311,      0.8438610491,                 0,        3.66499987,      0.9958271653
          0,           0,        7327,      -5.079017745,      -1.637624923,      -2.128220102,      0.1273874768,      -3.081502265,      0.2223112873,       0.814591587,                 0,                 0,                 0,      0.1166076863,     0.01864015112,      0.8441767036,                 0,       3.664193559,      0.9958271653
          0,           0,        7328,      -5.078637445,      -1.637798855,      -2.129173974,       0.127503557,      -3.082829379,      0.2224361771,      0.8148680964,                 0,                 0,                 0,      0.1168209008,     0.01869443744,       0.844475213,                 0,       3.663379344,      0.9958271653
          0,           0,        7329,      -5.078277984,      -1.637914365,      -2.130072858,      0.1276652728,      -3.084197247,      0.2225569939,      0.8151277424,                 0,                 0,                 0,       0.117030418,      0.0187488514,      0.8447563747,                 0,       3.662557299,      0.9958271653
          0,           0,        7330,      -5.077939576,      -1.637972338,      -2.130916584,      0.1278715178,      -3.085607864,       0.222673678,       0.815370329,                 0,                 0,                 0,      0.1172361271,     0.01880338251,      0.8450199838,                 0,       3.661727494,      0.9958271653
          0,           0,        7331,      -5.077622434,      -1.637973678,      -2.131705031,      0.1281211714,      -3.087056111,      0.2227861694,       0.815595658,                 0,                 0,                 0,      0.1174379166,     0.01885802045,      0.8452658338,                 0,       3.660889992,      0.9958271653
          0,           0,        7332,      -5.077326758,       -1.63791933,      -2.132438128,      0.1284130738,      -3.088542064,      0.2228944079,      0.8158035294,                 0,                 0,                 0,      0.1176356747,     0.01891275513,      0.8454937158,                 0,       3.660044848,      0.9958271653
          0,           0,        7333,      -5.077052715,      -1.637810266,      -2.133115726,      0.1287461077,      -3.090065782,      0.2229983328,      0.8159937411,                 0,                 0,                 0,      0.1178292891,     0.01896757663,       0.845703419,                 0,       3.659192115,      0.9958271653
          0,           0,        7334,      -5.076800503,      -1.637647479,      -2.133737691,      0.1291190102,      -3.091627012,      0.2230978832,       0.816166089,                 0,                 0,                 0,      0.1180186474,     0.01902247524,      0.8458947309,                 0,       3.658331837,      0.9958271653
          0,           0,        7335,      -5.076570251,      -1.637431967,      -2.134303915,      0.1295306936,      -3.093225462,      0.2231929981,      0.8163203675,                 0,                 0,                 0,      0.1182036372,     0.01907744146,       0.846067437,                 0,       3.657464053,      0.9958271653
          0,           0,        7336,      -5.076362104,      -1.637164742,      -2.134814308,      0.1299799579,      -3.094860827,      0.2232836164,      0.8164563702,                 0,                 0,                 0,      0.1183841464,     0.01913246604,      0.8462213224,                 0,       3.656588796,      0.9958271653
          0,           0,        7337,      -5.076176133,      -1.636846817,      -2.135268762,      0.1304658586,      -3.096532796,      0.2233696774,      0.8165738903,                 0,                 0,                 0,      0.1185600638,     0.01918753996,      0.8463561717,                 0,       3.655706091,      0.9958271653
          0,           0,        7338,      -5.076012352,        -1.6364792,      -2.135667129,      0.1309876193,      -3.098241053,      0.2234511207,      0.8166727218,                 0,                 0,                 0,      0.1187312793,     0.01924265454,      0.8464717705,                 0,       3.654815958,      0.9958271653
