"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          81,      -6.854056526,      -5.608483861,      -6.110318753,      -6.185906151,      -11.78196154,     0.01574983121,     0.03583923778,       1.055814658,                 0,                 0,                 0,   -0.007292005299,      -0.148045532,       1.045997879,                 0,       29.45974086,      0.0121401839
          0,           0,          82,      -6.868806452,      -5.621220832,      -6.123135433,      -6.199696082,      -11.76551131,     0.01574983121,     0.03539930866,       1.056319889,                 0,                 0,                 0,    -0.00732948726,     -0.1485665101,       1.046419042,                 0,       29.84012764,      0.0121401839
          0,           0,          83,      -6.882973117,      -5.634164611,      -6.136071362,       -6.21321327,      -11.74910237,     0.01574983121,     0.03496720344,       1.056769105,                 0,                 0,                 0,   -0.007386278398,     -0.1490700562,       1.046786399,                 0,       30.22172209,      0.0121401839
          0,           0,          84,      -6.896932522,      -5.647298502,      -6.149160001,      -6.226666952,      -11.73300364,     0.01574983121,     0.03454181547,       1.057162719,                 0,                 0,                 0,   -0.007462375526,     -0.1495573319,       1.047100165,                 0,       30.60530271,      0.0121401839
          0,           0,          85,      -6.911054537,      -5.660602393,      -6.162433147,      -6.240260347,      -11.71739032,     0.01574983121,     0.03412231341,       1.057502201,                 0,                 0,                 0,   -0.007557182927,     -0.1500294113,       1.047361644,                 0,       30.99151539,      0.0121401839
          0,           0,          86,      -6.925664328,      -5.674055872,      -6.175918146,        -6.2541723,      -11.70238428,     0.01574983121,     0.03370807518,       1.057789871,                 0,                 0,                 0,   -0.007669677852,     -0.1504873097,       1.047573012,                 0,         31.380904,      0.0121401839
          0,           0,          87,      -6.941016643,      -5.687640991,      -6.189635834,      -6.268543572,      -11.68804901,     0.01574983121,     0.03329863066,       1.058028234,                 0,                 0,                 0,   -0.007798627341,     -0.1509319251,       1.047736654,                 0,       31.77392621,     0.01403216793
          0,           0,          88,      -6.957284114,      -5.701344325,      -6.203599208,      -6.283470143,      -11.67439635,     0.01574983121,     0.03289365492,       1.058219569,                 0,                 0,                 0,   -0.007942640977,     -0.1513639733,       1.047854759,                 0,         32.170933,     0.01403216793
          0,           0,          89,      -6.974553871,      -5.715158254,      -6.217813073,      -6.299000679,      -11.66146934,     0.01574983121,     0.03249303338,       1.058366046,                 0,                 0,                 0,   -0.008100108213,     -0.1517839439,       1.047929443,                 0,       32.57209117,     0.01403216793
          0,           0,          90,      -6.992829942,      -5.729081387,       -6.23227455,      -6.315137607,      -11.64928615,     0.01574983121,     0.03209691668,       1.058470199,                 0,                 0,                 0,   -0.008269117431,     -0.1521921287,       1.047963229,                 0,       32.97731708,     0.01403216793
          0,           0,          91,      -7.012038962,      -5.743118188,      -6.246974357,      -6.331840769,      -11.63776004,     0.01574983121,      0.0317057145,       1.058535301,                 0,                 0,                 0,   -0.008447457262,     -0.1525886926,       1.047959411,                 0,       33.38626232,     0.01403216793
          0,           0,          92,      -7.032037801,      -5.757277973,      -6.261898656,      -6.349032861,      -11.62681133,     0.01574983121,     0.03131999942,       1.058565319,                 0,                 0,                 0,   -0.008632720427,     -0.1529737603,       1.047921994,                 0,       33.79838246,     0.01598771937
          0,           0,          93,      -7.052622967,      -5.771573482,      -6.277031145,      -6.366606302,      -11.61639776,     0.01574983121,     0.03094040664,       1.058564525,                 0,                 0,                 0,   -0.008822454516,     -0.1533474484,       1.047855297,                 0,        34.2130127,     0.01598771937
          0,           0,          94,      -7.073542848,      -5.786019168,      -6.292354977,      -6.384431403,      -11.60646374,     0.01574983121,     0.03056758985,       1.058537101,                 0,                 0,                 0,   -0.009014249302,     -0.1537098391,        1.04776355,                 0,       34.62939362,     0.01598771937
          0,           0,          95,      -7.094513137,      -5.800629364,      -6.307853992,      -6.402365404,      -11.59696717,     0.01574983121,     0.03020223355,       1.058486949,                 0,                 0,                 0,    -0.00920574974,      -0.154060936,       1.047650717,                 0,       35.04664472,     0.01598771937
          0,           0,          96,      -7.115237761,      -5.815416507,      -6.323513394,      -6.420263214,      -11.58786438,     0.01574983121,     0.02984513903,       1.058417992,                 0,                 0,                 0,   -0.009394524162,     -0.1544006312,       1.047520798,                 0,       35.46366432,     0.01598771937
          0,           0,          97,      -7.135436568,      -5.830389583,      -6.339320142,      -6.437990009,      -11.57912079,     0.01574983121,      0.0294973098,       1.058334692,                 0,                 0,                 0,    -0.00957790101,     -0.1547287112,       1.047378364,                 0,       35.87902418,     0.01598771937
          0,           0,          98,      -7.154876173,      -5.845552985,      -6.355263172,      -6.455434308,      -11.57069582,     0.01574983121,      0.0291599008,       1.058242168,                 0,                 0,                 0,   -0.009753041737,     -0.1550449277,       1.047228655,                 0,       36.29100715,     0.01598771937
          0,           0,          99,      -7.173398347,       -5.86090593,      -6.371333565,      -6.472519426,      -11.56255713,     0.01574983121,     0.02883407005,       1.058145909,                 0,                 0,                 0,   -0.009917195969,      -0.155349093,       1.047077278,                 0,       36.69776438,     0.01598771937
          0,           0,         100,      -7.190940226,        -5.8764425,      -6.387524743,      -6.489211118,      -11.55467129,     0.01574983121,     0.02852086536,       1.058051482,                 0,                 0,                 0,     -0.0100678643,     -0.1556411424,       1.046929899,                 0,        37.0974537,     0.01598771937
          0,           0,         101,      -7.207541823,      -5.892152278,      -6.403832837,      -6.505520306,      -11.54700767,     0.01574983121,     0.02822118509,       1.057964368,                 0,                 0,                 0,     -0.0102028308,     -0.1559211426,       1.046792069,                 0,       37.48830407,     0.01736720669
          0,           0,         102,      -7.223337924,      -5.908021472,      -6.420257237,      -6.521500287,      -11.53954042,     0.01574983121,     0.02793580866,       1.057889969,                 0,                 0,                 0,    -0.01032007915,     -0.1561892642,       1.046669245,                 0,       37.86860017,     0.01736720669
