"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          59,      -2.735540685,     -0.1123032965,       -0.14021131,       2.715207842,      -9.016096647,       2739.987631,       1.178722965,       3.584930993,                 0,                 0,                 0,      0.3445127954,     -0.2500458845,       3.765447532,                 0,       3.041368582,     0.00148257074
          0,           0,          60,       -2.73532443,     -0.1005762358,     -0.1303660999,       2.713976544,      -9.001157084,       2739.987631,      0.9595204133,       3.049332636,                 0,                 0,                 0,      0.1176728046,     -0.2526482755,        3.18673466,                 0,       3.177975782,     0.00148257074
          0,           0,          61,      -2.734772612,    -0.09618454811,     -0.1291619053,       2.714531957,      -8.986432891,       2739.987631,      0.7340317869,       2.493420999,                 0,                 0,                 0,     -0.1034363949,     -0.2534695249,        2.58683284,                 0,       3.396884227,     0.00148257074
          0,           0,          62,      -2.735386414,    -0.09901920701,     -0.1359782915,       2.715246433,      -8.971905972,       2739.987631,      0.5068746901,       1.929361069,                 0,                 0,                 0,     -0.3138967192,     -0.2527853485,       1.978751034,                 0,        3.80638668,     0.00148257074
          0,           0,          63,      -2.738808034,     -0.1083359832,     -0.1496647107,       2.714129945,      -8.957516419,       2739.987631,      0.2825634646,       1.369080827,                 0,                 0,                 0,     -0.5092208833,     -0.2508784223,       1.375239775,                 0,       4.845215316,     0.00148257074
          0,           0,          64,      -2.746467816,     -0.1229290304,     -0.1687289697,       2.709364284,      -8.943232643,       2739.987631,     0.06543896128,      0.8240737706,                 0,                 0,                 0,     -0.6854317401,     -0.2480295196,      0.7885817615,                 0,       12.59301423,     0.00148257074
          0,           0,          65,      -2.759291729,     -0.1413043377,     -0.1915654235,       2.699705771,      -8.929001703,       2739.987631,     -0.1404002156,       0.305205539,                 0,                 0,                 0,     -0.8391360769,     -0.2445088204,      0.2303868016,                 0,      -2.173825287,     0.00148257074
          0,           0,          66,      -2.777482666,     -0.1618893939,     -0.2167381317,       2.684722397,      -8.914793681,       2739.987631,     -0.3311600511,     -0.1774653885,                 0,                 0,                 0,     -0.9675811306,      -0.240566548,     -0.2885977816,                 0,      0.5358900868,     0.00148257074
          0,           0,          67,      -2.800348516,     -0.1832583114,     -0.2432278594,       2.664923414,      -8.900587156,       2739.987631,     -0.5034059511,     -0.6148505519,                 0,                 0,                 0,      -1.068690155,     -0.2364227995,     -0.7586586931,                 0,       1.221381175,     0.00148257074
          0,           0,          68,      -2.826192756,     -0.2042821339,     -0.2704693159,       2.641803876,      -8.886386848,       2739.987631,     -0.6541138905,     -0.9989853008,                 0,                 0,                 0,      -1.141081888,      -0.232257358,      -1.171278418,                 0,         1.5272345,     0.00148257074
          0,           0,          69,      -2.852397614,      -0.224096446,     -0.2980389862,       2.617715328,      -8.872177529,       2739.987631,     -0.7807185831,      -1.323168047,                 0,                 0,                 0,      -1.184079229,     -0.2282021908,      -1.519282378,                 0,       1.694807931,     0.00148257074
          0,           0,          70,      -2.875927385,     -0.2418640349,     -0.3250161856,       2.595389047,      -8.857962646,       2739.987631,     -0.8811589446,      -1.582080631,                 0,                 0,                 0,      -1.197709968,      -0.224338511,      -1.796967569,                 0,       1.795454317,     0.00148257074
          0,           0,          71,      -2.894333509,       -0.25646618,     -0.3492646997,       2.577060278,      -8.843791714,       2739.987631,     -0.9539170725,      -1.771881101,                 0,                 0,                 0,      -1.182696092,     -0.2206981653,      -2.000203174,                 0,       1.857479179,     0.00148257074
          0,           0,          72,      -2.906814906,     -0.2663792582,     -0.3671612184,       2.563558456,      -8.829677158,       2739.987631,     -0.9980480008,      -1.890262838,                 0,                 0,                 0,      -1.140428046,       -0.21726907,      -2.126496546,                 0,       1.893959846,     0.00148257074
          0,           0,          73,      -2.914503656,     -0.2699730762,     -0.3745071663,        2.55403128,      -8.815647997,       2739.987631,      -1.013212616,      -1.936528593,                 0,                 0,                 0,      -1.072950723,     -0.2139979992,      -2.175074171,                 0,       1.911275642,     0.00148257074
          0,           0,          74,      -2.919680233,     -0.2662123041,      -0.368756479,       2.546573339,      -8.801722406,       2739.987631,     -0.9996976789,      -1.911623827,                 0,                 0,                 0,     -0.9829262884,     -0.2107966575,      -2.146920091,                 0,       1.912201926,     0.00148257074
          0,           0,          75,      -2.924548385,     -0.2553303719,     -0.3509253244,       2.539289157,      -8.787914507,       2739.987631,     -0.9584049578,      -1.818061657,                 0,                 0,                 0,     -0.8735296217,     -0.2075597192,      -2.044702231,                 0,       1.896966039,     0.00148257074
          0,           0,          76,       -2.93033434,     -0.2389228296,     -0.3251241641,       2.531148774,      -8.774243199,       2739.987631,     -0.8907991249,      -1.659724117,                 0,                 0,                 0,     -0.7482805637,     -0.2041909687,       -1.87256863,                 0,       1.863185617,     0.00148257074
          0,           0,          77,      -2.936949141,     -0.2193725232,     -0.2962810034,        2.52237094,      -8.760718708,       2739.987631,     -0.7988300987,       -1.44161031,                 0,                 0,                 0,     -0.6108671741,     -0.2006256426,      -1.635884826,                 0,       1.804651969,    0.001970451746
          0,           0,          78,      -2.943121118,     -0.1990669716,     -0.2682983556,       2.514351809,      -8.747334912,       2739.987631,     -0.6848548143,      -1.169609255,                 0,                 0,                 0,     -0.4650049443,      -0.196842988,      -1.340993946,                 0,       1.707820738,    0.001970451746
          0,           0,          79,      -2.946915614,     -0.1798717521,     -0.2435252471,       2.509166082,      -8.734084376,       2739.987631,     -0.5515710248,     -0.8503251734,                 0,                 0,                 0,     -0.3143336478,     -0.1928703324,     -0.9950299146,                 0,       1.541642209,    0.001970451746
          0,           0,          80,      -2.946563025,     -0.1629702597,     -0.2230260734,       2.508698257,      -8.720983162,       2739.987631,     -0.4019719974,     -0.4909640713,                 0,                 0,                 0,      -0.162345605,     -0.1887835677,     -0.6057953207,                 0,        1.22138874,    0.001970451746
          0,           0,          81,      -2.941303638,     -0.1489438575,     -0.2070397499,       2.513727095,      -8.708031456,       2739.987631,     -0.2393176735,    -0.09927004409,                 0,                 0,                 0,    -0.01233604344,     -0.1847042699,     -0.1816915605,                 0,      0.4148044841,    0.001970451746
