"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         100,      -3.197768072,     -0.5596470914,     -0.5865098649,       2.255546885,      -9.299707864,     0.04317757142,      -0.357077902,                 0,                 0,                 0,    -0.02740988327,     0.03068942975,     -0.3583672553,                 0,      -8.269985787,     0.00125423269
          0,           0,         101,      -3.199163738,     -0.5835329096,      -0.614283739,       2.256550991,      -9.291470749,     0.04438482553,     -0.3297825884,                 0,                 0,                 0,       -0.01824294,     0.03284854114,     -0.3311307018,                 0,      -7.430075131,     0.00125423269
          0,           0,         102,      -3.203296814,      -0.614072039,     -0.6511968472,       2.255060816,      -9.283335824,     0.04592467637,     -0.2992705476,                 0,                 0,                 0,   -0.008982995223,     0.03545230881,     -0.3006909881,                 0,      -6.516552128,     0.00125423269
          0,           0,         103,      -3.210240196,     -0.6509420168,     -0.6980410567,       2.250822128,      -9.275299591,     0.04774641456,     -0.2662616135,                 0,                 0,                 0,   0.0001941755767,     0.03842493244,     -0.2677657399,                 0,      -5.576578177,     0.00125423269
          0,           0,         104,      -3.219897803,     -0.6932582021,     -0.7556962585,       2.243744462,      -9.267365954,      0.0497950893,     -0.2315210147,                 0,                 0,                 0,    0.009118929463,     0.04168478859,     -0.2331178019,                 0,      -4.649474837,     0.00125423269
          0,           0,         105,      -3.232019776,     -0.7389543319,     -0.8246316374,       2.233879764,      -9.259535702,     0.05201263493,     -0.1958426267,                 0,                 0,                 0,     0.01763015444,     0.04514614113,     -0.1975385394,                 0,      -3.765289471,     0.00125423269
          0,           0,         106,       -3.24620789,     -0.7838732177,     -0.9033034126,       2.221415599,       -9.25181741,     0.05433908548,     -0.1600293907,                 0,                 0,                 0,     0.02557834214,     0.04872103838,     -0.1618283118,                 0,      -2.945014427,     0.00125423269
          0,           0,         107,      -3.261915451,     -0.8210948499,     -0.9837663838,       2.206682814,      -9.244218475,     0.05671357822,     -0.1248728407,                 0,                 0,                 0,     0.03282860438,     0.05232103055,     -0.1267760469,                 0,       -2.20181559,     0.00125423269
          0,           0,         108,       -3.27845021,     -0.8421934144,      -1.044305059,       2.190173923,      -9.236750229,     0.05907529386,    -0.09113443099,                 0,                 0,                 0,     0.03926285155,     0.05585876101,    -0.09314061239,                 0,      -1.542682652,     0.00125423269
          0,           0,         109,      -3.294993287,     -0.8418107216,      -1.054906673,       2.172563338,      -9.229417629,     0.06136425101,    -0.05953040251,                 0,                 0,                 0,     0.04478076073,     0.05924928848,    -0.06163571967,                 0,     -0.9701153608,     0.00125423269
          0,           0,         110,      -3.310649617,     -0.8219817454,       -1.01284701,       2.154713312,      -9.222236749,     0.06352222853,    -0.03071920975,                 0,                 0,                 0,     0.04930012402,     0.06241144754,    -0.03291739024,                 0,     -0.4835977966,     0.00125423269
          0,           0,         111,      -3.324541408,     -0.7904537809,     -0.9470355425,       2.137641668,      -9.215215835,     0.06549383514,   -0.005290161926,                 0,                 0,                 0,      0.0527571773,     0.06526931407,   -0.007572641185,                 0,    -0.08077343333,     0.00125423269
          0,           0,         112,       -3.33594072,     -0.7553974031,     -0.8815024738,       2.122426042,      -9.208370041,     0.06722765198,     0.01624721052,                 0,                 0,                 0,     0.05510714061,     0.06775371818,     0.01389110194,                 0,      0.2416745199,     0.00125423269
          0,           0,         113,      -3.344412193,     -0.7224510503,     -0.8258136216,       2.110035301,      -9.201706721,     0.06867741748,     0.03347322085,                 0,                 0,                 0,     0.05632490756,     0.06980377961,     0.03105602256,                 0,      0.4873977805,     0.00125423269
          0,           0,         114,      -3.349916489,     -0.6946982355,     -0.7822259981,       2.101118231,       -9.19523864,     0.06980316732,     0.04606718478,                 0,                 0,                 0,     0.05640563447,     0.07136836668,     0.04360302648,                 0,      0.6599583736,     0.00125423269
          0,           0,         115,      -3.352829853,     -0.6735783904,     -0.7506023275,       2.095824576,      -9.188971498,     0.07057237445,     0.05381480702,                 0,                 0,                 0,     0.05536508669,     0.07240749334,     0.05131908414,                 0,      0.7625477737,     0.00125423269
          0,           0,         116,      -3.353869947,     -0.6596538729,     -0.7302718013,        2.09374303,      -9.182914687,     0.07096099075,     0.05661270545,                 0,                 0,                 0,     0.05323964482,     0.07289351816,     0.05410171565,                 0,      0.7978003809,     0.00125423269
          0,           0,         117,      -3.353959799,     -0.6530610666,     -0.7206219858,         2.0939899,      -9.177072529,      0.0709543838,     0.05446885732,                 0,                 0,                 0,     0.05008577429,     0.07281209602,     0.05195940408,                 0,       0.767660212,     0.00125423269
          0,           0,         118,      -3.354081872,        -0.6537338,     -0.7212685986,       2.095402809,      -9.171453606,     0.07054803829,     0.04750019686,                 0,                 0,                 0,     0.04597913371,      0.0721627953,        0.04500917,                 0,       0.673302873,     0.00125423269
          0,           0,         119,      -3.355162365,     -0.6614902413,     -0.7320993565,       2.096752674,       -9.16605835,     0.06974789101,     0.03592831133,                 0,                 0,                 0,     0.04101341516,     0.07095928247,     0.03347225848,                 0,      0.5151168129,     0.00125423269
          0,           0,         120,       -3.35800031,     -0.6760330171,     -0.7532886912,       2.096905519,      -9.160893745,     0.06857026378,     0.02007351643,                 0,                 0,                 0,     0.03529872414,     0.06922904825,     0.01766822049,                 0,      0.2927437539,     0.00125423269
          0,           0,         121,      -3.363235469,     -0.6968782504,     -0.7853114885,       2.094911804,      -9.155961351,     0.06704151427,    0.000346785894,                 0,                 0,                 0,     0.02895936238,     0.06701277704,   -0.001993140465,                 0,    0.005172703776,     0.00125423269
          0,           0,         122,      -3.371339731,     -0.7232075825,     -0.8289519822,       2.090037027,       -9.15126484,     0.06519742607,    -0.02276066368,                 0,                 0,                 0,     0.02213107955,     0.06436337386,    -0.02502215585,                 0,     -0.3491037154,     0.00125423269
          0,           0,         123,      -3.382616352,     -0.7536318605,     -0.8852603348,       2.081760395,      -9.146810031,       0.063082336,    -0.04868973322,                 0,                 0,                 0,     0.01495802102,     0.06134466076,    -0.05086161453,                 0,     -0.7718441692,     0.00125423269
          0,           0,         124,      -3.397194953,      -0.785888712,     -0.9552829004,       2.069765793,      -9.142598021,       0.060747941,    -0.07682706007,                 0,                 0,                 0,    0.007589671375,     0.05802970926,    -0.07890033167,                 0,      -1.264685828,     0.00125423269
          0,           0,         125,      -3.415014269,       -0.81661674,      -1.038979031,       2.053941977,      -9.138637255,     0.05825187193,     -0.1065194872,                 0,                 0,                 0,   0.0001778929413,     0.05449890997,     -0.1084875594,                 0,       -1.82860196,     0.00125423269
          0,           0,         126,      -3.435788345,     -0.8415709219,      -1.131558041,       2.034402792,      -9.134931171,     0.05565607456,     -0.1370891894,                 0,                 0,                 0,   -0.007125972121,     0.05083782667,     -0.1389480474,                 0,      -2.463148731,     0.00125423269
          0,           0,         127,       -3.45895704,     -0.8567234142,       -1.21432912,       2.011533354,      -9.131487711,     0.05302506217,     -0.1678491958,                 0,                 0,                 0,    -0.01417398574,     0.04713490828,     -0.1695974946,                 0,        -3.1654691,     0.00125423269
          0,           0,         128,       -3.48363207,     -0.8600564464,      -1.249892175,       1.986060838,       -9.12831239,     0.05042409601,      -0.198119102,                 0,                 0,                 0,    -0.02082449324,     0.04347912207,     -0.1997581887,                 0,      -3.929056099,     0.00125423269
          0,           0,         129,      -3.508568287,     -0.8526968023,      -1.220249056,       1.959132645,      -9.125411058,     0.04791731795,     -0.2272405639,                 0,                 0,                 0,    -0.02694495895,      0.0399575467,     -0.2287744254,                 0,       -4.74234731,     0.00125423269
          0,           0,         130,      -3.532213867,     -0.8382312747,      -1.156352863,       1.932354594,        -9.1227896,     0.04556588348,     -0.2545922809,                 0,                 0,                 0,    -0.03241469946,     0.03665298351,     -0.2560274166,                 0,      -5.587344335,     0.00149345941
          0,           0,         131,      -3.552902886,     -0.8209174646,      -1.091203617,       1.907702626,      -9.120449939,     0.04342617033,     -0.2796042686,                 0,                 0,                 0,    -0.03712740572,     0.03364166803,     -0.2809494927,                 0,      -6.438612166,     0.00149345941
          0,           0,         132,      -3.569210628,     -0.8043076659,      -1.037931732,       1.887212131,      -9.118401511,     0.04154810202,     -0.3017706083,                 0,                 0,                 0,    -0.04099333556,     0.03099114969,     -0.3030367856,                 0,      -7.263162302,     0.00149345941
          0,           0,         133,      -3.580375411,     -0.7908062138,     -0.9993251537,       1.872442629,      -9.116647696,     0.03997360144,     -0.3206600812,                 0,                 0,                 0,    -0.04394109393,     0.02875837516,     -0.3218598023,                 0,      -8.021796127,     0.00149345941
          0,           0,         134,      -3.586576012,     -0.7817979123,     -0.9750879022,        1.86392454,      -9.115189032,     0.03873521191,      -0.335924453,                 0,                 0,                 0,    -0.04591903058,     0.02698802113,     -0.3370716563,                 0,      -8.672327745,     0.00149345941
          0,           0,         135,      -3.588889041,     -0.7779224204,     -0.9643825762,        1.86093054,      -9.114030169,     0.03785495872,       -0.34730453,                 0,                 0,                 0,    -0.04689625961,      0.0257111452,     -0.3484140804,                 0,      -9.174611245,     0.00149345941
          0,           0,         136,      -3.588953869,     -0.7792949311,     -0.9665507969,       1.861739479,      -9.113170901,     0.03734354648,     -0.3546341074,                 0,                 0,                 0,    -0.04686326378,     0.02494424594,     -0.3557213449,                 0,      -9.496529946,     0.00149345941
          0,           0,         137,      -3.588547398,     -0.7856282064,     -0.9812827636,       1.864201396,       -9.11260916,     0.03719992441,     -0.3578415316,                 0,                 0,                 0,     -0.0458319309,     0.02468877387,     -0.3589218029,                 0,      -9.619415559,     0.00149345941
          0,           0,         138,      -3.589259026,     -0.7962692298,      -1.008624509,       1.866263409,       -9.11234639,       0.037411258,     -0.3569493185,                 0,                 0,                 0,    -0.04383516137,     0.02493111651,     -0.3580375087,                 0,      -9.541227362,     0.00149345941
          0,           0,         139,      -3.592328505,      -0.810180925,      -1.048901569,       1.866266968,      -9.112383222,     0.03795329465,     -0.3520713333,                 0,                 0,                 0,    -0.04092605028,     0.02564306219,     -0.3531814119,                 0,      -9.276436646,     0.00149345941
          0,           0,         140,      -3.598606517,     -0.8259140965,      -1.102476883,       1.863032715,      -9.112713195,     0.03879117071,     -0.3434079515,                 0,                 0,                 0,    -0.03717667661,      0.0267827755,      -0.344552549,                 0,      -8.852734919,     0.00149345941
          0,           0,         141,      -3.608570934,      -0.841638468,      -1.169014327,        1.85583337,      -9.113339141,     0.03988061795,     -0.3312396497,                 0,                 0,                 0,     -0.0326765342,     0.02829622669,      -0.332429681,                 0,       -8.30578027,     0.00149345941
          0,           0,         142,      -3.622347701,     -0.8553210592,      -1.245354161,        1.84434188,      -9.114258696,     0.04116950697,      -0.315919252,                 0,                 0,                 0,    -0.02753059394,     0.03011900473,     -0.3171635976,                 0,      -7.673622427,     0.00149345941
          0,           0,         143,      -3.639709073,     -0.8651064664,      -1.320471481,         1.8286039,      -9.115470037,     0.04259964344,     -0.2978628792,                 0,                 0,                 0,    -0.02185701329,     0.03217842832,     -0.2991681353,                 0,      -6.992144889,     0.00149345941
          0,           0,         144,      -3.660042143,     -0.8698206515,      -1.370056184,       1.809053961,      -9.116973267,     0.04410880286,     -0.2775396402,                 0,                 0,                 0,     -0.0157845294,     0.03439593922,     -0.2789099456,                 0,      -6.292159891,    0.001809141953
          0,           0,         145,      -3.682300721,     -0.8693512839,      -1.369914749,        1.78657358,       -9.11876771,     0.04563293523,     -0.2554602055,                 0,                 0,                 0,   -0.009449569983,     0.03668970428,     -0.2568971526,                 0,      -5.598154146,    0.001809141953
          0,           0,         146,      -3.704981402,      -0.864653853,      -1.327347413,       1.762564029,      -9.120858792,     0.04710845106,     -0.2321644494,                 0,                 0,                 0,   -0.002993121366,     0.03897733143,     -0.2336670824,                 0,      -4.928297242,    0.001809141953
          0,           0,         147,      -3.726198948,     -0.8573756937,      -1.270397365,       1.738964785,      -9.123249497,     0.04847450006,     -0.2082084838,                 0,                 0,                 0,     0.00344254045,     0.04117859941,     -0.2097733845,                 0,      -4.295216734,    0.001809141953
          0,           0,         148,      -3.743948631,     -0.8493413373,      -1.218076633,       1.718100202,      -9.125942917,     0.04967517727,     -0.1841515021,                 0,                 0,                 0,    0.009717132328,     0.04321812175,     -0.1857729607,                 0,      -3.707113134,    0.001809141953
          0,           0,         149,      -3.756573996,     -0.8421522073,      -1.177510331,       1.702243725,      -9.128937298,      0.0506615454,     -0.1605429403,                 0,                 0,                 0,      0.0156955493,     0.04502781594,     -0.1622132043,                 0,      -3.168930971,    0.001809141953
          0,           0,         150,      -3.763285323,      -0.836988906,      -1.150345477,       1.692948697,      -9.132246993,     0.05139341729,     -0.1379103937,                 0,                 0,                 0,     0.02125084378,     0.04654910648,     -0.1396199868,                 0,      -2.683425251,     0.00241991282
          0,           0,         151,      -3.764432161,      -0.834568368,       -1.13646776,       1.690471428,      -9.135883105,     0.05184079188,     -0.1167482156,                 0,                 0,                 0,     0.02626693563,      0.0477347579,     -0.1184863133,                 0,      -2.252053092,     0.00241991282
          0,           0,         152,        -3.7613379,     -0.8351738447,      -1.135378316,       1.693692095,      -9.139852076,     0.05198494018,    -0.09750718716,                 0,                 0,                 0,     0.03064103522,      0.0485503206,    -0.09926203666,                 0,      -1.875681434,     0.00241991282
          0,           0,         153,      -3.755811049,     -0.8386999856,      -1.146590181,       1.700598409,      -9.144159343,     0.05181907821,    -0.08058512067,                 0,                 0,                 0,     0.03428575806,     0.04897513127,    -0.08234449015,                 0,       -1.55512455,     0.00241991282
          0,           0,         154,      -3.749631634,     -0.8446901254,      -1.169616469,       1.708979544,      -9.148810205,     0.05134856584,    -0.06631879677,                 0,                 0,                 0,     0.03713090351,     0.04900279305,    -0.06807043626,                 0,      -1.291541364,     0.00241991282
          0,           0,         155,      -3.744220601,     -0.8523699892,      -1.203658757,       1.716947413,      -9.153808017,     0.05059063561,    -0.05497759752,                 0,                 0,                 0,     0.03912484916,     0.04864112668,    -0.05670969437,                 0,        -1.0867149,     0.00241991282
          0,           0,         156,       -3.74051497,     -0.8607004705,       -1.24683539,       1.723164667,      -9.159154889,     0.04957365599,    -0.04675879341,                 0,                 0,                 0,     0.04023551083,      0.0479115987,    -0.04846040486,                 0,     -0.9432185801,     0.00241991282
          0,           0,         157,      -3.738973026,     -0.8684808922,      -1.294615019,       1.726863197,      -9.164857192,     0.04833594363,    -0.04178453623,                 0,                 0,                 0,     0.04045089039,     0.04684823939,    -0.04344598232,                 0,     -0.8644609599,     0.00241991282
          0,           0,         158,      -3.739632337,     -0.8745252059,       -1.33757025,        1.72777442,      -9.170919006,     0.04692420075,    -0.04010070355,                 0,                 0,                 0,     0.03977917247,     0.04549612143,    -0.04171390627,                 0,     -0.8545846899,     0.00241991282
          0,           0,         159,      -3.742178877,     -0.8778970961,      -1.361339001,       1.726046565,      -9.177342586,     0.04539162244,    -0.04167747805,                 0,                 0,                 0,     0.03824837749,     0.04390944808,    -0.04323623403,                 0,     -0.9181755532,     0.00241991282
          0,           0,         160,      -3.746018364,     -0.8781355997,      -1.354745666,       1.722174183,      -9.184130414,     0.04379577338,     -0.0464115754,                 0,                 0,                 0,     0.03590553757,     0.04214935355,    -0.04791175317,                 0,      -1.059727271,     0.00241991282
          0,           0,         161,      -3.750359711,     -0.8753731399,      -1.320875281,       1.716933418,       -9.19128369,     0.04219633294,    -0.05413013094,                 0,                 0,                 0,     0.03281538816,     0.04028151375,    -0.05556978711,                 0,      -1.282815998,     0.00241991282
          0,           0,         162,      -3.754324997,     -0.8702857014,       -1.27351974,       1.711301129,      -9.198802848,     0.04065278408,    -0.06459618787,                 0,                 0,                 0,     0.02905861626,     0.03837364506,    -0.06597559932,                 0,      -1.588973285,     0.00241991282
          0,           0,         163,      -3.757090286,     -0.8639029975,      -1.225218264,        1.70633473,      -9.206688944,     0.03922213072,    -0.07751567828,                 0,                 0,                 0,     0.02472974801,      0.0364929795,    -0.07883729044,                 0,       -1.97632502,     0.00241991282
          0,           0,         164,      -3.758039232,     -0.8573713693,      -1.182907243,       1.703005425,      -9.214941276,     0.03795670098,    -0.09254561211,                 0,                 0,                 0,     0.01993478029,      0.0347037835,    -0.09381390558,                 0,      -2.438189034,     0.00241991282
          0,           0,         165,      -3.756888267,     -0.8517572112,      -1.149488528,       1.702010257,      -9.223556704,      0.0369021368,     -0.1093031718,                 0,                 0,                 0,     0.01478862993,     0.03306503134,     -0.1105244532,                 0,      -2.961974054,     0.00241991282
          0,           0,         166,      -3.753737823,     -0.8479283029,      -1.125902574,       1.703621809,      -9.232534723,     0.03609561895,     -0.1273754634,                 0,                 0,                 0,     0.00941244425,     0.03162829091,     -0.1285575887,                 0,      -3.528834443,     0.00241991282
          0,           0,         167,      -3.749029368,     -0.8465041124,      -1.112320494,       1.707638456,      -9.241873149,     0.03556444242,     -0.1463297621,                 0,                 0,                 0,    0.003930797565,     0.03043594247,     -0.1474818031,                 0,      -4.114496171,     0.00241991282
          0,           0,         168,      -3.743428585,       -0.84784661,      -1.108691918,       1.713457794,      -9.251581217,     0.03532498278,       -0.16572396,                 0,                 0,                 0,     -0.0015311809,     0.02951978096,     -0.1668558296,                 0,      -4.691409506,     0.00241991282
          0,           0,         169,       -3.73768166,     -0.8520647959,       -1.11496819,       1.720237412,      -9.261652222,     0.03538210585,     -0.1851169821,                 0,                 0,                 0,   -0.006850684692,     0.02890006253,     -0.1862390315,                 0,      -5.231937942,     0.00241991282
          0,           0,         170,      -3.732489142,      -0.859015982,       -1.13116518,       1.727075419,       -9.27207541,     0.03572904908,     -0.2040790779,                 0,                 0,                 0,    -0.01191001714,     0.02858502681,     -0.2052016842,                 0,      -5.711853047,     0.00241991282
          0,           0,         171,      -3.728420045,     -0.8682978682,       -1.15731313,       1.733155004,      -9.282855348,     0.03634773355,     -0.2222014841,                 0,                 0,                 0,    -0.01659923392,     0.02857087153,     -0.2233346426,                 0,       -6.11321429,     0.00241991282
          0,           0,         172,      -3.725866393,     -0.8792363426,      -1.193248629,       1.737832309,      -9.293987031,     0.03720952066,     -0.2391054096,                 0,                 0,                 0,    -0.02081857701,     0.02884219518,     -0.2402583466,                 0,      -6.425920177,     0.00241991282
          0,           0,         173,      -3.725027138,      -0.890885793,       -1.23808146,       1.740674807,      -9.305464837,     0.03827637343,     -0.2544500017,                 0,                 0,                 0,    -0.02448062785,      0.0293728795,     -0.2556308238,                 0,      -6.647704025,     0.00241991282
          0,           0,         174,      -3.725909006,      -0.902071001,      -1.288988366,        1.74146865,      -9.317274386,     0.03950236859,     -0.2679391582,                 0,                 0,                 0,    -0.02751212879,     0.03012736305,     -0.2691545497,                 0,      -6.782863098,     0.00241991282
          0,           0,         175,      -3.728336183,     -0.9115044441,      -1.338993072,       1.740211828,      -9.329409844,     0.04083549066,     -0.2793270167,                 0,                 0,                 0,    -0.02985542883,     0.03106224248,     -0.2805819963,                 0,      -6.840300243,     0.00241991282
          0,           0,         176,      -3.731966485,     -0.9179947912,      -1.374974844,       1.737102782,      -9.341868948,     0.04221962855,     -0.2884221305,                 0,                 0,                 0,     -0.0314695611,      0.0321281223,     -0.2897198753,                 0,       -6.83147011,     0.00241991282
          0,           0,         177,      -3.736316856,     -0.9207113143,      -1.381781567,       1.732526424,       -9.35463912,     0.04359671071,     -0.2950902364,                 0,                 0,                 0,    -0.03233095402,     0.03327165204,     -0.2964319787,                 0,      -6.768635331,     0.00241991282
          0,           0,         178,      -3.740804126,     -0.9194070321,      -1.355346466,       1.727032876,      -9.367710013,     0.04490885636,     -0.2992555158,                 0,                 0,                 0,    -0.03243372467,     0.03443763222,     -0.3006405139,                 0,      -6.663619161,     0.00241991282
          0,           0,         179,      -3.744806331,      -0.914489921,      -1.307276185,       1.721299731,      -9.381069387,     0.04610049087,     -0.3009005025,                 0,                 0,                 0,    -0.03178952962,      0.0355711316,      -0.302326086,                 0,      -6.527056368,     0.00241991282
          0,           0,         180,      -3.747744222,      -0.906903181,      -1.252689865,       1.716068236,      -9.394700088,     0.04712035643,      -0.300064696,                 0,                 0,                 0,    -0.03042697343,     0.03661954511,     -0.3015263814,                 0,      -6.368048095,     0.00241991282
          0,           0,         181,      -3.749172369,     -0.8978814946,      -1.201203998,       1.712049802,      -9.408581593,     0.04792331112,     -0.2968419491,                 0,                 0,                 0,    -0.02839061664,     0.03753448291,     -0.2983336204,                 0,      -6.194103498,     0.00241991282
          0,           0,         182,      -3.748858783,     -0.8886989235,      -1.157092687,       1.709812813,      -9.422696939,     0.04847189717,     -0.2913766956,                 0,                 0,                 0,    -0.02573962666,     0.03827346937,     -0.2928908416,                 0,      -6.011250078,     0.00241991282
          0,           0,         183,      -3.746828821,     -0.8804905922,       -1.12177861,       1.709676242,      -9.437018057,     0.04873762432,     -0.2838591442,                 0,                 0,                 0,    -0.02254611367,     0.03880139341,     -0.2853871435,                 0,      -5.824230216,     0.00241991282
