"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         109,      -5.398434901,      -1.749274879,      -2.359872465,       0.127384648,      -7.265565445,    0.007227855604,     -0.6918297852,                 0,                 0,                 0,   -0.001116619724,    -0.06512764364,     -0.6887953859,                 0,      -95.71715639,     0.01766766364
          0,           0,         110,      -5.413911744,      -1.769333877,      -2.383799261,      0.1106318317,      -7.214101484,    0.007168430451,      -0.691923946,                 0,                 0,                 0,   -0.001137085548,    -0.06519658574,     -0.6888828193,                 0,      -96.52377194,     0.01766766364
          0,           0,         111,      -5.429092852,      -1.789303721,       -2.40775187,     0.09413600096,      -7.178247419,    0.007111067736,     -0.6920115681,                 0,                 0,                 0,   -0.001157406884,    -0.06526279321,     -0.6889639653,                 0,      -97.31472034,     0.01766766364
          0,           0,         112,      -5.443961833,      -1.809161542,      -2.431718613,     0.07791634316,      -7.125262606,     0.00705574369,     -0.6920923334,                 0,                 0,                 0,   -0.001177433608,    -0.06532625646,     -0.6890385052,                 0,      -98.08921126,     0.01766766364
          0,           0,         113,      -5.458494064,      -1.828915267,      -2.455689505,     0.06199781097,      -7.080867056,    0.007002421708,      -0.692165916,                 0,                 0,                 0,   -0.001196968721,    -0.06538697781,      -0.689106111,                 0,      -98.84664832,     0.01766766364
          0,           0,         114,      -5.472662234,      -1.848464181,      -2.479654466,     0.04642158834,      -7.026931365,    0.006951070263,       -0.69223198,                 0,                 0,                 0,   -0.001215893952,    -0.06544495353,     -0.6891664455,                 0,      -99.58638798,     0.01766766364
          0,           0,         115,       -5.48643598,      -1.867946501,      -2.503605559,     0.03119709858,      -6.989330973,    0.006901638877,     -0.6922903332,                 0,                 0,                 0,   -0.001233991919,    -0.06550021368,      -0.689219312,                 0,      -100.3081073,     0.01766766364
          0,           0,         116,      -5.499780323,      -1.887156619,       -2.52752803,     0.01637071223,       -6.94479135,    0.006854123503,     -0.6923404838,                 0,                 0,                 0,   -0.001251156118,    -0.06555271093,     -0.6892642212,                 0,      -101.0107979,     0.01766766364
          0,           0,         117,      -5.512648871,      -1.906068714,      -2.551404106,    0.001989542215,      -6.905862759,    0.006808557422,     -0.6923827487,                 0,                 0,                 0,   -0.001267346641,    -0.06560244529,     -0.6893014916,                 0,      -101.6930175,     0.01766766364
          0,           0,         118,      -5.525004874,      -1.924494909,      -2.575216704,     -0.0118906479,       -6.87289754,    0.006764921002,     -0.6924165432,                 0,                 0,                 0,   -0.001282434554,    -0.06564937515,     -0.6893305398,                 0,      -102.3539732,     0.01766766364
          0,           0,         119,      -5.536745487,      -1.942327719,      -2.598936392,    -0.02524368992,      -6.829090189,    0.006723299805,      -0.692441512,                 0,                 0,                 0,   -0.001296320919,    -0.06569337829,     -0.6893510211,                 0,      -102.9913186,     0.01766766364
          0,           0,         120,      -5.547825808,      -1.959373692,      -2.622529628,    -0.03795309935,      -6.787641949,    0.006683820127,     -0.6924579363,                 0,                 0,                 0,   -0.001308994927,    -0.06573435849,     -0.6893632287,                 0,      -103.6021202,     0.01766766364
          0,           0,         121,      -5.558260808,      -1.975914154,      -2.645956382,    -0.04999381689,      -6.760252731,     0.00664658161,     -0.6924655403,                 0,                 0,                 0,   -0.001320343563,    -0.06577218786,     -0.6893668986,                 0,      -104.1837114,     0.01766766364
          0,           0,         122,      -5.567959003,      -1.990858535,      -2.669162821,    -0.06132234118,      -6.734676982,    0.006611775376,     -0.6924642292,                 0,                 0,                 0,   -0.001330422013,    -0.06580666637,     -0.6893619564,                 0,      -104.7319653,     0.01766766364
          0,           0,         123,      -5.576842954,       -2.00485323,      -2.692096412,    -0.07192199091,      -6.718516532,    0.006579640437,     -0.6924543608,                 0,                 0,                 0,   -0.001339194403,    -0.06583759374,      -0.689348783,                 0,       -105.241976,     0.01766766364
          0,           0,         124,      -5.584962271,      -2.017099681,      -2.714695274,    -0.08170305726,      -6.684566402,    0.006550448394,     -0.6924354828,                 0,                 0,                 0,   -0.001346699238,    -0.06586465258,     -0.6893269571,                 0,      -105.7081044,     0.01766766364
          0,           0,         125,      -5.592261204,      -2.027772855,      -2.736890126,    -0.09064761935,      -6.667053683,    0.006524604631,     -0.6924084129,                 0,                 0,                 0,   -0.001353074271,    -0.06588752519,      -0.689297334,                 0,      -106.1226622,     0.01766766364
          0,           0,         126,      -5.598763844,      -2.037104816,      -2.758601337,     -0.0987871563,      -6.656929992,    0.006502487968,     -0.6923731158,                 0,                 0,                 0,   -0.001358328114,    -0.06590583115,     -0.6892599185,                 0,      -106.4781849,     0.01766766364
          0,           0,         127,      -5.604532943,      -2.045538494,       -2.77972963,     -0.1061473973,      -6.639244924,    0.006484561964,     -0.6923298895,                 0,                 0,                 0,   -0.001362691644,    -0.06591914057,     -0.6892150553,                 0,      -106.7658684,     0.01911381723
          0,           0,         128,      -5.609623097,      -2.054062747,      -2.800278111,     -0.1128039062,      -6.625172206,    0.006471160753,     -0.6922788528,                 0,                 0,                 0,   -0.001365830238,    -0.06592713358,     -0.6891628973,                 0,      -106.9790845,     0.01911381723
          0,           0,         129,      -5.614221185,      -2.063277294,      -2.820146417,     -0.1188389959,      -6.618407982,    0.006462380416,      -0.692220916,                 0,                 0,                 0,   -0.001368228932,    -0.06592980977,     -0.6891043601,                 0,      -107.1154701,     0.01911381723
          0,           0,         130,      -5.618412602,      -2.073472757,      -2.839392006,     -0.1244307881,      -6.608491967,    0.006457249365,     -0.6921573865,                 0,                 0,                 0,    -0.00136938471,    -0.06592827207,     -0.6890406422,                 0,      -107.1907475,     0.01911381723
