"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          39,      -4.366703749,     -0.8843851814,      -1.415057384,       1.130928272,      -10.47540279,       2739.987631,     0.03256400566,     -0.2183770919,                 0,                 0,                 0,    0.001240606908,     0.02492291795,     -0.2193805299,                 0,      -6.706088131,    0.004030477317
          0,           0,          40,      -4.387408175,     -0.8959279308,      -1.426777519,        1.11156263,      -10.46197956,       2739.987631,     0.03078749639,     -0.2189030293,                 0,                 0,                 0,    0.001184623857,     0.02312913593,     -0.2198441476,                 0,      -7.110127648,    0.004600727559
          0,           0,          41,      -4.408799355,     -0.9077187936,      -1.438782136,       1.091620313,      -10.45076002,       2739.987631,     0.02916227392,     -0.2194035782,                 0,                 0,                 0,    0.001132740945,     0.02148743459,     -0.2202876722,                 0,      -7.523541506,    0.004600727559
          0,           0,          42,      -4.430865672,     -0.9197448297,      -1.451085842,       1.071124242,      -10.44127563,       2739.987631,      0.0276733449,     -0.2198786068,                 0,                 0,                 0,    0.001085254493,     0.01998283434,     -0.2207104485,                 0,      -7.945501621,    0.004600727559
          0,           0,          43,      -4.453308949,     -0.9319764988,      -1.463668959,       1.050335459,      -10.43327876,       2739.987631,     0.02630733639,     -0.2203285287,                 0,                 0,                 0,    0.001042228051,     0.01860195591,     -0.2211124233,                 0,      -8.375174341,    0.004600727559
          0,           0,          44,       -4.47571132,     -0.9443842354,      -1.476502328,       1.029602597,      -10.42589754,       2739.987631,     0.02505231391,      -0.220754112,                 0,                 0,                 0,     0.00100337173,     0.01733284531,     -0.2214939477,                 0,      -8.811725449,    0.004600727559
          0,           0,          45,      -4.497747325,       -0.95695226,         -1.489575,       1.009185455,      -10.41827821,       2739.987631,     0.02389762004,     -0.2211558232,                 0,                 0,                 0,   0.0009684835884,     0.01616483533,      -0.221855116,                 0,      -9.254303267,    0.004600727559
          0,           0,          46,      -4.519308299,     -0.9696813735,      -1.502903347,      0.9891555852,       -10.4108357,       2739.987631,     0.02283372859,     -0.2215342476,                 0,                 0,                 0,   0.0009372504196,     0.01508838516,     -0.2221961805,                 0,      -9.702061871,    0.004600727559
          0,           0,          47,      -4.540500296,     -0.9825823293,      -1.516515755,      0.9694105572,      -10.40636914,       2739.987631,      0.0218521176,     -0.2218901514,                 0,                 0,                 0,   0.0009092664571,     0.01409495128,     -0.2225176098,                 0,      -10.15417157,    0.005245393486
          0,           0,          48,      -4.561538456,     -0.9956652916,      -1.530427331,       0.949769767,      -10.40453982,       2739.987631,     0.02094517945,      -0.222224704,                 0,                 0,                 0,   0.0008839968337,     0.01317688989,     -0.2228203069,                 0,      -10.60982574,    0.005245393486
          0,           0,          49,      -4.582618799,      -1.008931928,      -1.544624508,      0.9300807774,      -10.40322419,       2739.987631,      0.0201061002,      -0.222539605,                 0,                 0,                 0,   0.0008607858672,     0.01232733189,     -0.2231057327,                 0,      -11.06826301,    0.005245393486
          0,           0,          50,       -4.60384167,      -1.022374144,      -1.559068128,      0.9102788815,      -10.40313511,       2739.987631,     0.01932876313,     -0.2228369883,                 0,                 0,                 0,   0.0008389021222,     0.01154008984,     -0.2233758061,                 0,       -11.5287764,    0.005245393486
          0,           0,          51,      -4.625199863,      -1.035978807,      -1.573713241,      0.8903884753,      -10.40273674,       2739.987631,     0.01860767958,     -0.2231193431,                 0,                 0,                 0,   0.0008175225793,      0.0108095915,     -0.2236328235,                 0,      -11.99071288,    0.005245393486
          0,           0,          52,      -4.646612196,      -1.049734799,      -1.588531626,      0.8704847142,      -10.40265159,       2739.987631,     0.01793791224,     -0.2233892133,                 0,                 0,                 0,   0.0007958422255,     0.01013081383,     -0.2238791547,                 0,      -12.45346785,    0.005245393486
