"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          49,       -7.18696021,      -5.983026156,      -6.249178092,      -6.602055827,      -11.69151052,     0.01574572346,     0.04598508755,      0.7778839671,                 0,                 0,                 0,      0.0457848741,    -0.02198695451,      0.7789317482,                 0,       16.91600492,    0.005403293334
          0,           0,          50,      -7.216818015,      -6.009529944,      -6.284762506,      -6.632892715,      -11.67265375,     0.01574572346,     0.04478286077,      0.7784496017,                 0,                 0,                 0,     0.04589963274,    -0.02323390476,      0.7793904494,                 0,       17.38275734,    0.005403293334
          0,           0,          51,      -7.246359021,      -6.035994466,      -6.320720257,      -6.663588901,      -11.65446262,     0.01574572346,     0.04362801257,      0.7789554441,                 0,                 0,                 0,     0.04600427281,    -0.02442844548,      0.7797937153,                 0,       17.85447922,    0.005403293334
          0,           0,          52,      -7.275528409,      -6.062379584,      -6.357009578,       -6.69410391,      -11.63697237,     0.01574572346,     0.04251918997,      0.7794108494,                 0,                 0,                 0,     0.04610095116,    -0.02557273986,      0.7801507474,                 0,       18.33080192,    0.005403293334
          0,           0,          53,      -7.304289807,      -6.088643968,      -6.393578228,      -6.724413162,      -11.62019062,     0.01574572346,     0.04145468089,       0.779824041,                 0,                 0,                 0,     0.04619115557,    -0.02666921019,      0.7804695886,                 0,       18.81148339,    0.005403293334
          0,           0,          54,      -7.332618676,      -6.114746708,      -6.430368925,      -6.754496474,      -11.60411665,     0.01574572346,     0.04043242959,      0.7802008218,                 0,                 0,                 0,     0.04627558824,    -0.02772041012,      0.7807558405,                 0,       19.29641205,    0.005403293334
          0,           0,          55,      -7.360489828,      -6.140648572,       -6.46732376,      -6.784325464,       -11.5887494,     0.01574572346,     0.03945019155,      0.7805443514,                 0,                 0,                 0,     0.04635430207,    -0.02872885103,      0.7810124552,                 0,       19.78556556,    0.005403293334
          0,           0,          56,      -7.387875669,      -6.166312384,      -6.504387651,      -6.813863869,      -11.57406288,     0.01574572346,     0.03850573271,      0.7808554791,                 0,                 0,                 0,     0.04642699276,    -0.02969683249,       0.781240084,                 0,       20.27894093,    0.005403293334
          0,           0,          57,      -7.414750231,      -6.191702663,      -6.541510491,      -6.843073479,      -11.56001654,     0.01574572346,     0.03759701625,      0.7811337075,                 0,                 0,                 0,       0.046493364,    -0.03062634021,      0.7814380538,                 0,       20.77648136,    0.005403293334
          0,           0,          58,      -7.441096365,        -6.2167852,      -6.578646713,      -6.871923481,       -11.5465512,     0.01574572346,     0.03672232764,      0.7813785478,                 0,                 0,                 0,     0.04655345046,    -0.03151903961,      0.7816057283,                 0,       21.27802343,    0.005403293334
          0,           0,          59,      -7.466908641,      -6.241526362,      -6.615752506,      -6.900397162,       -11.5336061,     0.01574572346,     0.03588029491,      0.7815905605,                 0,                 0,                 0,     0.04660776538,    -0.03237634627,      0.7817435462,                 0,       21.78328139,    0.005403293334
          0,           0,          60,      -7.492179372,      -6.265892214,      -6.652782853,      -6.928481511,      -11.52111594,     0.01574572346,     0.03506982432,        0.78177166,                 0,                 0,                 0,     0.04665721225,    -0.03319951664,      0.7818533194,                 0,       22.29186131,     0.01158249762
          0,           0,          61,      -7.516877455,      -6.289848332,      -6.689692264,      -6.956146001,      -11.50906607,     0.01574572346,       0.034289975,      0.7819249092,                 0,                 0,                 0,     0.04670286416,    -0.03398975494,      0.7819380171,                 0,        22.8033094,     0.01158249762
          0,           0,          62,      -7.540947087,      -6.313359617,      -6.726439972,      -6.983336585,      -11.49745544,     0.01574572346,     0.03353983249,      0.7820541561,                 0,                 0,                 0,     0.04674574693,    -0.03474830754,       0.782001393,                 0,       23.31717537,     0.01158249762
          0,           0,          63,      -7.564326506,      -6.336390816,       -6.76299644,      -7.009988107,      -11.48629682,     0.01574572346,     0.03281840713,      0.7821636273,                 0,                 0,                 0,     0.04678669889,    -0.03547652871,      0.7820475712,                 0,        23.8330771,     0.01158249762
          0,           0,          64,      -7.586974799,      -6.358907093,      -6.799349217,      -7.036047169,       -11.4755733,     0.01574572346,     0.03212458738,      0.7822574009,                 0,                 0,                 0,     0.04682629266,    -0.03617588117,      0.7820805176,                 0,        24.3507377,     0.01158249762
          0,           0,          65,      -7.608882894,      -6.380874726,      -6.835505834,      -7.061482809,       -11.4654114,     0.01574572346,     0.03145714253,      0.7823388577,                 0,                 0,                 0,     0.04686481477,    -0.03684788562,      0.7821034928,                 0,       24.86999119,     0.01158249762
